"","chr","pos","lod"
"c10.loc22","10",22,0.407647012921018
"c10.loc23","10",23,0.37605621644704
"c10.loc24","10",24,0.342851486582816
"c10.loc25","10",25,0.308540143902718
"c10.loc26","10",26,0.273722702412698
"c10.loc27","10",27,0.239061672074882
"c10.loc28","10",28,0.205240806637477
"c10.loc29","10",29,0.172919659090695
"c10.loc30","10",30,0.142689581947423
"c10.loc31","10",31,0.11503721738211
"c10.loc32","10",32,0.0903200427048603
"c10.loc33","10",33,0.0687561207653573
"c10.loc34","10",34,0.0504275821749616
"c10.loc35","10",35,0.0352952411664091
"10_6429561","10",35.857014,0.0247805101432164
"c10.loc36","10",36,0.021899691326837
"10_6502816","10",36.593015,0.0115880756627291
"c10.loc37","10",37,0.00531380041581997
"c10.loc38","10",38,0.003113396753605
"c10.loc39","10",39,0.0815039388127161
"c10.loc40","10",40,0.338069863109268
"c10.loc41","10",41,0.477233386973126
"c10.loc42","10",42,0.429376073407354
"10_8447144","10",42.241016,0.413183395508042
"10_8058787","10",42.592017,0.183766610651872
"10_8269070","10",42.592018,0.18344455493957
"10_7917650","10",42.987019,0.0158499991124756
"c10.loc43","10",43,0.0157945015310474
"c10.loc44","10",44,0.0109990872623484
"c10.loc45","10",45,0.00619137625318444
"10_8904936","10",45.99402,0.00263743586071996
"c10.loc46","10",46,0.002643893796062
"c10.loc47","10",47,0.00386803319818796
"c10.loc48","10",48,0.00535630916891705
"c10.loc49","10",49,0.0070927493680415
"c10.loc50","10",50,0.00904128343600519
"c10.loc51","10",51,0.0111467922663451
"c10.loc52","10",52,0.013339730417016
"c10.loc53","10",53,0.0155436857134532
"c10.loc54","10",54,0.0176842287932004
"c10.loc55","10",55,0.0196969758754051
"10_10919719","10",55.764021,0.0211145190421291
"c10.loc56","10",56,0.0253493354060481
"c10.loc57","10",57,0.0729002108429881
"c10.loc58","10",58,0.284881517307809
"c10.loc59","10",59,0.0783626663621817
"10_11441598","10",59.136022,0.0634944906950068
"10_12220756","10",59.854023,0.0209169572765404
"c10.loc60","10",60,0.0192107709375762
"c10.loc61","10",61,0.00914253262570242
"c10.loc62","10",62,0.00265012129537467
"10_12899710","10",62.137024,0.00206965373664048
"c10.loc63","10",63,0.00481652940158028
"c10.loc64","10",64,0.0095545238723389
"c10.loc65","10",65,0.0157445267286676
"c10.loc66","10",66,0.0228732226265151
"10_14083852","10",66.736025,0.0283094457646484
"c10.loc67","10",67,0.0663064966437048
"10_14811103","10",67.336026,0.00173162547505967
"c10.loc68","10",68,0.00187963168812644
"c10.loc69","10",69,0.00210089678486725
"c10.loc70","10",70,0.00231370010737919
"10_16614507","10",70.741027,0.00246212465029316
"c10.loc71","10",71,0.00117109791938219
"c10.loc72","10",72,0.00363593314941113
"c10.loc73","10",73,0.0792064094730733
"c10.loc74","10",74,0.387121580589451
"c10.loc75","10",75,0.298704652564425
"c10.loc76","10",76,0.194577117237174
"10_21780436","10",76.929028,0.149560007004624
"c10.loc77","10",77,0.155175267617352
"10_21960345","10",77.478029,0.193029825199744
"c10.loc78","10",78,0.200903790762482
"10_22601505","10",78.17303,0.202339696247918
"c10.loc79","10",79,0.19994259177372
"10_23152493","10",79.750031,0.197218554281051
"c10.loc80","10",80,0.223618434609619
"10_23324430","10",80.366032,0.26108418279
"10_23478503","10",80.753033,0.261464903498052
"11_1304562","11",0,0.0458030419620172
"c11.loc1","11",1,0.00999922309404155
"c11.loc2","11",2,0.049627427570698
"c11.loc3","11",3,0.151984656812743
"11_1894349","11",3.948001,0.152018879594436
"c11.loc4","11",4,0.143767154465763
"11_1811646","11",4.411002,0.0813060619271653
"c11.loc5","11",5,0.117873937241058
"11_1973185","11",5.211003,0.115978478001495
"11_1986925","11",5.405004,0.110058164163092
"11_2056861","11",5.416005,0.191968841522424
"c11.loc6","11",6,0.200002984653025
"c11.loc7","11",7,0.212485582289332
"11_2505433","11",7.877006,0.221958527532479
"c11.loc8","11",8,0.245747911243171
"11_2567226","11",8.884007,0.0293285065887403
"c11.loc9","11",9,0.0305077216115706
"11_2602688","11",9.248008,0.0330683421846629
"c11.loc10","11",10,0.0214925676295934
"c11.loc11","11",11,0.00915993714070851
"11_2886367","11",11.001009,0.00915005021164461
"c11.loc12","11",12,0.0126809728920989
"11_3461670","11",12.79001,0.015605378794902
"c11.loc13","11",13,0.0185151851441105
"c11.loc14","11",14,0.0355952207264068
"c11.loc15","11",15,0.00057506762212256
"11_3968001","11",15.048011,0.000430394954662461
"c11.loc16","11",16,0.000802981021308824
"c11.loc17","11",17,0.00712979144870474
"c11.loc18","11",18,0.0206753170463969
"c11.loc19","11",19,0.0417254885845182
"c11.loc20","11",20,0.0693167122988712
"c11.loc21","11",21,0.101279597132134
"c11.loc22","11",22,0.134779869097599
"c11.loc23","11",23,0.167095048291856
"c11.loc24","11",24,0.196222521201349
"11_5711212","11",24.460012,0.208162319083641
"c11.loc25","11",25,0.183297637196745
"11_5371071","11",25.935013,0.109763737421758
"c11.loc26","11",26,0.141578457405927
"11_5265819","11",26.138014,0.144984439198311
"c11.loc27","11",27,0.175896907993319
"11_6152127","11",27.489015,0.192703906950271
"11_5969557","11",27.921016,0.299339378700154
"c11.loc28","11",28,0.347164356151097
"11_6152138","11",28.732017,0.00123777811359105
"c11.loc29","11",29,0.000110802969061297
"c11.loc30","11",30,0.0362676747321018
"c11.loc31","11",31,0.129665328824473
"11_7006742","11",31.318018,0.165785680088248
"c11.loc32","11",32,0.359046119028278
"11_7260047","11",32.318019,0.290310300853349
"c11.loc33","11",33,0.305709712365882
"c11.loc34","11",34,0.324721703178369
"11_8146822","11",34.33702,0.329999003605906
"11_8146525","11",34.718021,0.32337245279669
"c11.loc35","11",35,0.321054544931513
"c11.loc36","11",36,0.26518723099494
"c11.loc37","11",37,0.00197300669847777
"c11.loc38","11",38,0.181411932739138
"11_10005713","11",38.793022,0.236062445294948
"c11.loc39","11",39,0.193587737553315
"11_9838587","11",39.117023,0.170022292522589
"11_10005714","11",39.548024,0.0452371158296785
"c11.loc40","11",40,0.00145389412526242
"11_10139282","11",40.886025,0.201154545095676
"c11.loc41","11",41,0.205945823440231
"c11.loc42","11",42,0.245428799067412
"c11.loc43","11",43,0.2760025139589
"18_29169830","11",43.210026,0.280914679636254
"c11.loc44","11",44,0.26659068755248
"11_12185245","11",44.562027,0.234096633844644
"c11.loc45","11",45,0.215535660394522
"c11.loc46","11",46,0.133053445215609
"c11.loc47","11",47,0.000459103015089113
"c11.loc48","11",48,0.186177140975559
"c11.loc49","11",49,0.296307755506177
"11_12922083","11",49.977028,0.319832256263197
"c11.loc50","11",50,0.32575441794549
"11_12922088","11",50.273029,0.392041384274279
"c11.loc51","11",51,0.396802849115204
"c11.loc52","11",52,0.398482856381236
"c11.loc53","11",53,0.394128791339313
"c11.loc54","11",54,0.383851226081163
"c11.loc55","11",55,0.368304999870105
"11_15610317","11",55.40303,0.360829760662796
"c11.loc56","11",56,0.31893975896682
"c11.loc57","11",57,0.241296304151462
"16_4387743","11",57.973031,0.166634302276123
"c11.loc58","11",58,0.167865208126727
"c11.loc59","11",59,0.209567305334929
"11_16994463","11",59.631032,0.228446653774
"c11.loc60","11",60,0.220822349808941
"c11.loc61","11",61,0.153809810566685
"c11.loc62","11",62,0.06043634496001
"c11.loc63","11",63,0.230033674233795
"11_18410028","11",63.916033,0.248240180003222
"c11.loc64","11",64,0.248632066372721
"c11.loc65","11",65,0.25183866315038
"c11.loc66","11",66,0.252037020843261
"c11.loc67","11",67,0.249058496405667
"c11.loc68","11",68,0.242978385998441
"11_18826413","11",68.821034,0.235896393993215
"c11.loc69","11",69,0.236384551003709
"c11.loc70","11",70,0.237302906245418
"c11.loc71","11",71,0.235111096721937
"11_19535876","11",71.930035,0.230455276085934
"11_19405772","11",71.938036,0.230454746232681
"c11.loc72","11",72,0.228968622995041
"11_19614647","11",72.667037,0.197625990787088
"c11.loc73","11",73,0.10916460131358
"c11.loc74","11",74,0.759409674354117
"11_19642437","11",74.504038,0.620238706744004
"12_735858","12",0,0.269117916260058
"12_769723","12",0.109001,0.362355135571988
"12_947755","12",0.449002,0.31756677381037
"c12.loc1","12",1,0.31897651354214
"12_1266085","12",1.053003,0.317527793760092
"c12.loc2","12",2,0.361032194715023
"12_1609767","12",2.451004,0.373684104523846
"c12.loc3","12",3,0.381851382386969
"c12.loc4","12",4,0.38288131202043
"c12.loc5","12",5,0.0191990140139637
"c12.loc6","12",6,0.154186769893442
"c12.loc7","12",7,0.233564005820796
"12_2418492","12",7.315005,0.245647861942757
"12_2402996","12",7.543006,0.254502856523857
"c12.loc8","12",8,0.232769661451186
"12_2468669","12",8.068007,0.229303324532566
"12_2645369","12",8.436008,0.351278435313617
"12_2648393","12",8.761009,0.323134444718846
"c12.loc9","12",9,0.324895362675022
"c12.loc10","12",10,0.319805513762617
"c12.loc11","12",11,0.295298177933489
"12_3272809","12",11.23701,0.287304030018049
"c12.loc12","12",12,0.617931412645618
"12_3626640","12",12.227011,0.558312055993866
"12_3679089","12",12.303012,0.556029520938324
"c12.loc13","12",13,0.576127188922158
"c12.loc14","12",14,0.600143752398537
"c12.loc15","12",15,0.617466875479948
"c12.loc16","12",16,0.627539094362248
"12_4421166","12",16.357013,0.629350086675828
"12_4460847","12",16.917014,0.666578721561649
"c12.loc17","12",17,0.671385671003492
"12_4625727","12",17.025015,0.672797100632692
"c12.loc18","12",18,0.762882186718485
"c12.loc19","12",19,0.804987069608245
"12_4985610","12",19.608016,0.801589579500217
"c12.loc20","12",20,1.66264545606776
"12_4985627","12",20.064017,1.57151567352963
"c12.loc21","12",21,1.2073527582495
"12_5321307","12",21.382018,0.987416012550113
"c12.loc22","12",22,0.568135475195277
"12_5287233","12",22.325019,0.368731142528674
"c12.loc23","12",23,0.427741277712727
"12_5679188","12",23.38902,0.9483592471137
"c12.loc24","12",24,0.726054473488659
"c12.loc25","12",25,0.405098163876772
"12_6209208","12",25.883021,0.736163929694072
"c12.loc26","12",26,0.665251351540292
"c12.loc27","12",27,0.718020448183637
"c12.loc28","12",28,1.68061797445662
"12_6460434","12",28.106022,1.66618049371124
"12_6420693","12",28.394023,1.33572972768272
"12_6469284","12",28.899024,0.296973317675196
"c12.loc29","12",29,0.326038194279874
"c12.loc30","12",30,0.62178124244798
"12_6521206","12",30.078025,0.641723929165863
"c12.loc31","12",31,0.477965401442503
"12_6850379","12",31.249026,0.435259381739542
"c12.loc32","12",32,0.324690950545033
"c12.loc33","12",33,0.011283401679151
"c12.loc34","12",34,0.387493764324091
"12_7244370","12",34.126027,0.433438822226833
"12_7330639","12",34.209028,0.274928041693158
"12_7244340","12",34.209029,0.252603108083264
"12_7476900","12",34.91303,0.656778203655989
"c12.loc35","12",35,0.666818044312009
"12_8352093","12",35.294031,0.699355546288729
"c12.loc36","12",36,0.688415025496198
"12_8352090","12",36.493032,0.676818125396295
"12_8603449","12",36.727033,0.607582603544529
"c12.loc37","12",37,0.619655285518547
"12_8687631","12",37.335034,0.623360487791331
"c12.loc38","12",38,0.187559839380754
"12_8761955","12",38.493035,0.546870308460171
"12_8882507","12",38.875036,0.499136076175262
"c12.loc39","12",39,0.503504901907007
"12_8983012","12",39.486037,0.422593712728826
"12_9413160","12",39.928038,0.526842259086408
"12_9587137","12",39.932039,0.526846724287992
"12_9663909","12",39.93204,0.526846899085484
"12_9775068","12",39.957041,0.526874805968333
"c12.loc40","12",40,0.52301733697854
"c12.loc41","12",41,0.416681432733014
"12_12974887","12",41.346042,0.375772248026834
"12_12183552","12",41.358043,0.367642141265549
"12_12220260","12",41.367044,0.4034790551475
"12_12152232","12",41.379045,0.500502489509586
"12_12220276","12",41.399046,0.500022106973915
"12_12974665","12",41.755047,0.370409185599584
"c12.loc42","12",42,0.392418904111054
"3_18984906","12",42.469048,0.423987807207652
"c12.loc43","12",43,0.257031198689361
"12_14664297","12",43.245049,0.188752811934506
"12_14883785","12",43.71505,0.14546822371625
"c12.loc44","12",44,0.072832640887242
"12_15653149","12",44.477051,0.166223182228237
"12_15665392","12",44.766052,0.114302072128936
"c12.loc45","12",45,0.108401851718781
"12_15665373","12",45.003053,0.108321270269983
"c12.loc46","12",46,0.0662766074561318
"12_16418367","12",46.841054,0.0367562771693883
"c12.loc47","12",47,0.0776950439714028
"c12.loc48","12",48,0.980545735299188
"12_18695312","12",48.425055,0.527683489769458
"12_19118458","12",48.679056,0.550469271163337
"12_18695260","12",48.795057,0.0014498806941674
"c12.loc49","12",49,0.00128053723059907
"c12.loc50","12",50,0.00059391122530883
"c12.loc51","12",51,0.000164552446790367
"12_20072726","12",51.932058,4.35482593275083e-06
"c12.loc52","12",52,6.86610354989625e-05
"12_20457660","12",52.670059,0.00995625663981059
"c12.loc53","12",53,0.0122337997146644
"12_20782507","12",53.96606,0.0196871719176386
"c12.loc54","12",54,0.0397850019583075
"12_20782482","12",54.046061,0.0797462487510359
"3_17524377","12",54.136062,0.0439472873080717
"c12.loc55","12",55,0.203691117129921
"12_21424847","12",55.189063,0.220123473979243
"12_21431223","12",55.618064,0.00678733563213996
"c12.loc56","12",56,0.0214297161529089
"12_21619135","12",56.652065,0.0527438838509795
"12_21619116","12",56.830066,0.0337879446281875
"c12.loc57","12",57,0.0456301741445486
"c12.loc58","12",58,0.00541757820829503
"12_21987158","12",58.522067,0.0023578685188852
"c12.loc59","12",59,0.00104654371344282
"12_22380801","12",59.239068,0.000587430002127576
"5_6914215","12",59.239069,0.000571124703839132
"12_22380594","12",59.34907,0.00040670414688293
"c12.loc60","12",60,0.00461149379492554
"12_22588444","12",60.330071,0.00843871131633023
"12_22588445","12",60.828072,0.00719278690183955
"c12.loc61","12",61,0.011064925930043
"12_22588390","12",61.738073,0.0657133596316157
"c12.loc62","12",62,0.0612450661764683
"15_1023023","12",62.426074,0.039311400579976
"2_14678944","12",62.981075,0.0454986667074877
"c12.loc63","12",63,0.0471863207249044
"c12.loc64","12",64,0.35124580449596
"12_22597511","12",64.247076,0.509034318313383
"12_22891856","12",64.702077,0.0818944604671401
"c12.loc65","12",65,0.0934433040675344
"c12.loc66","12",66,0.132887639665825
"12_23426060","12",66.759078,0.15897883189669
"12_23545991","12",66.859079,0.106240430554294
"c12.loc67","12",67,0.0713005530919872
"12_23454450","12",67.02308,0.0661911463460569
"12_23430200","12",67.493081,0.109913552431607
"12_23573521","12",67.804082,0.113691158085828
"c12.loc68","12",68,0.122759877380616
"c12.loc69","12",69,0.173134427686989
"12_23756301","12",69.628083,0.206434244098148
"c12.loc70","12",70,0.0666038184115791
"12_23868695","12",70.205084,0.1542088562488
"12_23853460","12",70.458085,0.151820981118277
"c12.loc71","12",71,0.0971719758546783
"c12.loc72","12",72,0.0493212244905692
"c12.loc73","12",73,0.326010803261738
"12_23881923","12",73.663086,0.332286466939991
"c12.loc74","12",74,0.34042654072158
"12_23881929","12",74.378087,0.345511601220068
"13_492011","13",0,0.00867121115453529
"13_491967","13",0.293001,0.0146369269664035
"c13.loc1","13",1,6.60147668440914e-06
"c13.loc2","13",2,0.0799189749257891
"13_869755","13",2.455002,0.0611437430460455
"c13.loc3","13",3,0.0581235107869134
"c13.loc4","13",4,0.0524997171193604
"13_1189929","13",4.216003,0.0512915623925778
"13_1139928","13",4.232004,0.140921406357393
"13_1305489","13",4.680005,0.13590457278255
"c13.loc5","13",5,0.0347537101212367
"13_1305382","13",5.024006,0.0412119919626832
"c13.loc6","13",6,0.0519312621625829
"c13.loc7","13",7,0.0629098206139531
"13_1911134","13",7.467007,0.0678239830501752
"13_1806912","13",7.652008,0.0864375766682315
"c13.loc8","13",8,0.105946173204529
"13_2107142","13",8.935009,0.0330835359163189
"c13.loc9","13",9,0.0428105748507335
"c13.loc10","13",10,0.0963388896332162
"13_2554407","13",10.21201,0.0869400515204859
"13_2272918","13",10.994011,0.0953634568752193
"c13.loc11","13",11,0.0957283570038783
"c13.loc12","13",12,0.166126277248139
"13_2824036","13",12.779012,0.230269603603148
"c13.loc13","13",13,0.203987149208018
"c13.loc14","13",14,0.332716434624729
"13_3078031","13",14.110013,0.325456690759779
"13_3087282","13",14.210014,0.325455285880224
"c13.loc15","13",15,0.259895023018913
"c13.loc16","13",16,0.182065107721201
"c13.loc17","13",17,0.114894672416796
"c13.loc18","13",18,0.0622112274402866
"13_3646068","13",18.317015,0.0489796087476293
"c13.loc19","13",19,0.0289184037575012
"13_3829204","13",19.314016,0.0212358688479526
"13_3829146","13",19.456017,0.0184220859274546
"13_3829163","13",19.732018,0.0171326909625122
"c13.loc20","13",20,0.0217412528762111
"13_3829207","13",20.034019,0.0223070217616623
"c13.loc21","13",21,0.00338176325143991
"c13.loc22","13",22,0.068276815643145
"c13.loc23","13",23,0.0849888475844693
"13_4498185","13",23.38202,0.0798908463888779
"c13.loc24","13",24,0.0726164635073303
"13_4955384","13",24.615021,0.0559856422607083
"13_4705682","13",24.918022,0.00831307734591746
"c13.loc25","13",25,0.00831385778363369
"13_4883318","13",25.253023,0.00831627047350025
"13_4932176","13",25.586024,0.00831415508886835
"c13.loc26","13",26,0.00289026793245739
"13_5011753","13",26.233025,0.0181687565304287
"13_5011804","13",26.414026,0.0202813539062277
"c13.loc27","13",27,0.00704788935883016
"13_5255336","13",27.337027,0.00248782354861987
"c13.loc28","13",28,0.00377405769987149
"c13.loc29","13",29,0.00709722178152106
"c13.loc30","13",30,0.0136195215046087
"c13.loc31","13",31,0.0270457892740694
"c13.loc32","13",32,0.0545243568031708
"c13.loc33","13",33,0.097376785746718
"c13.loc34","13",34,0.116448674356349
"c13.loc35","13",35,0.0925708678391004
"c13.loc36","13",36,0.0650077558470343
"c13.loc37","13",37,0.0468045410569005
"c13.loc38","13",38,0.0355424470783703
"c13.loc39","13",39,0.0283324851342286
"13_6918763","13",39.520028,0.025598479207531
"c13.loc40","13",40,0.0216044581024448
"c13.loc41","13",41,0.0139934592189661
"c13.loc42","13",42,0.00773956565592471
"c13.loc43","13",43,0.00319595294905639
"c13.loc44","13",44,0.000603610873810112
"c13.loc45","13",45,5.29575300163287e-05
"c13.loc46","13",46,0.00147348513499423
"c13.loc47","13",47,0.00465380590210884
"13_8706967","13",47.288029,0.00584521658262815
"c13.loc48","13",48,0.00522680478619009
"13_9506569","13",48.12603,0.0119559347728853
"13_9687839","13",48.348031,0.0474653928569921
"c13.loc49","13",49,0.0596397513364195
"13_9922887","13",49.479032,0.0695559801050933
"13_9922847","13",49.479033,0.0697730513293209
"c13.loc50","13",50,0.0814680704322654
"c13.loc51","13",51,0.106265293407773
"c13.loc52","13",52,0.133124000761967
"c13.loc53","13",53,0.160691872682719
"c13.loc54","13",54,0.187486508838504
"c13.loc55","13",55,0.212155573456158
"c13.loc56","13",56,0.23369220803599
"13_14516270","13",56.677034,0.246157087793705
"c13.loc57","13",57,0.131005205058983
"9_10450473","13",57.640035,0.237738284448682
"9_10450503","13",57.848036,0.242107703945351
"c13.loc58","13",58,0.291253972893031
"13_14835143","13",58.886037,0.582039248211601
"c13.loc59","13",59,0.433036220969512
"13_15188487","13",59.316038,0.380381894961147
"13_15184596","13",59.908039,0.440229949906751
"c13.loc60","13",60,0.436921545429414
"c13.loc61","13",61,0.3800236738428
"13_16466363","13",61.92904,0.303570899593353
"c13.loc62","13",62,0.304515151823438
"c13.loc63","13",63,0.153097593533943
"13_18428855","13",63.265041,0.204466212703153
"13_18428911","13",63.423042,0.134188066341267
"13_16718443","13",63.436043,0.127493444206266
"13_18259226","13",63.723044,0.0723590045442393
"13_16846519","13",63.799045,0.00373781358067049
"c13.loc64","13",64,0.0116479810383794
"13_18364031","13",64.048046,0.0140384146779695
"13_18212211","13",64.194047,0.298613021700618
"c13.loc65","13",65,0.26189188604738
"c13.loc66","13",66,0.218093186648616
"c13.loc67","13",67,0.17717680297929
"c13.loc68","13",68,0.139899031258324
"c13.loc69","13",69,0.106833343726208
"13_20851871","13",69.954048,0.0795623275104731
"c13.loc70","13",70,0.0770848011977989
"c13.loc71","13",71,0.000167186825137833
"c13.loc72","13",72,0.537387501372081
"13_20346527","13",72.510049,0.36770497260008
"c13.loc73","13",73,0.625090885036684
"c13.loc74","13",74,0.0269922450218303
"13_22230221","13",74.43605,0.0665655894582926
"13_22229184","13",74.590051,0.0621778456401785
"c13.loc75","13",75,0.0679158187432165
"c13.loc76","13",76,0.0825134055782542
"13_22492670","13",76.680052,0.0926319742510486
"13_22492639","13",76.947053,0.124641658584778
"c13.loc77","13",77,0.123276301911972
"12_16438379","13",77.983054,0.0957480551556387
"c13.loc78","13",78,0.0960316155701264
"13_23343299","13",78.128055,0.0981788039498497
"11_7993795","13",78.500056,0.0378543883962266
"c13.loc79","13",79,0.115623687896601
"13_25011963","13",79.710057,0.179050807126742
"c13.loc80","13",80,0.172232152217902
"c13.loc81","13",81,0.144679414971051
"13_25837911","13",81.260058,0.136912574474536
"13_26025336","13",81.637059,0.0071219915135714
"13_26071613","13",81.92706,0.0356141017760763
"c13.loc82","13",82,0.00769691430750186
"13_26460953","13",82.889061,0.560258016523562
"c13.loc83","13",83,0.584909192347766
"18_5527187","13",83.380062,0.659622545540515
"c13.loc84","13",84,0.00131328970530831
"13_26988205","13",84.368063,0.196599515713302
"13_26226302","13",84.655064,0.294296890124372
"13_27090277","13",84.752065,0.294299928075446
"c13.loc85","13",85,0.283320335767598
"13_27456627","13",85.058066,0.280224126335924
"13_27775437","13",85.954067,0.462062912506639
"c13.loc86","13",86,0.464009387629801
"13_26762665","13",86.480068,0.472026470772647
"c13.loc87","13",87,0.607826649035928
"c13.loc88","13",88,0.832472087682163
"13_28046237","13",88.298069,0.879381313713964
"13_28328230","13",88.64307,0.824224110313821
"c13.loc89","13",89,0.824214482245765
"13_28441366","13",89.250071,0.824207743660338
"c13.loc90","13",90,0.77998486167121
"13_28874179","13",90.722072,0.732100847688571
"c13.loc91","13",91,0.151196933320819
"13_29035074","13",91.180073,0.153510261806616
"14_130433","14",0,0.0116871335220026
"c14.loc1","14",1,0.0097624224833055
"14_130435","14",1.349001,0.0143110615724424
"c14.loc2","14",2,0.0344196569464259
"14_155831","14",2.255002,0.0438341798596298
"14_124731","14",2.413003,0.0425830869175172
"14_227091","14",2.562004,0.0354667065392107
"c14.loc3","14",3,0.0297581043973594
"c14.loc4","14",4,0.0176787135986274
"c14.loc5","14",5,0.00824658583528048
"14_1276585","14",5.327005,0.00592890890757758
"c14.loc6","14",6,0.0226758661833344
"c14.loc7","14",7,0.0683716924569353
"14_1675170","14",7.644006,0.102344998719701
"c14.loc8","14",8,0.112105891043427
"14_1644422","14",8.495007,0.0172029320821423
"c14.loc9","14",9,0.0165883207465924
"14_1675247","14",9.559008,0.0158398108604274
"14_1771453","14",9.682009,0.0259292625296155
"c14.loc10","14",10,0.019088246657077
"c14.loc11","14",11,0.00656797615593518
"10_7234127","14",11.71901,0.00268311252031594
"c14.loc12","14",12,0.000901326945324854
"c14.loc13","14",13,0.041300727360067
"14_3153678","14",13.707011,0.0216936500259806
"14_3153680","14",13.898012,0.0244764389406953
"14_3160394","14",13.898013,0.0245807220568395
"c14.loc14","14",14,0.0261240681996924
"14_3296208","14",14.822014,0.0398114371674581
"14_3322054","14",14.969015,0.0394777271124553
"14_3322108","14",14.969016,0.0393727787630382
"c14.loc15","14",15,0.0392925091799725
"14_3596972","14",15.654017,0.0368326210727901
"c14.loc16","14",16,0.0368358464456264
"14_4090452","14",16.357018,0.0368391751956381
"c14.loc17","14",17,0.121782896044095
"14_3891985","14",17.005019,0.122552863348147
"14_5565801","14",17.33702,0.0292673384834643
"c14.loc18","14",18,0.0328495036736172
"14_5851353","14",18.148021,0.0336198428033185
"14_5694458","14",18.357022,0.00206494771933308
"14_5737577","14",18.667023,0.000656059928019204
"14_5780286","14",18.667024,0.00063052085192794
"14_5771919","14",18.905025,9.83215646783719e-05
"c14.loc19","14",19,0.0371894881918706
"14_6003433","14",19.049026,0.317510738651293
"c14.loc20","14",20,0.0722878059662548
"14_6783754","14",20.102027,0.0520928865063297
"14_6783728","14",20.262028,0.00025574633733072
"14_6919229","14",20.949029,0.000256503351494075
"c14.loc21","14",21,0.000367271579307271
"c14.loc22","14",22,0.043267989353069
"c14.loc23","14",23,0.0512049483457702
"14_7829515","14",23.71003,0.0235882077384986
"14_7776588","14",23.883031,0.0282046142711465
"c14.loc24","14",24,0.0276730436154651
"c14.loc25","14",25,0.00103180272733994
"c14.loc26","14",26,0.0320030462728766
"14_8383937","14",26.105032,0.0321095995508927
"14_8660925","14",26.289033,0.0219161652846367
"14_9037195","14",26.459034,0.0523907735284581
"14_9198235","14",26.983035,0.0606214990401952
"c14.loc27","14",27,0.0610236777284854
"14_10187131","14",27.260036,0.0667603258774534
"c14.loc28","14",28,0.0452013486974749
"14_9198185","14",28.365037,0.0354982138857167
"14_11862177","14",28.742038,0.0691275586457039
"c14.loc29","14",29,0.072144788348254
"c14.loc30","14",30,0.0831855171342113
"14_12700066","14",30.919039,0.091510920430494
"c14.loc31","14",31,0.095273573755378
"c14.loc32","14",32,0.296819854725157
"14_14133313","14",32.57904,0.000147576675942673
"14_14133296","14",32.982041,0.188176846307528
"c14.loc33","14",33,0.174858218383747
"4_10577387","14",33.954042,0.00993322733026503
"c14.loc34","14",34,0.00905788102974725
"4_10577493","14",34.124043,0.00689068499960399
"14_16489468","14",34.934044,0.0219146577660183
"c14.loc35","14",35,0.016484655633576
"14_16487533","14",35.479045,0.000488832010432816
"c14.loc36","14",36,0.00469594315350719
"14_17377883","14",36.676046,0.0319762777767494
"c14.loc37","14",37,0.00549555518549028
"4_10577335","14",37.340047,0.0277721606377384
"c14.loc38","14",38,0.0347928144506966
"c14.loc39","14",39,0.0501053218629863
"c14.loc40","14",40,0.0724773827317904
"c14.loc41","14",41,0.0986493036424463
"c14.loc42","14",42,0.112969377255155
"c14.loc43","14",43,0.101863380622859
"c14.loc44","14",44,0.0774803190198554
"c14.loc45","14",45,0.0555717327995922
"c14.loc46","14",46,0.0400686836844955
"14_20893124","14",46.784048,0.0316143721231015
"c14.loc47","14",47,0.0589920769749881
"14_20102915","14",47.169049,0.0955110503886374
"14_20734690","14",47.58805,5.89620908328925e-05
"14_20893138","14",47.701051,0.00023432329007278
"14_20893101","14",47.896052,0.0837395910705823
"c14.loc48","14",48,0.102320773881132
"14_27233177","14",48.926053,0.224614907564302
"c14.loc49","14",49,0.215252071479682
"c14.loc50","14",50,0.0980979910358144
"14_21475133","14",50.887054,0.0285875748265028
"c14.loc51","14",51,0.0513866106576302
"14_21475064","14",51.865055,0.224078447394533
"c14.loc52","14",52,0.223993394449764
"c14.loc53","14",53,0.186149452408898
"c14.loc54","14",54,0.0502999447975014
"c14.loc55","14",55,0.000591737266063319
"14_22622919","14",55.509056,0.0107707864787301
"14_22579388","14",55.848057,0.029815967461559
"c14.loc56","14",56,0.0219501025763975
"c14.loc57","14",57,0.00112707944833801
"18_32006717","14",57.864058,0.00929738583980111
"c14.loc58","14",58,0.00885436982733268
"c14.loc59","14",59,0.00359798800153044
"c14.loc60","14",60,0.00199680498386101
"c14.loc61","14",61,0.0150237911548743
"c14.loc62","14",62,0.0178112499269218
"14_24001581","14",62.409059,0.0179680491381191
"c14.loc63","14",63,0.0262013085746275
"c14.loc64","14",64,0.0434211353270371
"c14.loc65","14",65,0.0638345796249382
"c14.loc66","14",66,0.0861076714752187
"14_24436637","14",66.18206,0.0902157180259167
"c14.loc67","14",67,0.0841840221000609
"c14.loc68","14",68,0.0765638218236688
"14_24674907","14",68.019061,0.0764184452275742
"14_24726221","14",68.486062,0.0494363472035673
"c14.loc69","14",69,0.0720839832048625
"14_25060614","14",69.823063,0.0750212903792544
"c14.loc70","14",70,0.0546625728725587
"14_24674005","14",70.618064,0.00637461346613577
"c14.loc71","14",71,0.00639921464798476
