"","chr","pos","lod"
"13_5471375","10",53.258057,0.0641232983777513
"2_8725891","10",53.258058,0.0640632629970526
"13_5471383","10",53.260059,0.0640512617447371
"13_5471332","10",53.45606,0.0647809643271842
"10_20611879","10",53.500061,0.0650005861843113
"10_20707746","10",53.786062,0.0625183212091827
"10_20981430","10",53.987063,0.0620951356197565
"c10.loc54","10",54,0.0625438934888223
"10_21670072","10",54.270064,0.0722430721784804
"13_5471339","10",54.903065,0.0603643114287706
"c10.loc55","10",55,0.0542279561858265
"10_21960308","10",55.452066,0.0290953706874575
"c10.loc56","10",56,0.0383638259226302
"10_23225064","10",56.106067,0.0402923539573692
"10_23054248","10",56.475068,0.187412606970497
"c10.loc57","10",57,0.0844974339775604
"c10.loc58","10",58,0.0231825496919953
"2_8725898","10",58.232069,0.0181804996144024
"c10.loc59","10",59,0.00080520940574047
"c10.loc60","10",60,0.0148194816459295
"c10.loc61","10",61,0.0696607106831664
"10_18476283","10",61.54407,0.109398366841447
"11_1163932","11",0,0.230572535382549
"11_1126416","11",0.225001,0.198234834763838
"11_1115551","11",0.280002,0.198233666830816
"c11.loc1","11",1,0.184291204808801
"c11.loc2","11",2,0.162942885157747
"c11.loc3","11",3,0.140267877429039
"c11.loc4","11",4,0.117416192655526
"11_1894334","11",4.087003,0.115475116010373
"11_1986937","11",4.758004,0.15294029898169
"11_1986918","11",4.758005,0.15285737457711
"c11.loc5","11",5,0.167341750787557
"c11.loc6","11",6,0.231328119071549
"c11.loc7","11",7,0.296193573775071
"11_2786379","11",7.354006,0.317944859964115
"11_2567246","11",7.484007,0.217987675500694
"11_2635800","11",7.639008,0.222404446998411
"c11.loc8","11",8,0.218961212968281
"11_2641316","11",8.104009,0.217972077355881
"11_2824566","11",8.64101,0.260257733244089
"c11.loc9","11",9,0.180893320599665
"11_3203201","11",9.604011,0.254064993178389
"11_3203200","11",9.936012,0.306217500872123
"c11.loc10","11",10,0.317631074998275
"c11.loc11","11",11,0.497252368903304
"11_3397963","11",11.593013,0.575498940718717
"c11.loc12","11",12,0.0514834905892201
"11_3512096","11",12.421014,0.357645744091002
"c11.loc13","11",13,0.340888024996985
"c11.loc14","11",14,0.30838573946653
"c11.loc15","11",15,0.272898985457999
"11_3881659","11",15.635015,0.249727110198592
"c11.loc16","11",16,0.85729632598597
"11_3960142","11",16.429016,0.0224837525632609
"c11.loc17","11",17,0.0100563554262578
"11_3961147","11",17.051017,0.00916161930996395
"11_3968886","11",17.151018,0.0440805936175366
"c11.loc18","11",18,0.000203034585069872
"c11.loc19","11",19,0.0304084714535691
"c11.loc20","11",20,0.0949356359925844
"11_4262470","11",20.665019,0.138684145792638
"c11.loc21","11",21,0.113665169913872
"c11.loc22","11",22,0.000347202470749153
"c11.loc23","11",23,0.1746394740413
"11_5248499","11",23.80902,0.230847704663006
"c11.loc24","11",24,0.231037672988094
"c11.loc25","11",25,0.229653668479102
"c11.loc26","11",26,0.218981506599249
"c11.loc27","11",27,0.183456261602885
"c11.loc28","11",28,0.102231026055705
"c11.loc29","11",29,0.0156317475481842
"c11.loc30","11",30,0.00419715591115732
"c11.loc31","11",31,0.034813020998854
"c11.loc32","11",32,0.0660326295718789
"c11.loc33","11",33,0.0895360430885148
"11_7658208","11",33.672021,0.101486275189899
"c11.loc34","11",34,0.0999187598582978
"c11.loc35","11",35,0.0941744115570486
"c11.loc36","11",36,0.0871449340821471
"c11.loc37","11",37,0.0790966849805841
"c11.loc38","11",38,0.0703963399829206
"c11.loc39","11",39,0.0614559518512579
"11_8491093","11",39.358022,0.0582941115133053
"c11.loc40","11",40,0.0325149374027944
"c11.loc41","11",41,0.00650032414247903
"c11.loc42","11",42,0.000420918688774918
"11_10139335","11",42.293023,0.0024600454254653
"11_10200766","11",42.589024,0.0591371594774444
"11_10723619","11",42.847025,0.0747279520896029
"c11.loc43","11",43,0.0774757613071415
"11_10098037","11",43.128026,0.0363069678723491
"11_11180265","11",43.715027,7.73707371592991e-05
"c11.loc44","11",44,0.0354119795912595
"13_27900927","11",44.564028,0.0411272769023583
"c11.loc45","11",45,0.0609510060828597
"16_11684841","11",45.267029,0.0739593690192919
"c11.loc46","11",46,0.0433228686943323
"11_12400032","11",46.45803,0.0275367494749901
"c11.loc47","11",47,0.0264532780085744
"11_15610309","11",47.538031,0.0249974421548131
"11_13317200","11",47.688032,0.0110097681509842
"c11.loc48","11",48,0.0162293947964258
"c11.loc49","11",49,0.0853133518621121
"c11.loc50","11",50,0.0324767061400451
"11_16950881","11",50.412033,0.0169942274292225
"11_16950921","11",50.447034,0.0204130086434589
"11_16994412","11",50.785035,0.020449881831837
"c11.loc51","11",51,0.0287229374933418
"c11.loc52","11",52,0.0845202252625654
"11_17389325","11",52.030036,0.0865412646828645
"11_17717016","11",52.962037,0.10084213674071
"c11.loc53","11",53,0.0974006586611722
"11_17754467","11",53.503038,0.0509890372684652
"c11.loc54","11",54,0.0527685136536036
"11_18049437","11",54.187039,0.072474587537414
"c11.loc55","11",55,0.0340972610937911
"c11.loc56","11",56,0.00175439006667943
"c11.loc57","11",57,0.0495817259107412
"c11.loc58","11",58,0.082667996503119
"11_18420076","11",58.52004,0.0914748544553277
"c11.loc59","11",59,0.109526443885812
"c11.loc60","11",60,0.132661805399295
"c11.loc61","11",61,0.00498999357600383
"11_18826423","11",61.299041,0.000251518499652548
"c11.loc62","11",62,0.0138253032260707
"11_19011905","11",62.053042,0.012217533702426
"11_19116758","11",62.704043,0.000596851133678911
"c11.loc63","11",63,0.0403248151367279
"11_19250220","11",63.603044,0.0365679791341904
"c11.loc64","11",64,0.215275877085475
"11_19921290","11",64.492045,0.851506424313669
"11_19776604","11",64.492046,0.851504239328619
"c11.loc65","11",65,0.549660239183879
"11_19642439","11",65.836047,0.259610579192099
"15_12434095","12",0,0.0694115983625636
"c12.loc1","12",1,0.0681583047366701
"c12.loc2","12",2,0.066061849894794
"c12.loc3","12",3,0.0626570766782493
"c12.loc4","12",4,0.0572808509537026
"c12.loc5","12",5,0.0491433306709155
"c12.loc6","12",6,0.0377448762164363
"c12.loc7","12",7,0.0238835185212736
"c12.loc8","12",8,0.0106201517690465
"c12.loc9","12",9,0.00207788156131983
"c12.loc10","12",10,8.8799208981527e-05
"c12.loc11","12",11,0.00313957974623236
"c12.loc12","12",12,0.00859273429415452
"c12.loc13","12",13,0.0145440129798544
"c12.loc14","12",14,0.0200765499547515
"12_978329","12",14.882001,0.02435544546438
"c12.loc15","12",15,0.0225349972799336
"12_929948","12",15.469002,0.0149870832806016
"c12.loc16","12",16,0.0218500688374945
"c12.loc17","12",17,0.0375713152057244
"c12.loc18","12",18,0.054377715681369
"c12.loc19","12",19,0.0691710185540444
"12_1419004","12",19.080003,0.0701924905098394
"c12.loc20","12",20,0.067344123703009
"c12.loc21","12",21,0.0637480066630758
"c12.loc22","12",22,0.0596833917569768
"c12.loc23","12",23,0.0552303855604919
"c12.loc24","12",24,0.0504938172067
"c12.loc25","12",25,0.0455950618214729
"c12.loc26","12",26,0.0406615397961332
"12_2334526","12",26.986004,0.0358831034622824
"c12.loc27","12",27,0.035859694354798
"c12.loc28","12",28,0.00987187633165831
"c12.loc29","12",29,0.035359434311971
"12_2403026","12",29.232005,0.035896578498523
"12_2469104","12",29.348006,0.0269757263474446
"12_2981790","12",29.561007,0.0236637863701503
"c12.loc30","12",30,0.016237020794506
"12_3105811","12",30.554008,0.00835275308358518
"12_3110039","12",30.558009,0.000731101239495047
"12_3179312","12",30.57401,0.000732373260092345
"c12.loc31","12",31,8.14034410439035e-05
"12_3447252","12",31.526011,0.000209357083718942
"12_3447346","12",31.551012,0.00255157516721738
"12_3699557","12",31.660013,0.00307877549948898
"12_3019711","12",31.703014,0.0107516042636746
"c12.loc32","12",32,0.00900726528601581
"c12.loc33","12",33,0.00449534840552701
"c12.loc34","12",34,0.00177647095361522
"c12.loc35","12",35,0.000402306502991223
"c12.loc36","12",36,2.81237646504451e-07
"12_4613176","12",36.411015,4.5906293621556e-05
"c12.loc37","12",37,0.00403163639265358
"c12.loc38","12",38,0.0198858126794903
"12_5294374","12",38.322016,0.0149748818074613
"c12.loc39","12",39,0.00300299057036568
"c12.loc40","12",40,0.00223579840758248
"12_5896657","12",40.162017,0.00401788672203907
"c12.loc41","12",41,0.0111745441949154
"c12.loc42","12",42,0.029213908901653
"c12.loc43","12",43,0.0657518470360117
"c12.loc44","12",44,0.131863444959833
"c12.loc45","12",45,0.228247670106811
"c12.loc46","12",46,0.32018176780025
"c12.loc47","12",47,0.358823832536018
"c12.loc48","12",48,0.344256142100221
"c12.loc49","12",49,0.307918857120995
"12_7196407","12",49.573018,0.286054521348944
"c12.loc50","12",50,0.0339070597811713
"12_7330666","12",50.032019,0.0216199300732285
"12_7244381","12",50.11102,0.0140878871834218
"12_7358119","12",50.263021,0.0139522461162755
"12_7335993","12",50.348022,0.0211480919041946
"12_7493227","12",50.631023,0.0252709429352649
"12_7477385","12",50.672024,0.0253563718845271
"12_7475661","12",50.672025,0.0253930557963713
"c12.loc51","12",51,0.0259632388714124
"c12.loc52","12",52,0.0261856994950165
"12_7624197","12",52.663026,0.0250095381015285
"c12.loc53","12",53,0.0617642284593103
"c12.loc54","12",54,0.0153449532450338
"12_8349621","12",54.098027,0.0109667823828374
"15_6360197","12",54.296028,0.0189918597592964
"c12.loc55","12",55,0.00180049840753327
"c12.loc56","12",56,0.104010885638843
"12_8818263","12",56.536029,0.220189754311548
"12_8947470","12",56.53603,0.222247553529996
"c12.loc57","12",57,0.347181922042608
"12_9516170","12",57.229031,0.413405059708651
"17_18379544","12",57.790032,0.113785963317525
"c12.loc58","12",58,0.101769663402166
"c12.loc59","12",59,0.0508840542708242
"18_733003","12",59.016033,0.050194434921309
"12_14664264","12",59.361034,0.0012352197426253
"c12.loc60","12",60,0.00261883130065144
"c12.loc61","12",61,0.00577182259510778
"12_15504477","12",61.317035,0.00697538020691013
"c12.loc62","12",62,0.0184904600730817
"12_15850063","12",62.379036,0.0141092738720374
"12_16125941","12",62.584037,0.0124558859751289
"c12.loc63","12",63,0.0318344364335417
"12_16572773","12",63.663038,0.0797660591913996
"c12.loc64","12",64,0.162251756500893
"12_16438432","12",64.002039,0.162821920869646
"12_18695236","12",64.71804,0.278670080045799
"12_18695326","12",64.869041,0.296534471543652
"12_18681104","12",64.869042,0.2974624603969
"c12.loc65","12",65,0.311926435354337
"12_19084187","12",65.371043,0.345937820113278
"12_19784289","12",65.592044,0.319566862518144
"12_19084193","12",65.988045,1.58257971902464
"c12.loc66","12",66,1.56404369300424
"c12.loc67","12",67,0.260477259684507
"c12.loc68","12",68,0.0251341474378819
"12_12560779","12",68.179046,0.0148644494707924
"c12.loc69","12",69,0.00503435087011894
"c12.loc70","12",70,1.43120611539871e-05
"c12.loc71","12",71,0.00394881470384689
"c12.loc72","12",72,0.0151086888290024
"12_17488466","12",72.182047,0.0176244737817797
"c12.loc73","12",73,0.0239715601261707
"c12.loc74","12",74,0.0345297413820731
"c12.loc75","12",75,0.0493445466833293
"c12.loc76","12",76,0.0702622389466967
"c12.loc77","12",77,0.100040674821969
"c12.loc78","12",78,0.142814395020054
"c12.loc79","12",79,0.204714471910989
"c12.loc80","12",80,0.294448458884858
"c12.loc81","12",81,0.834407629704799
"c12.loc82","12",82,0.870679807640528
"c12.loc83","12",83,0.894565979425806
"c12.loc84","12",84,0.906625527779141
"c12.loc85","12",85,0.908214419252772
"12_22693791","12",85.494048,0.905699041679469
"13_140385","13",0,0.429542815413839
"13_356900","13",0.245001,0.396143966671445
"13_162256","13",0.506002,0.383513033817167
"c13.loc1","13",1,0.474229928034987
"13_604670","13",1.734003,0.628003908753072
"c13.loc2","13",2,0.337199062963521
"13_565207","13",2.344004,0.157862869568447
"13_1065337","13",2.879005,0.105930174061626
"c13.loc3","13",3,0.106327107551238
"13_823167","13",3.032006,0.106420222823743
"13_869743","13",3.046007,0.0294021260582724
"c13.loc4","13",4,0.0560697057315735
"13_1324279","13",4.083008,0.0586365605617232
"13_1598802","13",4.782009,0.0590723486313038
"c13.loc5","13",5,0.0162838912841607
"13_1794138","13",5.11801,0.037079041909152
"13_1806897","13",5.314011,0.0363339773272173
"13_1962259","13",5.517012,0.0430711064359741
"c13.loc6","13",6,0.0343601902626745
"c13.loc7","13",7,0.00873177209237497
"c13.loc8","13",8,0.0506770195375452
"c13.loc9","13",9,0.294322504874373
"13_3077997","13",9.826013,0.224171286737345
"13_2952137","13",9.990014,0.533651286488464
"13_2952132","13",9.990015,0.533651443783867
"c13.loc10","13",10,0.556702482364983
"15_11266966","13",10.464016,0.000528625913432279
"c13.loc11","13",11,0.00779534309208429
"c13.loc12","13",12,0.0457989086694965
"13_3570968","13",12.733017,0.0900576246370122
"c13.loc13","13",13,0.086433229566552
"c13.loc14","13",14,3.97751884406716e-06
"c13.loc15","13",15,0.0646931631290215
"13_3806593","13",15.083018,0.0668179354472898
"c13.loc16","13",16,0.0636324040520151
"c13.loc17","13",17,0.0428502529927357
"c13.loc18","13",18,9.26499221520771e-05
"c13.loc19","13",19,0.0275182582963112
"c13.loc20","13",20,0.0434899367163837
"13_4498222","13",20.636019,0.0483408855760388
"c13.loc21","13",21,0.0597085846371783
"13_4586207","13",21.89702,0.0901722125853155
"c13.loc22","13",22,0.0906880274516482
"13_4610235","13",22.163021,0.0915061520520908
"c13.loc23","13",23,0.126682531294961
"c13.loc24","13",24,0.267420128366865
"c13.loc25","13",25,3.77380320060183e-06
"13_4932145","13",25.564022,0.00698556611556
"c13.loc26","13",26,0.0532738329231677
"c13.loc27","13",27,0.193462306584621
"13_4986214","13",27.140023,0.174434242711783
"c13.loc28","13",28,0.122900314049645
"13_5276826","13",28.722024,0.0836001192537594
"13_5255723","13",28.906025,0.0538514623280548
"c13.loc29","13",29,0.0556795274875128
"c13.loc30","13",30,0.0810896219346375
"c13.loc31","13",31,0.121154486251498
"c13.loc32","13",32,0.180106580290811
"c13.loc33","13",33,0.245677705847214
"c13.loc34","13",34,0.27272952645626
"c13.loc35","13",35,0.237353050293166
"c13.loc36","13",36,0.178751831139238
"c13.loc37","13",37,0.129768530728086
"c13.loc38","13",38,0.095655873123178
"6_14512838","13",38.466026,0.0838924573241684
"c13.loc39","13",39,0.0699992879729621
"c13.loc40","13",40,0.0266963802910709
"c13.loc41","13",41,0.0149284957589657
"c13.loc42","13",42,0.145056221424255
"c13.loc43","13",43,0.175951954766134
"13_8989360","13",43.374027,0.176610021616483
"c13.loc44","13",44,0.00908098175492
"13_9501435","13",44.994028,0.354524432383926
"c13.loc45","13",45,0.354292234037644
"c13.loc46","13",46,0.276971030495474
"c13.loc47","13",47,0.0368096532978939
"13_26948388","13",47.085029,0.0187600603020712
"13_14163869","13",47.38503,0.426430868131263
"13_14380095","13",47.714031,0.397578476083908
"c13.loc48","13",48,0.396309216819105
"c13.loc49","13",49,0.173843256701019
"c13.loc50","13",50,0.167767832310858
"13_18523593","13",50.495032,0.241119268956879
"c13.loc51","13",51,0.144606162064036
"13_19655621","13",51.060033,0.130204493469023
"10_13467454","13",51.325034,0.286074383946954
"13_16256792","13",51.597035,0.24431298591395
"4_8216601","13",51.751036,0.246959049659324
"13_18364012","13",51.950037,0.429100368355648
"c13.loc52","13",52,0.405210922163064
"13_18394324","13",52.035038,0.388564963490495
"13_18442717","13",52.048039,0.388583070964273
"13_18428906","13",52.06004,0.0830515556400258
"13_18395415","13",52.257041,0.103384590723948
"13_18442724","13",52.326042,0.0365282628035288
"13_15184627","13",52.339043,0.038960605216289
"c13.loc53","13",53,0.473503062545859
"13_18442742","13",53.041044,0.460387861165941
"18_25163018","13",53.324045,0.341580683574506
"c13.loc54","13",54,0.303926802734509
"13_18443304","13",54.839046,0.239116135202067
"c13.loc55","13",55,0.224845881852275
"c13.loc56","13",56,0.136807893097739
"c13.loc57","13",57,0.063568850905682
"13_18015965","13",57.564047,0.0340021431615298
"c13.loc58","13",58,0.0308850695675744
"c13.loc59","13",59,0.0236542763195473
"c13.loc60","13",60,0.0166987729220978
"c13.loc61","13",61,0.0104817195657745
"c13.loc62","13",62,0.00545873525746288
"c13.loc63","13",63,0.00198387161805158
"c13.loc64","13",64,0.000232442146966605
"c13.loc65","13",65,0.000172981360549329
"2_16557251","13",65.853048,0.00130395355574819
"14_788160","14",0,0.0455149990150403
"c14.loc1","14",1,0.0480033048405915
"14_789628","14",1.537001,0.0486131145659954
"c14.loc2","14",2,0.0535087968201253
"c14.loc3","14",3,0.0669962310256267
"c14.loc4","14",4,0.0856742608969796
"c14.loc5","14",5,0.110957400264965
"c14.loc6","14",6,0.141966473566129
"c14.loc7","14",7,0.170220391296908
"c14.loc8","14",8,0.17774047109603
"c14.loc9","14",9,0.155424283110051
"c14.loc10","14",10,0.118340915418003
"c14.loc11","14",11,0.0844254443045429
"c14.loc12","14",12,0.0594946319511394
"c14.loc13","14",13,0.0424560970965615
"c14.loc14","14",14,0.0309406142993964
"14_2427325","14",14.074002,0.0302577874030021
"c14.loc15","14",15,0.0378756618824241
"c14.loc16","14",16,0.047423288796125
"c14.loc17","14",17,0.0584118377920504
"c14.loc18","14",18,0.0708917097991275
"c14.loc19","14",19,0.0848775852786048
"c14.loc20","14",20,0.100339909905415
"c14.loc21","14",21,0.117197764221174
"c14.loc22","14",22,0.135314322290185
"c14.loc23","14",23,0.15449607084949
"c14.loc24","14",24,0.174496679007319
"c14.loc25","14",25,0.195025868203174
"c14.loc26","14",26,0.215762899044762
"c14.loc27","14",27,0.236373509979131
"c14.loc28","14",28,0.25652850190221
"c14.loc29","14",29,0.275921836858714
"c14.loc30","14",30,0.294286202635277
"c14.loc31","14",31,0.311404466082962
"c14.loc32","14",32,0.32711616556071
"c14.loc33","14",33,0.341318987547567
"c14.loc34","14",34,0.353965853142313
"c14.loc35","14",35,0.36505868759653
"c14.loc36","14",36,0.374640124034471
"c14.loc37","14",37,0.382784336594909
"c14.loc38","14",38,0.389587985150797
"c14.loc39","14",39,0.395161968732225
"14_17769206","14",39.075003,0.395530356007754
"c14.loc40","14",40,0.375010989517591
"c14.loc41","14",41,0.302817358825109
"c14.loc42","14",42,0.0811481163698886
"c14.loc43","14",43,0.056145306518772
"c14.loc44","14",44,0.222608609227905
"c14.loc45","14",45,0.298482717428755
"14_21742023","14",45.530004,0.319531460019704
"14_21640995","14",45.959005,0.319845421031516
"c14.loc46","14",46,0.313614264799725
"14_22044025","14",46.492006,0.240430095084321
"14_22370251","14",46.984007,0.0486305332675556
"c14.loc47","14",47,0.0485985684734089
"14_22615934","14",47.397008,0.0477013047652974
"14_22624839","14",47.583009,0.0810454764098552
"c14.loc48","14",48,0.0812299579920364
"14_23172805","14",48.34001,0.0813821589369468
"14_22847911","14",48.346011,0.106241439251221
"14_23019416","14",48.624012,0.106388418661368
"14_22959921","14",48.664013,0.0434549131046822
"14_22894022","14",48.668014,0.0707397810631392
"14_22370253","14",48.668015,0.0707053456443418
"c14.loc49","14",49,0.0590330868959654
"14_23352956","14",49.522016,0.0398650777015064
"c14.loc50","14",50,0.05438311404194
"c14.loc51","14",51,0.140904455457019
"14_23880342","14",51.954017,0.56461019517414
"c14.loc52","14",52,0.381011920598723
"14_23909249","14",52.294018,0.0173199211270116
"14_24204390","14",52.970019,0.0311447657141173
"c14.loc53","14",53,0.0326705800868297
"14_24890333","14",53.40702,0.056193039820613
"14_25272508","14",53.890021,0.0692593762762215
"c14.loc54","14",54,0.0102016190642473
"14_25092532","14",54.058022,0.0716769485920281
"c14.loc55","14",55,0.0583887364824704
"c14.loc56","14",56,0.0425161153869169
"c14.loc57","14",57,0.026040523804852
"c14.loc58","14",58,0.011392070036635
"c14.loc59","14",59,0.00192836918688499
"c14.loc60","14",60,0.000524293078427718
"c14.loc61","14",61,0.00773675439722865
"c14.loc62","14",62,0.0213765056155069
"c14.loc63","14",63,0.0379996979271766
"c14.loc64","14",64,0.0546882095697754
"c14.loc65","14",65,0.0697699177255231
"c14.loc66","14",66,0.0826304265929139
"c14.loc67","14",67,0.0932677771212127
"c14.loc68","14",68,0.101944007208829
"c14.loc69","14",69,0.108990732785998
"c14.loc70","14",70,0.11472221126067
"c14.loc71","14",71,0.119405596463849
"18_8615788","14",71.003023,0.11941826998526
"c14.loc72","14",72,0.102286556832581
"c14.loc73","14",73,0.0850966244959181
"c14.loc74","14",74,0.068257357233847
"c14.loc75","14",75,0.0521966954665061
"c14.loc76","14",76,0.0374026071653191
"c14.loc77","14",77,0.0244009612526668
"c14.loc78","14",78,0.0137219438477416
"c14.loc79","14",79,0.00585696048483442
"c14.loc80","14",80,0.00121091496203007
"c14.loc81","14",81,5.73057184283243e-05
"c14.loc82","14",82,0.00250461351024001
"c14.loc83","14",83,0.00848114972583858
"c14.loc84","14",84,0.0177419198101916
"c14.loc85","14",85,0.0298961841876064
"c14.loc86","14",86,0.0444499398540188
"c14.loc87","14",87,0.0608549819829705
"c14.loc88","14",88,0.0785561412872084
"c14.loc89","14",89,0.0970303015847662
"c14.loc90","14",90,0.115813814739454
"c14.loc91","14",91,0.1345178376788
"18_30394020","14",91.276024,0.139586909667486
"15_584182","15",0,0.0166874595004458
"c15.loc1","15",1,0.00766833428593827
"c15.loc2","15",2,0.00168264768319659
"15_1295408","15",2.488001,0.000334908355341668
"c15.loc3","15",3,0.00055472307192872
"7_24118155","15",3.559002,0.000826731449251383
"11_9111461","15",3.831003,0.00113453367657712
"c15.loc4","15",4,0.000766158286040763
"7_24118186","15",4.179004,0.000454789621556984
"7_24118142","15",4.427005,0.000268091375460244
"7_24118140","15",4.519006,0.000310680803806918
"1_2235327","15",4.791007,0.000455110842182194
"15_623717","15",4.910008,0.000549802281369693
"c15.loc5","15",5,0.00211593452047509
"15_1566689","15",5.063009,0.00418127165895044
"1_18231603","15",5.61601,0.00337193215329989
"c15.loc6","15",6,0.000622091023302573
"15_8526421","15",6.979011,0.0616339350543456
"c15.loc7","15",7,0.0640431891307003
"4_2353337","15",7.420012,0.0884084039323625
"15_8116244","15",7.775013,0.0231221860113919
"15_8116687","15",7.901014,0.0276262642386484
"c15.loc8","15",8,0.0239365271536656
"3_20635769","15",8.459015,0.00707971663123885
"c15.loc9","15",9,0.0113704350513899
"15_10755949","15",9.567016,0.0168335416286709
"15_10442826","15",9.768017,0.00799677769168738
"15_10756104","15",9.911018,0.00800830119283091
"15_10186090","15",9.925019,0.0121171101462494
"15_10186035","15",9.92602,0.0124409721020982
"c15.loc10","15",10,0.0125003756526496
"15_10186056","15",10.069021,0.0125558871005751
"c15.loc11","15",11,0.0551197179757423
"15_11136572","15",11.487022,0.131888560089038
"15_11421756","15",11.743023,4.84303508301309e-05
"c15.loc12","15",12,0.00040445108479048
"c15.loc13","15",13,0.00520739321132169
"c15.loc14","15",14,0.0154311985278355
"c15.loc15","15",15,0.0307117411437616
"c15.loc16","15",16,0.0502968657640679
"15_12062802","15",16.257024,0.0558634215387031
"c15.loc17","15",17,0.0492836694251366
"c15.loc18","15",18,0.0396313765985212
"c15.loc19","15",19,0.0299377152619513
"15_12895307","15",19.324025,0.0269634821117677
"c15.loc20","15",20,0.0209129344042367
"c15.loc21","15",21,0.0128917319979109
"c15.loc22","15",22,0.00650854661256517
"c15.loc23","15",23,0.0021949084393782
"c15.loc24","15",24,0.000168904509365575
"15_14533795","15",24.363026,9.12496744831515e-07
"c15.loc25","15",25,0.0635771276376431
"c15.loc26","15",26,0.111447621043965
"15_14731292","15",26.099027,0.100863598403151
"c15.loc27","15",27,0.0100303162380158
"15_14731291","15",27.287028,0.052961857018488
"15_14769191","15",27.967029,0.0168185882646128
"c15.loc28","15",28,0.0170827829020084
"c15.loc29","15",29,0.0262016626246009
"c15.loc30","15",30,0.0371927992894143
"c15.loc31","15",31,0.0497712110843906
"15_15021372","15",31.78603,0.0604867899699286
"15_15021617","15",31.842031,0.0491679409827839
"15_15021352","15",31.964032,0.0491729791664284
"c15.loc32","15",32,0.0491732183328963
"15_15021354","15",32.075033,0.049173717455659
"15_15178910","15",32.957034,0.0560834911425161
"c15.loc33","15",33,0.054169670379224
"c15.loc34","15",34,0.00979067283901713
"c15.loc35","15",35,0.0263761120152139
"c15.loc36","15",36,0.334749066802459
"15_16029159","15",36.631035,0.578254518134202
"15_16040730","15",36.890036,0.00269175428695689
"c15.loc37","15",37,0.00342392678402348
"c15.loc38","15",38,0.0181764547589864
"c15.loc39","15",39,0.0545836486238613
"c15.loc40","15",40,0.0964467303716958
"c15.loc41","15",41,0.107463619567284
"c15.loc42","15",42,0.0977056068979607
"c15.loc43","15",43,0.0852568284919926
"15_17244726","15",43.719037,0.0777065451061105
"c15.loc44","15",44,0.0799240831886152
"c15.loc45","15",45,0.0830933933266067
"c15.loc46","15",46,0.0777598526263148
"15_17070863","15",46.208038,0.0757672218394703
"c15.loc47","15",47,0.00628525525499413
"15_17483645","15",47.737039,0.0416082922327519
"c15.loc48","15",48,0.0365942101849441
"c15.loc49","15",49,0.0183560497611666
"15_17430418","15",49.18604,0.015509481451943
"c15.loc50","15",50,0.00025446698811038
"15_17643598","15",50.158041,0.00345988663525532
"15_17988326","15",50.814042,0.00480997101533376
"c15.loc51","15",51,0.00552970910052863
"15_18026300","15",51.384043,0.00707994966802517
"c15.loc52","15",52,0.0192231992965901
"15_18206886","15",52.371044,0.0293327531480259
"c15.loc53","15",53,0.0239860358856845
"15_18370664","15",53.820045,0.0168123582749615
"c15.loc54","15",54,0.0191142787341789
"c15.loc55","15",55,0.0446313276495118
"c15.loc56","15",56,0.000180394959215846
"15_18517444","15",56.095046,0.000344033475755623
"c15.loc57","15",57,0.00180421971867872
"15_18608900","15",57.354047,0.00432028012176033
"c15.loc58","15",58,0.00292576551021284
"c15.loc59","15",59,0.00128194532550197
"15_18878924","15",59.369048,0.00084415524051451
"15_18842271","15",59.466049,0.308786059454519
"c15.loc60","15",60,0.314551935734841
"c15.loc61","15",61,0.310825867306562
"c15.loc62","15",62,0.298922312369854
"15_20179402","15",62.77305,0.288420722503702
"c15.loc63","15",63,0.329116027262415
"15_9531842","15",63.189051,1.64941916693806e-05
"15_20179424","15",63.395052,9.04828790169177e-05
"15_20170942","15",63.557053,0.0295014625711758
"15_20030090","15",63.742054,0.0188147787510786
"c15.loc64","15",64,0.038016553374348
"c15.loc65","15",65,0.176515367120089
"15_19735466","15",65.515055,0.278362509453217
"16_157517","16",0,0.0118885306351331
"16_455568","16",0.578001,0.00398324706975473
"c16.loc1","16",1,0.00489081665165259
"c16.loc2","16",2,0.00904980684146039
"c16.loc3","16",3,0.0046866081788437
"16_1261805","16",3.022002,0.0044900461835482
"16_1333864","16",3.279003,0.00600435147276812
"c16.loc4","16",4,0.00523837454898057
"c16.loc5","16",5,0.00398362345814007
"16_1892455","16",5.424004,0.00344650214020703
"16_1746297","16",5.795005,0.0154708618495079
"c16.loc6","16",6,0.0028678247131495
"16_1892475","16",6.543006,0.0196218301366855
"16_1969901","16",6.682007,0.00766482638059074
"16_2379655","16",6.933008,0.00958706731856296
"c16.loc7","16",7,0.0147220999692479
"16_2385727","16",7.285009,0.0012198772953127
"16_2379703","16",7.32501,0.0013998055335378
"c16.loc8","16",8,0.0063112625043118
"16_2745439","16",8.433011,0.00464331753855163
"c16.loc9","16",9,0.0149072965326411
"c16.loc10","16",10,0.047059337232497
"16_2848590","16",10.912012,0.0904628441666659
"c16.loc11","16",11,0.0898624835778037
"c16.loc12","16",12,0.0825425953885031
"16_6132138","16",12.950013,0.0750101069116624
"c16.loc13","16",13,0.0800791762358983
"12_9628169","16",13.671014,0.0709111547916734
"c16.loc14","16",14,0.240909645702914
"16_6692998","16",14.077015,0.262870277584057
"16_7987236","16",14.660016,0.0297424295033579
"16_8000271","16",14.750017,0.0377160524348312
"16_7987237","16",14.755018,0.0186956715351982
