"","chr","pos","lod"
"c10.loc20","10",20,0.141728513171614
"10_3959571","10",20.132013,0.142622931548289
"c10.loc21","10",21,0.119262649246252
"c10.loc22","10",22,0.0931569289777485
"c10.loc23","10",23,0.0689454802438831
"c10.loc24","10",24,0.0475914447066259
"c10.loc25","10",25,0.0298603392799066
"c10.loc26","10",26,0.0162289005436378
"c10.loc27","10",27,0.00684884985440704
"c10.loc28","10",28,0.0015691061537666
"c10.loc29","10",29,2.20487206092912e-06
"c10.loc30","10",30,0.00161141401613918
"c10.loc31","10",31,0.00579604127014477
"c10.loc32","10",32,0.0119600780725762
"c10.loc33","10",33,0.0195584110335574
"c10.loc34","10",34,0.0281217333208872
"c10.loc35","10",35,0.0372648816299943
"10_6429561","10",35.857014,0.0453184319764546
"c10.loc36","10",36,0.0475799667685521
"10_6502816","10",36.593015,0.0566160494312555
"c10.loc37","10",37,0.100796461214173
"c10.loc38","10",38,0.357393699582445
"c10.loc39","10",39,1.04252680600538
"c10.loc40","10",40,1.84965243747598
"c10.loc41","10",41,1.71502551969348
"c10.loc42","10",42,1.27715013702266
"10_8447144","10",42.241016,1.19031859674806
"10_8058787","10",42.592017,1.86092004560646
"10_8269070","10",42.592018,1.86095568546463
"10_7917650","10",42.987019,0.209459512803335
"c10.loc43","10",43,0.209411659752362
"c10.loc44","10",44,0.194319819262915
"c10.loc45","10",45,0.159295224333846
"10_8904936","10",45.99402,0.116738283987416
"c10.loc46","10",46,0.116894876115651
"c10.loc47","10",47,0.145031578519365
"c10.loc48","10",48,0.176165011504651
"c10.loc49","10",49,0.209489617622779
"c10.loc50","10",50,0.243883586666954
"c10.loc51","10",51,0.27800891243939
"c10.loc52","10",52,0.310473115583704
"c10.loc53","10",53,0.340015667297905
"c10.loc54","10",54,0.365669067259773
"c10.loc55","10",55,0.386853223147995
"10_10919719","10",55.764021,0.3998739439063
"c10.loc56","10",56,0.390041056058664
"c10.loc57","10",57,0.291557285565574
"c10.loc58","10",58,0.000811394845840141
"c10.loc59","10",59,0.379527588723192
"10_11441598","10",59.136022,0.400492387180748
"10_12220756","10",59.854023,0.245427957159251
"c10.loc60","10",60,0.249564235941847
"c10.loc61","10",61,0.274847256460617
"c10.loc62","10",62,0.29286125652277
"10_12899710","10",62.137024,0.29467309840615
"c10.loc63","10",63,0.269518084262643
"c10.loc64","10",64,0.233098150813873
"c10.loc65","10",65,0.191485653603706
"c10.loc66","10",66,0.148625444156323
"10_14083852","10",66.736025,0.118765156998734
"c10.loc67","10",67,0.0596232343909833
"10_14811103","10",67.336026,0.34451534849336
"c10.loc68","10",68,0.29517008323603
"c10.loc69","10",69,0.225627530350209
"c10.loc70","10",70,0.163915052377973
"10_16614507","10",70.741027,0.124252607032162
"c10.loc71","10",71,0.132961739048511
"c10.loc72","10",72,0.188199644079617
"c10.loc73","10",73,0.31172743188219
"c10.loc74","10",74,0.295403115342708
"c10.loc75","10",75,0.046777080740469
"c10.loc76","10",76,0.00287899263835811
"10_21780436","10",76.929028,0.000286319563713278
"c10.loc77","10",77,0.000555555862064239
"10_21960345","10",77.478029,0.00458532809395251
"c10.loc78","10",78,0.000104725438546893
"10_22601505","10",78.17303,7.71923625677573e-05
"c10.loc79","10",79,0.000355749518888615
"10_23152493","10",79.750031,0.000783197948834413
"c10.loc80","10",80,0.000973736682624349
"10_23324430","10",80.366032,0.00127074208091926
"10_23478503","10",80.753033,0.00211738366616032
"11_1304562","11",0,0.0397497793262573
"c11.loc1","11",1,0.00175561164735427
"c11.loc2","11",2,0.13063257813269
"c11.loc3","11",3,0.26620017055086
"11_1894349","11",3.948001,0.239088153477041
"c11.loc4","11",4,0.224819061964411
"11_1811646","11",4.411002,0.119232587790265
"c11.loc5","11",5,0.311871094810471
"11_1973185","11",5.211003,0.263430084063657
"11_1986925","11",5.405004,0.267456412159589
"11_2056861","11",5.416005,0.159399098118598
"c11.loc6","11",6,0.141253923248939
"c11.loc7","11",7,0.112698256753276
"11_2505433","11",7.877006,0.0906209084901661
"c11.loc8","11",8,0.107808356623906
"11_2567226","11",8.884007,0.00126369950407934
"c11.loc9","11",9,0.00216228423582265
"11_2602688","11",9.248008,0.00488135584052429
"c11.loc10","11",10,0.00581691736942958
"c11.loc11","11",11,0.0068442931782613
"11_2886367","11",11.001009,0.00684513733739323
"c11.loc12","11",12,0.00457860064364013
"11_3461670","11",12.79001,0.00302731875694917
"c11.loc13","11",13,0.000536666759415994
"c11.loc14","11",14,1.09983269354566
"c11.loc15","11",15,0.654459740307232
"11_3968001","11",15.048011,0.63510287354157
"c11.loc16","11",16,0.515720680271158
"c11.loc17","11",17,0.385334209886281
"c11.loc18","11",18,0.259022083972894
"c11.loc19","11",19,0.148218507329403
"c11.loc20","11",20,0.0640181436747582
"c11.loc21","11",21,0.0140197156469242
"c11.loc22","11",22,0.000175291479791895
"c11.loc23","11",23,0.0188144537109451
"c11.loc24","11",24,0.0625808198945492
"11_5711212","11",24.460012,0.0886483240002178
"c11.loc25","11",25,0.088193694461836
"11_5371071","11",25.935013,0.0799460495121309
"c11.loc26","11",26,0.000935913808092437
"11_5265819","11",26.138014,0.0823927746652657
"c11.loc27","11",27,0.109618464324427
"11_6152127","11",27.489015,0.125468711277506
"11_5969557","11",27.921016,0.0777841510366954
"c11.loc28","11",28,0.0706147372195289
"11_6152138","11",28.732017,0.08590891350741
"c11.loc29","11",29,0.0827656645907666
"c11.loc30","11",30,0.0654506241012882
"c11.loc31","11",31,0.0436261626520889
"11_7006742","11",31.318018,0.0369967173983525
"c11.loc32","11",32,0.0204813077118615
"11_7260047","11",32.318019,1.59156856796017e-05
"c11.loc33","11",33,0.000158677969182008
"c11.loc34","11",34,0.00135181814437146
"11_8146822","11",34.33702,0.00199897837720187
"11_8146525","11",34.718021,0.000250850712347983
"c11.loc35","11",35,5.25931549475445e-05
"c11.loc36","11",36,0.0034755988903612
"c11.loc37","11",37,0.0396478708986479
"c11.loc38","11",38,0.0226451239676067
"11_10005713","11",38.793022,0.0157517439838841
"c11.loc39","11",39,1.47891284996149e-07
"11_9838587","11",39.117023,0.00474437247208925
"11_10005714","11",39.548024,0.00172469329572777
"c11.loc40","11",40,0.0422886501047799
"11_10139282","11",40.886025,0.0919683937010802
"c11.loc41","11",41,0.0895976689207316
"c11.loc42","11",42,0.0678218165699036
"c11.loc43","11",43,0.0467201819257639
"18_29169830","11",43.210026,0.0426646412988703
"c11.loc44","11",44,0.0188822724867634
"11_12185245","11",44.562027,0.00674068396523353
"c11.loc45","11",45,0.00416091173084965
"c11.loc46","11",46,0.000113710858414606
"c11.loc47","11",47,0.0356793305950589
"c11.loc48","11",48,0.0880778610132893
"c11.loc49","11",49,0.0732431950160333
"11_12922083","11",49.977028,0.0608766012817057
"c11.loc50","11",50,0.0635815253509406
"11_12922088","11",50.273029,0.0982905809285342
"c11.loc51","11",51,0.111424043823234
"c11.loc52","11",52,0.129832534370024
"c11.loc53","11",53,0.147814139733043
"c11.loc54","11",54,0.164526548439682
"c11.loc55","11",55,0.1792521149344
"11_15610317","11",55.40303,0.184474757701594
"c11.loc56","11",56,0.0897382609155102
"c11.loc57","11",57,0.00478522971772577
"16_4387743","11",57.973031,0.0240201764112271
"c11.loc58","11",58,0.0228382954573476
"c11.loc59","11",59,2.76689235079175e-06
"11_16994463","11",59.631032,0.00843793659063863
"c11.loc60","11",60,0.00386387626633677
"c11.loc61","11",61,0.0179934849920755
"c11.loc62","11",62,0.414060595648351
"c11.loc63","11",63,0.201507772783458
"11_18410028","11",63.916033,0.136902283184668
"c11.loc64","11",64,0.142356157517924
"c11.loc65","11",65,0.216540402019035
"c11.loc66","11",66,0.305526683461267
"c11.loc67","11",67,0.406649326375714
"c11.loc68","11",68,0.516147038105458
"11_18826413","11",68.821034,0.609059971830362
"c11.loc69","11",69,0.595198304626138
"c11.loc70","11",70,0.515664707248533
"c11.loc71","11",71,0.436002496902347
"11_19535876","11",71.930035,0.36457222976793
"11_19405772","11",71.938036,0.364572645972117
"c11.loc72","11",72,0.386382265844702
"11_19614647","11",72.667037,0.630891135258594
"c11.loc73","11",73,0.751160213395821
"c11.loc74","11",74,0.0122526754314549
"11_19642437","11",74.504038,0.142431208583986
"12_735858","12",0,0.0546997460382102
"12_769723","12",0.109001,0.0296929283513805
"12_947755","12",0.449002,0.0590451691814167
"c12.loc1","12",1,0.0350799994116073
"12_1266085","12",1.053003,0.0329673570820717
"c12.loc2","12",2,0.0427620750128312
"12_1609767","12",2.451004,0.0468202078495494
"c12.loc3","12",3,0.0527985350937001
"c12.loc4","12",4,0.0772290585134385
"c12.loc5","12",5,0.0530289131920938
"c12.loc6","12",6,0.000621785928814234
"c12.loc7","12",7,0.00774480602396466
"12_2418492","12",7.315005,0.00950943374508029
"12_2402996","12",7.543006,0.0126052734841551
"c12.loc8","12",8,0.00650838904292073
"12_2468669","12",8.068007,0.00576470898178627
"12_2645369","12",8.436008,0.0139747289065042
"12_2648393","12",8.761009,0.00814119931524715
"c12.loc9","12",9,0.00979329126903394
"c12.loc10","12",10,0.0180382852701655
"c12.loc11","12",11,0.0271749020753873
"12_3272809","12",11.23701,0.029268903819883
"c12.loc12","12",12,7.09090161876702e-05
"12_3626640","12",12.227011,0.00182474149738709
"12_3679089","12",12.303012,0.00931669299353644
"c12.loc13","12",13,0.00990820703805184
"c12.loc14","12",14,0.010698482986129
"c12.loc15","12",15,0.0113890965844234
"c12.loc16","12",16,0.0119558234964074
"12_4421166","12",16.357013,0.0121240443635884
"12_4460847","12",16.917014,0.0222833159694176
"c12.loc17","12",17,0.0240166917232614
"12_4625727","12",17.025015,0.0245499587891516
"c12.loc18","12",18,0.0265670344440991
"c12.loc19","12",19,0.0267714302182185
"12_4985610","12",19.608016,0.0259100925145788
"c12.loc20","12",20,0.000230466947328978
"12_4985627","12",20.064017,0.00593274115183817
"c12.loc21","12",21,0.0804880787522393
"12_5321307","12",21.382018,0.109094798565991
"c12.loc22","12",22,0.0135387868119494
"12_5287233","12",22.325019,1.30876916273337e-05
"c12.loc23","12",23,0.37596426792652
"12_5679188","12",23.38902,0.176560234240412
"c12.loc24","12",24,0.28038017582557
"c12.loc25","12",25,0.00907578918634044
"12_6209208","12",25.883021,0.0107748299564037
"c12.loc26","12",26,0.00916048224320321
"c12.loc27","12",27,0.0297296591730287
"c12.loc28","12",28,0.040758500995878
"12_6460434","12",28.106022,0.0398937746185482
"12_6420693","12",28.394023,0.00736439517240228
"12_6469284","12",28.899024,0.113525872928562
"c12.loc29","12",29,0.111353271219343
"c12.loc30","12",30,0.0783828816254584
"12_6521206","12",30.078025,0.0754041623000319
"c12.loc31","12",31,0.0287428341848397
"12_6850379","12",31.249026,0.0198147564217948
"c12.loc32","12",32,0.0106660342477483
"c12.loc33","12",33,0.00292588235620883
"c12.loc34","12",34,0.0528494908104449
"12_7244370","12",34.126027,0.0548995617390631
"12_7330639","12",34.209028,0.0364098934646222
"12_7244340","12",34.209029,0.033722780727544
"12_7476900","12",34.91303,0.0719338602798132
"c12.loc35","12",35,0.072964360157215
"12_8352093","12",35.294031,0.0762866790558689
"c12.loc36","12",36,0.0983113400641571
"12_8352090","12",36.493032,0.114578389383297
"12_8603449","12",36.727033,0.207012421721487
"c12.loc37","12",37,0.239045982529603
"12_8687631","12",37.335034,0.277080287477503
"c12.loc38","12",38,0.0505368732310387
"12_8761955","12",38.493035,0.0974404720883228
"12_8882507","12",38.875036,0.0807500403413428
"c12.loc39","12",39,0.0863134377226515
"12_8983012","12",39.486037,0.0564146163912937
"12_9413160","12",39.928038,0.0712233635043731
"12_9587137","12",39.932039,0.0712215679317012
"12_9663909","12",39.93204,0.0712214906522206
"12_9775068","12",39.957041,0.0712102686546814
"c12.loc40","12",40,0.0738456295630954
"c12.loc41","12",41,0.146260321854328
"12_12974887","12",41.346042,0.174076992985448
"12_12183552","12",41.358043,0.205054723321837
"12_12220260","12",41.367044,0.152072298412122
"12_12152232","12",41.379045,0.101323356386871
"12_12220276","12",41.399046,0.100782948278123
"12_12974665","12",41.755047,0.172976687577261
"c12.loc42","12",42,0.200990206502127
"3_18984906","12",42.469048,0.25426092882833
"c12.loc43","12",43,0.240768808095169
"12_14664297","12",43.245049,0.229821249340404
"12_14883785","12",43.71505,0.269325859609665
"c12.loc44","12",44,0.554445952234857
"12_15653149","12",44.477051,0.0597379159094658
"12_15665392","12",44.766052,0.116819994472507
"c12.loc45","12",45,0.123766421683712
"12_15665373","12",45.003053,0.123853252754913
"c12.loc46","12",46,0.0668320203446626
"12_16418367","12",46.841054,0.0305822088772914
"c12.loc47","12",47,0.0271231729158785
"c12.loc48","12",48,0.0270139332865824
"12_18695312","12",48.425055,0.0417541472231449
"12_19118458","12",48.679056,0.0325482575553622
"12_18695260","12",48.795057,0.0647382274944732
"c12.loc49","12",49,0.0614954285546219
"c12.loc50","12",50,0.0464320738798278
"c12.loc51","12",51,0.0331224871681286
"12_20072726","12",51.932058,0.0225841280607142
"c12.loc52","12",52,0.0234906438437008
"12_20457660","12",52.670059,0.0135460957287989
"c12.loc53","12",53,0.0191423432244449
"12_20782507","12",53.96606,0.0402384601308086
"c12.loc54","12",54,0.0615894069875083
"12_20782482","12",54.046061,0.0981448054438374
"3_17524377","12",54.136062,0.0849852956812924
"c12.loc55","12",55,0.00339483692275167
"12_21424847","12",55.189063,0.0457789699742079
"12_21431223","12",55.618064,0.191660921351087
"c12.loc56","12",56,0.206872667379258
"12_21619135","12",56.652065,0.0138870819854731
"12_21619116","12",56.830066,0.467621063841875
"c12.loc57","12",57,0.455076265752496
"c12.loc58","12",58,0.000381964333769247
"12_21987158","12",58.522067,0.0105707120738998
"c12.loc59","12",59,0.0135439975958604
"12_22380801","12",59.239068,0.0151556147083625
"5_6914215","12",59.239069,0.0152246336916733
"12_22380594","12",59.34907,0.0159943103207922
"c12.loc60","12",60,8.72643113325466e-09
"12_22588444","12",60.330071,0.0042523729696029
"12_22588445","12",60.828072,0.018015424991745
"c12.loc61","12",61,0.0272598737828673
"12_22588390","12",61.738073,0.151130953131343
"c12.loc62","12",62,0.0931585291610304
"15_1023023","12",62.426074,0.0373843514150849
"2_14678944","12",62.981075,0.00708292243479036
"c12.loc63","12",63,0.00739036215418309
"c12.loc64","12",64,0.0678956121812462
"12_22597511","12",64.247076,0.101482755901003
"12_22891856","12",64.702077,0.0316661876455555
"c12.loc65","12",65,0.0476095265906054
"c12.loc66","12",66,0.12291511608538
"12_23426060","12",66.759078,0.193544073422601
"12_23545991","12",66.859079,0.165240794610156
"c12.loc67","12",67,0.129950345344753
"12_23454450","12",67.02308,0.124333020062835
"12_23430200","12",67.493081,0.152746903003475
"12_23573521","12",67.804082,0.148108213828465
"c12.loc68","12",68,0.164614470406747
"c12.loc69","12",69,0.260979397056587
"12_23756301","12",69.628083,0.328432867372925
"c12.loc70","12",70,0.0185491673201454
"12_23868695","12",70.205084,0.156873101866211
"12_23853460","12",70.458085,0.179562987216144
"c12.loc71","12",71,0.130123950388452
"c12.loc72","12",72,0.0190833253655285
"c12.loc73","12",73,0.279653960760669
"12_23881923","12",73.663086,0.299245298891236
"c12.loc74","12",74,0.313352837720117
"12_23881929","12",74.378087,0.325625685375172
"13_492011","13",0,0.0277364847291324
"13_491967","13",0.293001,0.0207061604500325
"c13.loc1","13",1,0.0190188866779977
"c13.loc2","13",2,0.0149087841351445
"13_869755","13",2.455002,0.0172024515127021
"c13.loc3","13",3,0.0195785682457483
"c13.loc4","13",4,0.0243219484169686
"13_1189929","13",4.216003,0.0253953251717007
"13_1139928","13",4.232004,0.113488243045367
"13_1305489","13",4.680005,0.106428103963026
"c13.loc5","13",5,0.0322481353304909
"13_1305382","13",5.024006,0.0218771767756039
"c13.loc6","13",6,0.0128223857517753
"c13.loc7","13",7,0.00592574140216584
"13_1911134","13",7.467007,0.00362475878230839
"13_1806912","13",7.652008,0.00239097693506096
"c13.loc8","13",8,0.0153593571021418
"13_2107142","13",8.935009,0.146882300179044
"c13.loc9","13",9,0.173116537830253
"c13.loc10","13",10,0.190751786212275
"13_2554407","13",10.21201,0.16128528204851
"13_2272918","13",10.994011,0.0426521220155678
"c13.loc11","13",11,0.0427148416724208
"c13.loc12","13",12,0.0532950190930706
"13_2824036","13",12.779012,0.0610714299042456
"c13.loc13","13",13,0.0611939607146326
"c13.loc14","13",14,0.0535617179957057
"13_3078031","13",14.110013,0.0546321428981287
"13_3087282","13",14.210014,0.0546321532619061
"c13.loc15","13",15,0.0489093648500329
"c13.loc16","13",16,0.0411130096092052
"c13.loc17","13",17,0.0331576740565822
"c13.loc18","13",18,0.025545942874885
"13_3646068","13",18.317015,0.0232930201266868
"c13.loc19","13",19,0.0067439122337305
"13_3829204","13",19.314016,0.0024254322827062
"13_3829146","13",19.456017,0.00112397356704719
"13_3829163","13",19.732018,0.00120109026283899
"c13.loc20","13",20,0.0100667186188446
"13_3829207","13",20.034019,0.0117941125757284
"c13.loc21","13",21,0.00102645505998566
"c13.loc22","13",22,0.04892197053465
"c13.loc23","13",23,0.0558036612716535
"13_4498185","13",23.38202,0.0517225273285362
"c13.loc24","13",24,0.134054556159384
"13_4955384","13",24.615021,0.224322041305243
"13_4705682","13",24.918022,0.0301103064434756
"c13.loc25","13",25,0.0301052399670425
"13_4883318","13",25.253023,0.0300895810274255
"13_4932176","13",25.586024,0.0300914430599448
"c13.loc26","13",26,0.0574198688408956
"13_5011753","13",26.233025,0.0760330979319122
"13_5011804","13",26.414026,0.0686355549019027
"c13.loc27","13",27,0.0909524062049627
"13_5255336","13",27.337027,0.10370469616123
"c13.loc28","13",28,0.103477051302548
"c13.loc29","13",29,0.10230792973681
"c13.loc30","13",30,0.0989638479875339
"c13.loc31","13",31,0.0903203918447275
"c13.loc32","13",32,0.069334306898952
"c13.loc33","13",33,0.0299596692981083
"c13.loc34","13",34,0.000648507659860798
"c13.loc35","13",35,0.0106533052918394
"c13.loc36","13",36,0.0316344275742324
"c13.loc37","13",37,0.0476081100827344
"c13.loc38","13",38,0.0582648358943914
"c13.loc39","13",39,0.0654417243585783
"13_6918763","13",39.520028,0.0682481999602658
"c13.loc40","13",40,0.0721681334993036
"c13.loc41","13",41,0.0803193208572566
"c13.loc42","13",42,0.088110230446631
"c13.loc43","13",43,0.0951935865990379
"c13.loc44","13",44,0.101257569161561
"c13.loc45","13",45,0.106070179505309
"c13.loc46","13",46,0.109508521238865
"c13.loc47","13",47,0.111565556738668
"13_8706967","13",47.288029,0.111910911083044
"c13.loc48","13",48,0.130121333943919
"13_9506569","13",48.12603,0.130161018424587
"13_9687839","13",48.348031,0.152071361612798
"c13.loc49","13",49,0.160311847992404
"13_9922887","13",49.479032,0.166080330000597
"13_9922847","13",49.479033,0.166319670218769
"c13.loc50","13",50,0.172208568226552
"c13.loc51","13",51,0.181997204897129
"c13.loc52","13",52,0.189061275200544
"c13.loc53","13",53,0.192817192036614
"c13.loc54","13",54,0.19302601855199
"c13.loc55","13",55,0.189841864661958
"c13.loc56","13",56,0.183756613450214
"13_14516270","13",56.677034,0.178358857847485
"c13.loc57","13",57,0.18584705704879
"9_10450473","13",57.640035,0.0637250986988533
"9_10450503","13",57.848036,0.0496910270179569
"c13.loc58","13",58,0.05327716202396
"13_14835143","13",58.886037,0.0620471369828977
"c13.loc59","13",59,0.0728556986163937
"13_15188487","13",59.316038,0.00615256678307219
"13_15184596","13",59.908039,0.0594539459851831
"c13.loc60","13",60,0.0513140354935047
"c13.loc61","13",61,0.000770583021932225
"13_16466363","13",61.92904,0.0240030100154911
"c13.loc62","13",62,0.0329354571572651
"c13.loc63","13",63,0.247681265138596
"13_18428855","13",63.265041,0.123800859076596
"13_18428911","13",63.423042,0.159416721206981
"13_16718443","13",63.436043,0.164793940004756
"13_18259226","13",63.723044,0.200987552024799
"13_16846519","13",63.799045,0.52894559611039
"c13.loc64","13",64,0.460537241209011
"13_18364031","13",64.048046,0.444897822126961
"13_18212211","13",64.194047,0.0448299164865489
"c13.loc65","13",65,0.0621145673997319
"c13.loc66","13",66,0.0871559846791001
"c13.loc67","13",67,0.115655372798813
"c13.loc68","13",68,0.146971875705589
"c13.loc69","13",69,0.180378222495079
"13_20851871","13",69.954048,0.213484147775205
"c13.loc70","13",70,0.214575907405901
"c13.loc71","13",71,0.25979671755988
"c13.loc72","13",72,0.0532699825109262
"13_20346527","13",72.510049,0.105874930109366
"c13.loc73","13",73,0.0126893452485035
"c13.loc74","13",74,0.808748736316829
"13_22230221","13",74.43605,0.652196109009708
"13_22229184","13",74.590051,0.672792722868422
"c13.loc75","13",75,0.655078317561731
"c13.loc76","13",76,0.607668554409088
"13_22492670","13",76.680052,0.572987743957327
"13_22492639","13",76.947053,0.451496505095008
"c13.loc77","13",77,0.444657625057232
"12_16438379","13",77.983054,0.3150261253802
"c13.loc78","13",78,0.316363310240348
"13_23343299","13",78.128055,0.326533893694631
"11_7993795","13",78.500056,0.887774325841036
"c13.loc79","13",79,0.625540215818148
"13_25011963","13",79.710057,0.421902355627168
"c13.loc80","13",80,0.439882345935814
"c13.loc81","13",81,0.491942358441207
"13_25837911","13",81.260058,0.502123301139875
"13_26025336","13",81.637059,0.356174493080687
"13_26071613","13",81.92706,0.352465937021122
"c13.loc82","13",82,0.306331593242362
"13_26460953","13",82.889061,0.408640260337734
"c13.loc83","13",83,0.429306751301141
"18_5527187","13",83.380062,0.493950626726559
"c13.loc84","13",84,0.447876475279855
"13_26988205","13",84.368063,0.638986138270212
"13_26226302","13",84.655064,0.808143813791759
"13_27090277","13",84.752065,0.808148691952454
"c13.loc85","13",85,0.789421336295561
"13_27456627","13",85.058066,0.783534947300836
"13_27775437","13",85.954067,0.396829717572274
"c13.loc86","13",86,0.404215367760997
"13_26762665","13",86.480068,0.473982000418602
"c13.loc87","13",87,0.391951819912521
"c13.loc88","13",88,0.223104350248235
"13_28046237","13",88.298069,0.178822292890885
"13_28328230","13",88.64307,0.179469572290657
"c13.loc89","13",89,0.179468600063046
"13_28441366","13",89.250071,0.179467919578997
"c13.loc90","13",90,0.16636279246373
"13_28874179","13",90.722072,0.152793715052439
"c13.loc91","13",91,0.985861041102652
"13_29035074","13",91.180073,0.491432878941396
"14_130433","14",0,0.186954626381862
"c14.loc1","14",1,0.240401693332899
"14_130435","14",1.349001,0.313716613636558
"c14.loc2","14",2,0.26426409865644
"14_155831","14",2.255002,0.241047653812274
"14_124731","14",2.413003,0.236129344367441
"14_227091","14",2.562004,0.25412719785453
"c14.loc3","14",3,0.237749334932545
"c14.loc4","14",4,0.195129154553285
"c14.loc5","14",5,0.149678438794183
"14_1276585","14",5.327005,0.135240049485617
"c14.loc6","14",6,0.0565892328355062
"c14.loc7","14",7,2.32152834200861e-05
"14_1675170","14",7.644006,0.0212465947371641
"c14.loc8","14",8,0.628167118570161
"14_1644422","14",8.495007,0.224469911374683
"c14.loc9","14",9,0.17510461257686
"14_1675247","14",9.559008,0.126509765463283
"14_1771453","14",9.682009,0.568910917063192
"c14.loc10","14",10,0.467931885150023
"c14.loc11","14",11,0.253133459701218
"10_7234127","14",11.71901,0.166185494828966
"c14.loc12","14",12,0.173317538047741
"c14.loc13","14",13,0.0342690717378957
"14_3153678","14",13.707011,0.0994603850703584
"14_3153680","14",13.898012,0.0919625762253702
"14_3160394","14",13.898013,0.0918021633061699
"c14.loc14","14",14,0.0878523647855332
"14_3296208","14",14.822014,0.057829262163807
"14_3322054","14",14.969015,0.0826477125704059
"14_3322108","14",14.969016,0.0830643006400749
"c14.loc15","14",15,0.0888560835595626
"14_3596972","14",15.654017,0.253903564959984
"c14.loc16","14",16,0.253925799405778
"14_4090452","14",16.357018,0.253948746506268
"c14.loc17","14",17,0.487142299690362
"14_3891985","14",17.005019,0.488917526133008
"14_5565801","14",17.33702,0.334470406763245
"c14.loc18","14",18,0.326215696825102
"14_5851353","14",18.148021,0.323734192559328
"14_5694458","14",18.357022,0.396358466341241
"14_5737577","14",18.667023,0.400076679001216
"14_5780286","14",18.667024,0.400511730018138
"14_5771919","14",18.905025,0.402961744791696
"c14.loc19","14",19,0.596485718132215
"14_6003433","14",19.049026,0.246907769155285
"c14.loc20","14",20,0.348891553894305
"14_6783754","14",20.102027,0.332293429066254
"14_6783728","14",20.262028,0.263965257144292
"14_6919229","14",20.949029,0.263993350465654
"c14.loc21","14",21,0.262165621407775
"c14.loc22","14",22,0.110675080520565
"c14.loc23","14",23,0.28569992084482
"14_7829515","14",23.71003,0.308264046919817
"14_7776588","14",23.883031,0.279531842031162
"c14.loc24","14",24,0.256902464747952
"c14.loc25","14",25,0.602035703674034
"c14.loc26","14",26,0.751288414036821
"14_8383937","14",26.105032,0.729759208295548
"14_8660925","14",26.289033,0.707330757518662
"14_9037195","14",26.459034,0.667692873948937
"14_9198235","14",26.983035,0.827463451451649
"c14.loc27","14",27,0.835726535482536
"14_10187131","14",27.260036,0.959472866657649
"c14.loc28","14",28,0.966984345884555
"14_9198185","14",28.365037,0.958513443049924
"14_11862177","14",28.742038,1.20668706747651
"c14.loc29","14",29,1.24103960221549
"c14.loc30","14",30,1.35508225000802
"14_12700066","14",30.919039,1.42285784117965
"c14.loc31","14",31,1.39931852939773
"c14.loc32","14",32,0.0232901657625177
"14_14133313","14",32.57904,1.95602378016713
"14_14133296","14",32.982041,0.947560747161504
"c14.loc33","14",33,1.05885919787437
"4_10577387","14",33.954042,1.59222461800081
"c14.loc34","14",34,1.60109805744443
"4_10577493","14",34.124043,1.62422272988826
"14_16489468","14",34.934044,1.2654698795433
"c14.loc35","14",35,1.30324222799021
"14_16487533","14",35.479045,1.51788639725066
"c14.loc36","14",36,1.46905686320591
"14_17377883","14",36.676046,0.0582697691514795
"c14.loc37","14",37,0.966886244144433
"4_10577335","14",37.340047,1.19415001460621
"c14.loc38","14",38,1.12677078217172
"c14.loc39","14",39,0.96583718465692
"c14.loc40","14",40,0.701997406604221
"c14.loc41","14",41,0.341083122159716
"c14.loc42","14",42,0.0457086329243168
"c14.loc43","14",43,0.0319872512060329
"c14.loc44","14",44,0.233654355049538
"c14.loc45","14",45,0.465382264314286
"c14.loc46","14",46,0.6508691398422
"14_20893124","14",46.784048,0.760279540438802
"c14.loc47","14",47,0.701589825071721
"14_20102915","14",47.169049,0.63192358625912
"14_20734690","14",47.58805,0.970436984382985
"14_20893138","14",47.701051,0.970479823978792
"14_20893101","14",47.896052,1.19103455942619
"c14.loc48","14",48,1.23790770978098
"14_27233177","14",48.926053,1.27356322472659
"c14.loc49","14",49,1.27080183405963
"c14.loc50","14",50,1.16783629425055
"14_21475133","14",50.887054,0.993444488668842
"c14.loc51","14",51,0.92086871483707
"14_21475064","14",51.865055,0.69930108994339
"c14.loc52","14",52,0.681281004930298
"c14.loc53","14",53,0.401963640806343
"c14.loc54","14",54,0.0168581604423537
"c14.loc55","14",55,0.112698223007186
"14_22622919","14",55.509056,0.217992803417161
"14_22579388","14",55.848057,0.202747030369949
"c14.loc56","14",56,0.0992988457899173
"c14.loc57","14",57,0.204390278378156
"18_32006717","14",57.864058,0.445090268309855
"c14.loc58","14",58,0.436376798848414
"c14.loc59","14",59,0.296518025600136
"c14.loc60","14",60,0.00298126182718761
"c14.loc61","14",61,0.230915813139006
"c14.loc62","14",62,0.390348718709333
"14_24001581","14",62.409059,0.419258694007254
"c14.loc63","14",63,0.398392984090378
"c14.loc64","14",64,0.357365552037322
"c14.loc65","14",65,0.311511174983025
"c14.loc66","14",66,0.26385929913701
"14_24436637","14",66.18206,0.255300518415766
"c14.loc67","14",67,0.245048504696598
"c14.loc68","14",68,0.231235797131831
"14_24674907","14",68.019061,0.230963372401561
"14_24726221","14",68.486062,0.0105209252605789
"c14.loc69","14",69,0.0892978985144453
"14_25060614","14",69.823063,0.173143212256889
"c14.loc70","14",70,0.233486478569063
