"","chr","pos","lod"
"2_8725891","10",53.258058,0.0167542032239112
"13_5471383","10",53.260059,0.0167542053651459
"13_5471332","10",53.45606,0.0167724021235927
"10_20611879","10",53.500061,0.0166913856446058
"10_20707746","10",53.786062,0.0160734111643706
"10_20981430","10",53.987063,0.0171663693090522
"c10.loc54","10",54,0.0174491354944166
"10_21670072","10",54.270064,0.0238349867207717
"13_5471339","10",54.903065,0.0208442429869251
"c10.loc55","10",55,0.0335740329842906
"10_21960308","10",55.452066,0.128406315604536
"c10.loc56","10",56,0.146394213753752
"10_23225064","10",56.106067,0.14997037631332
"10_23054248","10",56.475068,0.261491875930631
"c10.loc57","10",57,0.0860652008968827
"c10.loc58","10",58,0.00870253662031928
"2_8725898","10",58.232069,0.00470487660817298
"c10.loc59","10",59,0.00959434188348496
"c10.loc60","10",60,0.106916386891385
"c10.loc61","10",61,0.294625978368515
"10_18476283","10",61.54407,0.416212925840114
"11_1163932","11",0,0.148116786018591
"11_1126416","11",0.225001,0.0334952451559616
"11_1115551","11",0.280002,0.0334936084789774
"c11.loc1","11",1,0.0646620816691552
"c11.loc2","11",2,0.124654275520072
"c11.loc3","11",3,0.200680222129847
"c11.loc4","11",4,0.28704439525427
"11_1894334","11",4.087003,0.294758300947649
"11_1986937","11",4.758004,0.290332897099177
"11_1986918","11",4.758005,0.289794768072511
"c11.loc5","11",5,0.287388258560441
"c11.loc6","11",6,0.27279429349619
"c11.loc7","11",7,0.251558965853917
"11_2786379","11",7.354006,0.242824031021257
"11_2567246","11",7.484007,0.235556285705002
"11_2635800","11",7.639008,0.23555595187878
"c11.loc8","11",8,0.252232457437742
"11_2641316","11",8.104009,0.255946940805472
"11_2824566","11",8.64101,0.269388127421394
"c11.loc9","11",9,0.174048677139695
"11_3203201","11",9.604011,0.275628821456849
"11_3203200","11",9.936012,0.162763839862464
"c11.loc10","11",10,0.160911442376573
"c11.loc11","11",11,0.121417693906722
"11_3397963","11",11.593013,0.0929394076151198
"c11.loc12","11",12,0.0142362012609851
"11_3512096","11",12.421014,0.142999827716039
"c11.loc13","11",13,0.139235219238628
"c11.loc14","11",14,0.131514146502241
"c11.loc15","11",15,0.122478200917556
"11_3881659","11",15.635015,0.116222841418733
"c11.loc16","11",16,1.63562598522407
"11_3960142","11",16.429016,0.261488976507394
"c11.loc17","11",17,0.183998496406105
"11_3961147","11",17.051017,0.177441649025297
"11_3968886","11",17.151018,0.13353064809229
"c11.loc18","11",18,0.0104395471951193
"c11.loc19","11",19,0.0227419949954424
"c11.loc20","11",20,0.112004655131386
"11_4262470","11",20.665019,0.181289617166669
"c11.loc21","11",21,0.194779918105496
"c11.loc22","11",22,0.18953778695203
"c11.loc23","11",23,0.0002953821432925
"11_5248499","11",23.80902,0.0195600148639983
"c11.loc24","11",24,0.0181791097755877
"c11.loc25","11",25,0.0103109062806652
"c11.loc26","11",26,0.0026524101887162
"c11.loc27","11",27,0.000701182237435205
"c11.loc28","11",28,0.0207305899251651
"c11.loc29","11",29,0.079774604547481
"c11.loc30","11",30,0.139825599499034
"c11.loc31","11",31,0.159585492385986
"c11.loc32","11",32,0.155948956881332
"c11.loc33","11",33,0.146682036777406
"11_7658208","11",33.672021,0.140480898272131
"c11.loc34","11",34,0.143333574032397
"c11.loc35","11",35,0.150865862493674
"c11.loc36","11",36,0.155735984029661
"c11.loc37","11",37,0.15700669467202
"c11.loc38","11",38,0.15413983589815
"c11.loc39","11",39,0.147221412403894
"11_8491093","11",39.358022,0.143904153064852
"c11.loc40","11",40,0.187011430123903
"c11.loc41","11",41,0.262711165115547
"c11.loc42","11",42,0.336243502719697
"11_10139335","11",42.293023,0.354873573642067
"11_10200766","11",42.589024,0.696742865081603
"11_10723619","11",42.847025,0.720369944827041
"c11.loc43","11",43,0.346801487835876
"11_10098037","11",43.128026,0.0289714199539048
"11_11180265","11",43.715027,0.0755794970439183
"c11.loc44","11",44,0.0380822855859719
"13_27900927","11",44.564028,0.446083961733734
"c11.loc45","11",45,0.414899090058782
"16_11684841","11",45.267029,0.385155049129594
"c11.loc46","11",46,0.731821359178127
"11_12400032","11",46.45803,0.889123662883378
"c11.loc47","11",47,0.701536103752858
"11_15610309","11",47.538031,0.473213024126778
"11_13317200","11",47.688032,0.166696434243249
"c11.loc48","11",48,0.164143320751577
"c11.loc49","11",49,0.152231142708047
"c11.loc50","11",50,1.40825011476079
"11_16950881","11",50.412033,1.54186271000162
"11_16950921","11",50.447034,1.53953612966825
"11_16994412","11",50.785035,1.80449721109795
"c11.loc51","11",51,1.83999676488349
"c11.loc52","11",52,1.96312576041896
"11_17389325","11",52.030036,1.96558639845
"11_17717016","11",52.962037,1.92091221710029
"c11.loc53","11",53,1.95693973698718
"11_17754467","11",53.503038,2.38639808365565
"c11.loc54","11",54,0.110980487241648
"11_18049437","11",54.187039,1.26168333487607
"c11.loc55","11",55,0.534790302509009
"c11.loc56","11",56,0.186645652187167
"c11.loc57","11",57,1.46057255742988
"c11.loc58","11",58,1.96553953463456
"11_18420076","11",58.52004,0.210659919504451
"c11.loc59","11",59,0.273346635732537
"c11.loc60","11",60,0.458049297739365
"c11.loc61","11",61,0.208958606519332
"11_18826423","11",61.299041,0.128636936541909
"c11.loc62","11",62,0.378276616104756
"11_19011905","11",62.053042,0.297009744349452
"11_19116758","11",62.704043,0.113927308031236
"c11.loc63","11",63,0.254110841273302
"11_19250220","11",63.603044,0.0304239308782144
"c11.loc64","11",64,0.026960740006075
"11_19921290","11",64.492045,0.00351064415298197
"11_19776604","11",64.492046,0.00351081956790722
"c11.loc65","11",65,0.00163158967632171
"11_19642439","11",65.836047,0.00825793750772164
"15_12434095","12",0,0.150984499504546
"c12.loc1","12",1,0.147165207634259
"c12.loc2","12",2,0.141341473471982
"c12.loc3","12",3,0.132448215343516
"c12.loc4","12",4,0.118955621141879
"c12.loc5","12",5,0.099043967679961
"c12.loc6","12",6,0.0717291991667253
"c12.loc7","12",7,0.0397641572525345
"c12.loc8","12",8,0.0123168436073229
"c12.loc9","12",9,0.000214974986533889
"c12.loc10","12",10,0.00536515295647177
"c12.loc11","12",11,0.0205864439270158
"c12.loc12","12",12,0.0382876999035489
"c12.loc13","12",13,0.0545286988502198
"c12.loc14","12",14,0.0681364287051451
"12_978329","12",14.882001,0.0779710379774201
"c12.loc15","12",15,0.0138381505789766
"12_929948","12",15.469002,0.431124702693353
"c12.loc16","12",16,0.396267396031533
"c12.loc17","12",17,0.32109672365425
"c12.loc18","12",18,0.241985342413898
"c12.loc19","12",19,0.168868248528611
"12_1419004","12",19.080003,0.163563943060581
"c12.loc20","12",20,0.162345916423874
"c12.loc21","12",21,0.159986886650643
"c12.loc22","12",22,0.156533549402695
"c12.loc23","12",23,0.152015957924561
"c12.loc24","12",24,0.146513293796033
"c12.loc25","12",25,0.140149377350554
"c12.loc26","12",26,0.133083224822883
"12_2334526","12",26.986004,0.125606109357363
"c12.loc27","12",27,0.125094756543149
"c12.loc28","12",28,0.00269310332839723
"c12.loc29","12",29,0.211447147343506
"12_2403026","12",29.232005,0.203332721942786
"12_2469104","12",29.348006,0.156337870675259
"12_2981790","12",29.561007,0.154210494497704
"c12.loc30","12",30,0.194755137924858
"12_3105811","12",30.554008,0.252797187098167
"12_3110039","12",30.558009,0.155538002871481
"12_3179312","12",30.57401,0.155580900847326
"c12.loc31","12",31,0.157108937138844
"12_3447252","12",31.526011,0.158064221302311
"12_3447346","12",31.551012,0.177408312535931
"12_3699557","12",31.660013,0.177553817590024
"12_3019711","12",31.703014,0.225868868301006
"c12.loc32","12",32,0.231781024162274
"c12.loc33","12",33,0.249509477961567
"c12.loc34","12",34,0.264100209282788
"c12.loc35","12",35,0.276102885036664
"c12.loc36","12",36,0.285998332579425
"12_4613176","12",36.411015,0.289530712391979
"c12.loc37","12",37,0.345183907011005
"c12.loc38","12",38,0.0353497146142558
"12_5294374","12",38.322016,0.0719292997426919
"c12.loc39","12",39,0.0843900537661284
"c12.loc40","12",40,0.102004404539173
"12_5896657","12",40.162017,0.104640488492805
"c12.loc41","12",41,0.113888210311814
"c12.loc42","12",42,0.127335207245324
"c12.loc43","12",43,0.142578687801006
"c12.loc44","12",44,0.154707421964702
"c12.loc45","12",45,0.149882395110808
"c12.loc46","12",46,0.113628460488769
"c12.loc47","12",47,0.0621332999824631
"c12.loc48","12",48,0.0253185613623259
"c12.loc49","12",49,0.00766090224681193
"12_7196407","12",49.573018,0.00309806530532342
"c12.loc50","12",50,0.161541059999422
"12_7330666","12",50.032019,0.14672311673479
"12_7244381","12",50.11102,0.123501887521854
"12_7358119","12",50.263021,0.122181552666916
"12_7335993","12",50.348022,0.0694394328956491
"12_7493227","12",50.631023,0.0765057297201679
"12_7477385","12",50.672024,0.0778910920057569
"12_7475661","12",50.672025,0.0779293350638568
"c12.loc51","12",51,0.0893281145926039
"c12.loc52","12",52,0.125452065028924
"12_7624197","12",52.663026,0.147675720081679
"c12.loc53","12",53,0.180163307460305
"c12.loc54","12",54,0.0507560552591713
"12_8349621","12",54.098027,0.056772248107734
"15_6360197","12",54.296028,0.0385196106953458
"c12.loc55","12",55,0.0357350951890112
"c12.loc56","12",56,0.0299462948752875
"12_8818263","12",56.536029,0.0262318395928673
"12_8947470","12",56.53603,0.0261728608476233
"c12.loc57","12",57,0.0228089555361635
"12_9516170","12",57.229031,0.0211494786715889
"17_18379544","12",57.790032,0.0123593256139998
"c12.loc58","12",58,0.0119570377178206
"c12.loc59","12",59,0.0099247989178366
"18_733003","12",59.016033,0.00989178089719189
"12_14664264","12",59.361034,0.0584113393924781
"c12.loc60","12",60,0.0695430405821185
"c12.loc61","12",61,0.0878967055191424
"12_15504477","12",61.317035,0.0937538270051164
"c12.loc62","12",62,0.050924628156281
"12_15850063","12",62.379036,0.0787517131106483
"12_16125941","12",62.584037,0.0209724639694286
"c12.loc63","12",63,0.0257695263953792
"12_16572773","12",63.663038,0.0331404553592165
"c12.loc64","12",64,0.0154140589797862
"12_16438432","12",64.002039,0.0153274270858788
"12_18695236","12",64.71804,0.0504929631395044
"12_18695326","12",64.869041,0.0384214152050504
"12_18681104","12",64.869042,0.0376764492309576
"c12.loc65","12",65,0.0285446294806206
"12_19084187","12",65.371043,0.00936600719836633
"12_19784289","12",65.592044,0.0169609206717496
"12_19084193","12",65.988045,0.165043308387567
"c12.loc66","12",66,0.166126187389182
"c12.loc67","12",67,0.107200647475111
"c12.loc68","12",68,0.0678361597060757
"12_12560779","12",68.179046,0.0641138198924409
"c12.loc69","12",69,0.0632192477447688
"c12.loc70","12",70,0.0594464085432378
"c12.loc71","12",71,0.0531170975656892
"c12.loc72","12",72,0.0452772820669338
"12_17488466","12",72.182047,0.0437978091923128
"c12.loc73","12",73,0.0337373767914642
"c12.loc74","12",74,0.022363235519208
"c12.loc75","12",75,0.0126462323151486
"c12.loc76","12",76,0.00528446449590092
"c12.loc77","12",77,0.000944921816540045
"c12.loc78","12",78,0.000162165146718962
"c12.loc79","12",79,0.00323719588374161
"c12.loc80","12",80,0.0101664416757217
"c12.loc81","12",81,0.0206265581995808
"c12.loc82","12",82,0.0340232289435676
"c12.loc83","12",83,0.0495893344662477
"c12.loc84","12",84,0.0665021027157309
"c12.loc85","12",85,0.083987651390828
"12_22693791","12",85.494048,0.0925883046822946
"13_140385","13",0,0.0237299306883756
"13_356900","13",0.245001,0.0548097218476187
"13_162256","13",0.506002,0.0303554164946149
"c13.loc1","13",1,0.120829400018806
"13_604670","13",1.734003,1.32987577324013
"c13.loc2","13",2,0.0680848086278729
"13_565207","13",2.344004,0.01023144868293
"13_1065337","13",2.879005,0.0136785306034426
"c13.loc3","13",3,0.0138751136701103
"13_823167","13",3.032006,0.0139260342663761
"13_869743","13",3.046007,0.0643973828370576
"c13.loc4","13",4,0.06827636832287
"13_1324279","13",4.083008,0.0685648234313589
"13_1598802","13",4.782009,0.0684626254846421
"c13.loc5","13",5,0.294004155545565
"13_1794138","13",5.11801,0.158498978888304
"13_1806897","13",5.314011,0.160741896586785
"13_1962259","13",5.517012,0.157702968496892
"c13.loc6","13",6,0.16667360005556
"c13.loc7","13",7,0.196564007772395
"c13.loc8","13",8,0.202439621062354
"c13.loc9","13",9,0.00199719574061419
"13_3077997","13",9.826013,0.0196830232138154
"13_2952137","13",9.990014,0.00968933453117415
"13_2952132","13",9.990015,0.00968915799194292
"c13.loc10","13",10,0.0173570134243164
"15_11266966","13",10.464016,0.10642203549736
"c13.loc11","13",11,0.11018698457957
"c13.loc12","13",12,0.112369376456911
"13_3570968","13",12.733017,0.109560464575793
"c13.loc13","13",13,0.103198069791176
"c13.loc14","13",14,0.00541034597694079
"c13.loc15","13",15,0.115563104339117
"13_3806593","13",15.083018,0.116888853379749
"c13.loc16","13",16,0.132244726392003
"c13.loc17","13",17,0.148733929224534
"c13.loc18","13",18,0.0259899686740255
"c13.loc19","13",19,0.00860173799412678
"c13.loc20","13",20,0.0295059147131269
"13_4498222","13",20.636019,0.0380480139177735
"c13.loc21","13",21,0.019237881186541
"13_4586207","13",21.89702,8.54407176120731e-08
"c13.loc22","13",22,0.000140362812430794
"13_4610235","13",22.163021,0.000968204451339716
"c13.loc23","13",23,0.000803340396089425
"c13.loc24","13",24,3.12100155497319e-07
"c13.loc25","13",25,0.00143755908106868
"13_4932145","13",25.564022,0.00138429432757903
"c13.loc26","13",26,0.0426156579879944
"c13.loc27","13",27,0.0943840363863728
"13_4986214","13",27.140023,0.0843254236487496
"c13.loc28","13",28,0.0782374385387925
"13_5276826","13",28.722024,0.0710284967859707
"13_5255723","13",28.906025,0.0329689884922004
"c13.loc29","13",29,0.031385260812101
"c13.loc30","13",30,0.014282446703362
"c13.loc31","13",31,0.00133776977878597
"c13.loc32","13",32,0.00668191901502269
"c13.loc33","13",33,0.0554660383664327
"c13.loc34","13",34,0.153311575425107
"c13.loc35","13",35,0.248167456911233
"c13.loc36","13",36,0.297257926162899
"c13.loc37","13",37,0.310032563540119
"c13.loc38","13",38,0.3063735486989
"6_14512838","13",38.466026,0.302467295055067
"c13.loc39","13",39,0.318090980696184
"c13.loc40","13",40,0.34176864401951
"c13.loc41","13",41,0.196654639707674
"c13.loc42","13",42,0.000175790871651316
"c13.loc43","13",43,0.0404843603031395
"13_8989360","13",43.374027,0.058186546212994
"c13.loc44","13",44,0.0242151626414966
"13_9501435","13",44.994028,0.0777914483102222
"c13.loc45","13",45,0.0776582174662508
"c13.loc46","13",46,0.0433027394789178
"c13.loc47","13",47,0.00404330816070342
"13_26948388","13",47.085029,0.0114317165179614
"13_14163869","13",47.38503,0.31368511323609
"13_14380095","13",47.714031,0.315796630497971
"c13.loc48","13",48,0.288527848813828
"c13.loc49","13",49,0.00922062884535535
"c13.loc50","13",50,0.444032630906293
"13_18523593","13",50.495032,0.462102336603323
"c13.loc51","13",51,0.386535643775687
"13_19655621","13",51.060033,0.373346668744148
"10_13467454","13",51.325034,0.17540637868251
"13_16256792","13",51.597035,0.191938058736412
"4_8216601","13",51.751036,0.191953275279616
"13_18364012","13",51.950037,0.0524740484581798
"c13.loc52","13",52,0.0530993728536373
"13_18394324","13",52.035038,0.0534962852904641
"13_18442717","13",52.048039,0.0534986555983892
"13_18428906","13",52.06004,0.189787166580231
"13_18395415","13",52.257041,0.185948199526933
"13_18442724","13",52.326042,0.1535114278675
"13_15184627","13",52.339043,0.154466819093727
"c13.loc53","13",53,0.197391640345245
"13_18442742","13",53.041044,0.201243853706785
"18_25163018","13",53.324045,0.188816486371138
"c13.loc54","13",54,0.117830333891561
"13_18443304","13",54.839046,0.0491658459951054
"c13.loc55","13",55,0.0511771359971931
"c13.loc56","13",56,0.0626988719047858
"c13.loc57","13",57,0.0702411358116706
"13_18015965","13",57.564047,0.0720875555831526
"c13.loc58","13",58,0.0684818401082907
"c13.loc59","13",59,0.0595235702814421
"c13.loc60","13",60,0.0499275555208101
"c13.loc61","13",61,0.0401228347930669
"c13.loc62","13",62,0.03062374446597
"c13.loc63","13",63,0.0219480834255137
"c13.loc64","13",64,0.0145258242789055
"c13.loc65","13",65,0.00863024304601367
"2_16557251","13",65.853048,0.00488608451217942
"14_788160","14",0,0.543966939431186
"c14.loc1","14",1,0.462592627765787
"14_789628","14",1.537001,0.416117666043988
"c14.loc2","14",2,0.438428317286423
"c14.loc3","14",3,0.496646483538768
"c14.loc4","14",4,0.570416783768792
"c14.loc5","14",5,0.658132684685881
"c14.loc6","14",6,0.741315305791659
"c14.loc7","14",7,0.76340985469858
"c14.loc8","14",8,0.651488553851891
"c14.loc9","14",9,0.435672139547592
"c14.loc10","14",10,0.238755799269654
"c14.loc11","14",11,0.115261606241404
"c14.loc12","14",12,0.0501642131983431
"c14.loc13","14",13,0.018785278765165
"c14.loc14","14",14,0.00508291668899119
"14_2427325","14",14.074002,0.00450627184039831
"c14.loc15","14",15,0.0040319643943576
"c14.loc16","14",16,0.00352035623558322
"c14.loc17","14",17,0.00301580246224376
"c14.loc18","14",18,0.00252528344782377
"c14.loc19","14",19,0.00205644662401028
"c14.loc20","14",20,0.00161739308742881
"c14.loc21","14",21,0.0012163901935196
"c14.loc22","14",22,0.00086152057980371
"c14.loc23","14",23,0.000560288810333986
"c14.loc24","14",24,0.000319216817786128
"c14.loc25","14",25,0.000143466256645297
"c14.loc26","14",26,3.65276221145905e-05
"c14.loc27","14",27,1.12949578578991e-08
"c14.loc28","14",28,3.35647040969889e-05
"c14.loc29","14",29,0.000134924327312547
"c14.loc30","14",30,0.000300094245687887
"c14.loc31","14",31,0.000523627813777239
"c14.loc32","14",32,0.000798978508669279
"c14.loc33","14",33,0.00111888169709573
"c14.loc34","14",34,0.00147573087986075
"c14.loc35","14",35,0.0018619185764237
"c14.loc36","14",36,0.00227012135502491
"c14.loc37","14",37,0.00269351844684707
"c14.loc38","14",38,0.00312594222327789
"c14.loc39","14",39,0.00356196554605503
"14_17769206","14",39.075003,0.00359437942057639
"c14.loc40","14",40,0.017367217212211
"c14.loc41","14",41,0.0802330422584419
"c14.loc42","14",42,0.31832045427717
"c14.loc43","14",43,0.368541958495769
"c14.loc44","14",44,0.207149098865955
"c14.loc45","14",45,0.131676536889529
"14_21742023","14",45.530004,0.11009365520772
"14_21640995","14",45.959005,0.110483201793272
"c14.loc46","14",46,0.110209305709134
"14_22044025","14",46.492006,0.106928185458059
"14_22370251","14",46.984007,0.159559394191604
"c14.loc47","14",47,0.159537357531349
"14_22615934","14",47.397008,0.158879382485623
"14_22624839","14",47.583009,0.125336074320103
"c14.loc48","14",48,0.124629265803094
"14_23172805","14",48.34001,0.124047497462584
"14_22847911","14",48.346011,0.110772414214352
"14_23019416","14",48.624012,0.110761028639445
"14_22959921","14",48.664013,0.233271154037482
"14_22894022","14",48.668014,0.171942101889215
"14_22370253","14",48.668015,0.171969127784223
"c14.loc49","14",49,0.178280776374038
"14_23352956","14",49.522016,0.183924678139761
"c14.loc50","14",50,0.152011742396439
"c14.loc51","14",51,0.0434416169140945
"14_23880342","14",51.954017,0.260619442992208
"c14.loc52","14",52,0.00639747343012687
"14_23909249","14",52.294018,0.327347137599588
"14_24204390","14",52.970019,0.296237253172023
"c14.loc53","14",53,0.297153750771542
"14_24890333","14",53.40702,0.30386878411889
"14_25272508","14",53.890021,0.303798234814678
"c14.loc54","14",54,1.04679545693597
"14_25092532","14",54.058022,0.799999748815139
"c14.loc55","14",55,0.875338403592366
"c14.loc56","14",56,0.954333659771407
"c14.loc57","14",57,1.01903308731738
"c14.loc58","14",58,1.0490866690173
"c14.loc59","14",59,1.02319211926181
"c14.loc60","14",60,0.932634981746389
"c14.loc61","14",61,0.791763707259463
"c14.loc62","14",62,0.631308814280032
"c14.loc63","14",63,0.480102405993705
"c14.loc64","14",64,0.353775952568014
"c14.loc65","14",65,0.255678411688507
"c14.loc66","14",66,0.182603875817279
"c14.loc67","14",67,0.12934871736411
"c14.loc68","14",68,0.0909449643366997
"c14.loc69","14",69,0.0633809872479105
"c14.loc70","14",70,0.0436454012773311
"c14.loc71","14",71,0.0295518295091028
"18_8615788","14",71.003023,0.0295164179605081
"c14.loc72","14",72,0.0389812888644769
"c14.loc73","14",73,0.0503842184660357
"c14.loc74","14",74,0.0638404845424247
"c14.loc75","14",75,0.0794289347529684
"c14.loc76","14",76,0.0971377477074498
"c14.loc77","14",77,0.116837631131148
"c14.loc78","14",78,0.138262011786765
"c14.loc79","14",79,0.161000940235851
"c14.loc80","14",80,0.184514470279339
"c14.loc81","14",81,0.20816785711304
"c14.loc82","14",82,0.231285522511257
"c14.loc83","14",83,0.253215082646534
"c14.loc84","14",84,0.273389187940438
"c14.loc85","14",85,0.291373212193321
"c14.loc86","14",86,0.30689093962809
"c14.loc87","14",87,0.319826536333267
"c14.loc88","14",88,0.330206750533819
"c14.loc89","14",89,0.338170620386563
"c14.loc90","14",90,0.343934517412833
"c14.loc91","14",91,0.347758831998362
"18_30394020","14",91.276024,0.348504843263072
"15_584182","15",0,0.0129850316143347
"c15.loc1","15",1,0.00384760095317915
"c15.loc2","15",2,4.2366294508156e-05
"15_1295408","15",2.488001,0.00039815744776206
"c15.loc3","15",3,0.000955038007816711
"7_24118155","15",3.559002,0.00732976312752953
"11_9111461","15",3.831003,0.000974492190152887
"c15.loc4","15",4,0.0011868041441403
"7_24118186","15",4.179004,0.00143415281968373
"7_24118142","15",4.427005,0.0148611702961716
"7_24118140","15",4.519006,0.0144297331842722
"1_2235327","15",4.791007,0.000708321124648137
"15_623717","15",4.910008,0.000496741169115467
"c15.loc5","15",5,0.000224677991582212
"15_1566689","15",5.063009,7.7907614297601e-05
"1_18231603","15",5.61601,0.000305448532401442
"c15.loc6","15",6,0.00024073575696093
"15_8526421","15",6.979011,0.0104412106135214
"c15.loc7","15",7,0.0116595031644238
"4_2353337","15",7.420012,0.0775387353935457
"15_8116244","15",7.775013,0.0913954643883699
"15_8116687","15",7.901014,0.0536553786669174
"c15.loc8","15",8,0.0632467176031355
"3_20635769","15",8.459015,0.0713886134473682
"c15.loc9","15",9,0.0771041348941139
"15_10755949","15",9.567016,0.0829416342772902
"15_10442826","15",9.768017,0.122114310190227
"15_10756104","15",9.911018,0.122115940210392
"15_10186090","15",9.925019,0.120156291615842
"15_10186035","15",9.92602,0.122140673266927
"c15.loc10","15",10,0.129959252165747
"15_10186056","15",10.069021,0.137248199801832
"c15.loc11","15",11,0.133846066037449
"15_11136572","15",11.487022,0.126549860888588
"15_11421756","15",11.743023,0.203441195958533
"c15.loc12","15",12,0.199459514763532
"c15.loc13","15",13,0.182344100202727
"c15.loc14","15",14,0.163340784382285
"c15.loc15","15",15,0.1432759501551
"c15.loc16","15",16,0.123048893314888
"15_12062802","15",16.257024,0.11796670636204
"c15.loc17","15",17,0.119498943420922
"c15.loc18","15",18,0.117815409059119
"c15.loc19","15",19,0.111966885082097
"15_12895307","15",19.324025,0.10933692307799
"c15.loc20","15",20,0.149765690281072
"c15.loc21","15",21,0.221377004334215
"c15.loc22","15",22,0.304788835101931
"c15.loc23","15",23,0.396508121699185
"c15.loc24","15",24,0.492227535691086
"15_14533795","15",24.363026,0.526867996538272
"c15.loc25","15",25,0.12270740558705
"c15.loc26","15",26,0.883908633657654
"15_14731292","15",26.099027,0.878438055934396
"c15.loc27","15",27,1.41518637062734
"15_14731291","15",27.287028,1.55347664354605
"15_14769191","15",27.967029,0.520601235752565
"c15.loc28","15",28,0.518409048748197
"c15.loc29","15",29,0.451286736730083
"c15.loc30","15",30,0.385178073188513
"c15.loc31","15",31,0.321557083399341
"15_15021372","15",31.78603,0.274303672378096
"15_15021617","15",31.842031,0.541703270862229
"15_15021352","15",31.964032,0.541654336985857
"c15.loc32","15",32,0.541336594115705
"15_15021354","15",32.075033,0.540591092782563
"15_15178910","15",32.957034,0.346316676955325
"c15.loc33","15",33,0.342288781204388
"c15.loc34","15",34,0.217166319623971
"c15.loc35","15",35,0.033888357246326
"c15.loc36","15",36,0.23843899080083
"15_16029159","15",36.631035,0.764768933000141
"15_16040730","15",36.890036,0.295015131274795
"c15.loc37","15",37,0.291729272265229
"c15.loc38","15",38,0.2360044730857
"c15.loc39","15",39,0.114347524886512
"c15.loc40","15",40,0.00595796452864761
"c15.loc41","15",41,0.0241592220107236
"c15.loc42","15",42,0.0838567040165117
"c15.loc43","15",43,0.130902608686768
"15_17244726","15",43.719037,0.154977612152777
"c15.loc44","15",44,0.182937352397289
"c15.loc45","15",45,0.29395517264652
"c15.loc46","15",46,0.398223100556152
"15_17070863","15",46.208038,0.416208732045618
"c15.loc47","15",47,0.00989433336718548
"15_17483645","15",47.737039,0.302777545245362
"c15.loc48","15",48,0.326140151786035
"c15.loc49","15",49,0.402876770805563
"15_17430418","15",49.18604,0.413936828280612
"c15.loc50","15",50,0.443022878393208
"15_17643598","15",50.158041,0.368149570327716
"15_17988326","15",50.814042,0.435889299909036
"c15.loc51","15",51,0.392705966348615
"15_18026300","15",51.384043,0.308564587276862
"c15.loc52","15",52,0.237084086628727
"15_18206886","15",52.371044,0.194534141796964
"c15.loc53","15",53,0.205693608097988
"15_18370664","15",53.820045,0.217213570505578
"c15.loc54","15",54,0.201794737748514
"c15.loc55","15",55,0.296762266319888
"c15.loc56","15",56,0.390335030008089
"15_18517444","15",56.095046,0.38381479398538
"c15.loc57","15",57,0.376630482145742
"15_18608900","15",57.354047,0.367082889003314
"c15.loc58","15",58,0.34931461730622
"c15.loc59","15",59,0.321492019866014
"15_18878924","15",59.369048,0.311270442387354
"15_18842271","15",59.466049,0.00433457369570078
"c15.loc60","15",60,0.00848214618474685
"c15.loc61","15",61,0.0166317115799757
"c15.loc62","15",62,0.0237382044335277
"15_20179402","15",62.77305,0.0282622150583052
"c15.loc63","15",63,0.00429719852434118
"15_9531842","15",63.189051,0.070025959142697
"15_20179424","15",63.395052,0.0708538956658344
"15_20170942","15",63.557053,0.0691478486425012
"15_20030090","15",63.742054,0.079171075491729
"c15.loc64","15",64,0.0709310477964777
"c15.loc65","15",65,0.0413145625045672
"15_19735466","15",65.515055,0.0286494924384897
"16_157517","16",0,0.0748957236244223
"16_455568","16",0.578001,0.217436768740924
"c16.loc1","16",1,0.209505689552088
"c16.loc2","16",2,0.124035182781427
"c16.loc3","16",3,0.00108036234848896
"16_1261805","16",3.022002,0.00169949068742881
"16_1333864","16",3.279003,0.155492205509404
"c16.loc4","16",4,0.246336579157855
"c16.loc5","16",5,0.392317093781969
"16_1892455","16",5.424004,0.450443008659363
"16_1746297","16",5.795005,0.26890561616284
"c16.loc6","16",6,0.290435889987293
"16_1892475","16",6.543006,0.269187176030471
"16_1969901","16",6.682007,0.137400113315834
"16_2379655","16",6.933008,0.124133168615231
"c16.loc7","16",7,0.209130395948648
"16_2385727","16",7.285009,0.106598912575237
"16_2379703","16",7.32501,0.0970557003477097
"c16.loc8","16",8,0.340453473419359
"16_2745439","16",8.433011,0.51220525103929
"c16.loc9","16",9,0.47429993311215
"c16.loc10","16",10,12.0277290124265
"16_2848590","16",10.912012,11.8056659008447
"c16.loc11","16",11,11.8746927152963
"c16.loc12","16",12,12.5017714010556
"16_6132138","16",12.950013,12.7708736719056
"c16.loc13","16",13,12.7623200032293
"12_9628169","16",13.671014,5.47341482493675
"c16.loc14","16",14,0.0140680870370034
"16_6692998","16",14.077015,0.85187218052198
"16_7987236","16",14.660016,12.6329121479015
"16_8000271","16",14.750017,12.7374064017229
"16_7987237","16",14.755018,11.8370344519957
"c16.loc15","16",15,11.90643815186
"16_8286852","16",15.056019,11.8913223258036
"16_8826314","16",15.74402,11.8008354733241
"16_8826303","16",15.744021,11.8008319481833
"16_12759313","16",15.745022,11.8006439197692
"c16.loc16","16",16,0.592627956763124
"16_13270028","16",16.266023,11.4583164089765
"16_12991446","16",16.277024,11.1546270161785
"18_2673641","16",16.277025,11.1546279954504
