"","chr","pos","lod"
"c9.loc62","9",62,0.0428450782569882
"S9_21557614","9",62.973036,0.052952210857427
"S10_419927","10",0,0.428311498935528
"S10_371175","10",0.409001,0.190881329680806
"S10_710185","10",0.889002,0.184227278338341
"c10.loc1","10",1,0.187968637719152
"c10.loc2","10",2,0.223350511156198
"c10.loc3","10",3,0.260571084826239
"c10.loc4","10",4,0.298555269482378
"c10.loc5","10",5,0.336098179108049
"S10_1368821","10",5.635003,0.359071476378844
"S10_1362190","10",5.926004,0.358530810594459
"c10.loc6","10",6,0.356044351449015
"c10.loc7","10",7,0.320563890279928
"c10.loc8","10",8,0.283302142595673
"S10_1877004","10",8.086005,0.280097792210384
"c10.loc9","10",9,0.285873014974896
"S10_1876993","10",9.121006,0.291133545322694
"S10_1923183","10",9.121007,0.291133561243626
"S10_1923190","10",9.121008,0.291133589664852
"c10.loc10","10",10,0.303807437018833
"c10.loc11","10",11,0.314362060325195
"S10_2470297","10",11.503009,0.317975235124109
"c10.loc12","10",12,0.258740144914171
"c10.loc13","10",13,0.339064402325732
"S10_2868961","10",13.23501,0.345086083340107
"c10.loc14","10",14,0.183792250455426
"c10.loc15","10",15,0.0458802495237194
"S10_3024940","10",15.323011,0.0211147489131207
"c10.loc16","10",16,0.0478448454895926
"c10.loc17","10",17,0.108172153124386
"c10.loc18","10",18,0.191990761599698
"c10.loc19","10",19,0.295611437082172
"c10.loc20","10",20,0.413372400754511
"S10_3959571","10",20.349012,0.45630248894426
"c10.loc21","10",21,0.452276445386929
"c10.loc22","10",22,0.444105657127338
"c10.loc23","10",23,0.433419401709713
"c10.loc24","10",24,0.420138795272905
"c10.loc25","10",25,0.404280413901134
"c10.loc26","10",26,0.385969943211023
"c10.loc27","10",27,0.365446636435252
"c10.loc28","10",28,0.343056354619861
"c10.loc29","10",29,0.319232831542095
"c10.loc30","10",30,0.294469051647567
"c10.loc31","10",31,0.269282613987116
"c10.loc32","10",32,0.24418006812229
"c10.loc33","10",33,0.219625127819469
"c10.loc34","10",34,0.196014494361506
"c10.loc35","10",35,0.173663203026166
"S10_6429561","10",35.586013,0.161295083415936
"c10.loc36","10",36,0.167986154303165
"S10_6502816","10",36.319014,0.171403865548228
"c10.loc37","10",37,0.161958072939527
"c10.loc38","10",38,0.144331258278498
"c10.loc39","10",39,0.123430561418886
"c10.loc40","10",40,0.101126239582968
"c10.loc41","10",41,0.0794137126280532
"S10_7917650","10",41.018015,0.0790423820037347
"c10.loc42","10",42,0.0627999709694933
"S10_8058787","10",42.567016,0.0539630712976162
"S10_8269070","10",42.840017,0.0519290705573354
"c10.loc43","10",43,0.0588932976175158
"S10_8447144","10",43.201018,0.0681671339972922
"c10.loc44","10",44,0.137245782523465
"c10.loc45","10",45,0.0486992375285951
"c10.loc46","10",46,7.56588732997443e-07
"S10_8904936","10",46.033019,4.12972866570271e-06
"c10.loc47","10",47,0.000768907625612769
"c10.loc48","10",48,0.00356886874450879
"c10.loc49","10",49,0.00855905080379671
"c10.loc50","10",50,0.015745043199459
"c10.loc51","10",51,0.0249668736224748
"c10.loc52","10",52,0.0359060477307906
"c10.loc53","10",53,0.0481220261750934
"c10.loc54","10",54,0.0611096956087351
"c10.loc55","10",55,0.0743629275207667
"S10_10919719","10",55.78102,0.0845819391901017
"c10.loc56","10",56,0.107693291850268
"c10.loc57","10",57,0.251890898157527
"c10.loc58","10",58,0.449268320437312
"c10.loc59","10",59,0.676294416614269
"S10_12220756","10",59.010021,0.678595711108713
"S10_11441598","10",59.759022,0.000107090905345331
"c10.loc60","10",60,0.0788960199930386
"c10.loc61","10",61,0.416746306709072
"S10_12899710","10",61.898023,0.304962335590062
"c10.loc62","10",62,0.298765147276399
"c10.loc63","10",63,0.235026348112584
"c10.loc64","10",64,0.170542463429157
"c10.loc65","10",65,0.111228958553113
"c10.loc66","10",66,0.0624969850371144
"S10_14083852","10",66.539024,0.041987216133478
"c10.loc67","10",67,0.0143143882209245
"S10_14811103","10",67.143025,0.023197833542099
"c10.loc68","10",68,0.0269459263613356
"c10.loc69","10",69,0.031395314686236
"c10.loc70","10",70,0.0357770456059541
"S10_16614507","10",70.621026,0.0383918408334978
"c10.loc71","10",71,0.0343563743146689
"c10.loc72","10",72,0.0183464767048633
"c10.loc73","10",73,2.94759275476508e-05
"c10.loc74","10",74,0.082747220598705
"c10.loc75","10",75,0.116941873124318
"c10.loc76","10",76,0.107086488999684
"S10_21780436","10",76.756027,0.10060521909233
"c10.loc77","10",77,0.116238564016484
"S10_21960345","10",77.302028,0.13581554225712
"c10.loc78","10",78,0.130197127594712
"S10_22601505","10",78.193029,0.128010329905962
"c10.loc79","10",79,0.138026679809442
"S10_23152493","10",79.66103,0.146065340343483
"c10.loc80","10",80,0.136115314314026
"S10_23324430","10",80.473031,0.120507312507797
"S10_23478503","10",80.862032,0.113547644764992
"S11_1304562","11",0,1.09938760786716
"c11.loc1","11",1,1.22270001844323
"c11.loc2","11",2,0.623646168574012
"c11.loc3","11",3,0.00397908263271063
"c11.loc4","11",4,0.171316232075455
"S11_1894349","11",4.110001,0.189103936060135
"S11_1811646","11",4.573002,0.147116041873829
"c11.loc5","11",5,0.0833448772134204
"S11_1973185","11",5.366003,0.192170537079704
"S11_1986925","11",5.563004,0.198219589303292
"S11_2056861","11",5.721005,0.0149727860264051
"c11.loc6","11",6,0.0242026591480737
"c11.loc7","11",7,0.0558730929265181
"c11.loc8","11",8,0.0778399624533535
"S11_2505433","11",8.078006,0.0791632622974561
"c11.loc9","11",9,0.0671357175373259
"S11_2567226","11",9.236007,0.0807114597802752
"S11_2602688","11",9.600008,0.0552406287301181
"c11.loc10","11",10,0.0762443040690499
"c11.loc11","11",11,0.140173968736192
"S11_2886367","11",11.349009,0.164470744898153
"c11.loc12","11",12,0.162459582210417
"c11.loc13","11",13,0.15426638352352
"S11_3461670","11",13.13401,0.152748244003647
"c11.loc14","11",14,0.144971057373567
"c11.loc15","11",15,1.49101609563223
"S11_3968001","11",15.401011,1.2593231283236
"c11.loc16","11",16,1.26883788516564
"c11.loc17","11",17,1.2668584467787
"c11.loc18","11",18,1.23730789154011
"c11.loc19","11",19,1.17665115032538
"c11.loc20","11",20,1.08570031452143
"c11.loc21","11",21,0.970346154102685
"c11.loc22","11",22,0.84040689771831
"c11.loc23","11",23,0.706997548088935
"c11.loc24","11",24,0.579778556487113
"S11_5711212","11",24.808012,0.486272992419615
"c11.loc25","11",25,0.483554018107256
"c11.loc26","11",26,0.438295886372003
"S11_5371071","11",26.310013,0.402873595247485
"S11_5265819","11",26.521014,0.201186520822347
"c11.loc27","11",27,0.186620258206418
"S11_6152127","11",27.960015,0.155889786400522
"c11.loc28","11",28,0.16281557861582
"S11_5969557","11",28.396016,0.228452272164887
"c11.loc29","11",29,8.3375493389326e-05
"S11_6152138","11",29.217017,0.0342230457909949
"c11.loc30","11",30,0.0307777813036125
"c11.loc31","11",31,0.0235634039816688
"S11_7006742","11",31.799018,0.0170425828583944
"c11.loc32","11",32,0.0180695523667964
"S11_7260047","11",32.873019,0.0121452552887291
"c11.loc33","11",33,0.0130977010471156
"c11.loc34","11",34,0.0217854382904505
"S11_8146822","11",34.87402,0.030736277201882
"c11.loc35","11",35,0.030574990761508
"S11_8146525","11",35.250021,0.03007433098918
"c11.loc36","11",36,0.00408289935188577
"c11.loc37","11",37,0.146065429170534
"c11.loc38","11",38,0.553030066671752
"c11.loc39","11",39,0.364480671577667
"S11_10005713","11",39.438022,0.321220998096962
"S11_9838587","11",39.768023,0.103234401982519
"c11.loc40","11",40,0.0714942031291343
"S11_10005714","11",40.205024,0.0462058782036365
"c11.loc41","11",41,0.443578501087899
"S11_10139282","11",41.540025,0.211797682387555
"c11.loc42","11",42,0.163281219983972
"c11.loc43","11",43,0.0754493969303098
"S18_29169830","11",43.902026,0.024335076660833
"c11.loc44","11",44,0.0247295432133114
"c11.loc45","11",45,0.0259413378041415
"S11_12185245","11",45.280027,0.0252744295128764
"c11.loc46","11",46,0.0298721869783805
"c11.loc47","11",47,0.0398731298857058
"c11.loc48","11",48,0.0315526894064675
"c11.loc49","11",49,0.00310145875015166
"c11.loc50","11",50,9.28642530482193e-05
"S11_12922083","11",50.735028,0.00108519582003908
"S11_12922088","11",50.985029,1.34334292880567e-05
"c11.loc51","11",51,1.39936453820155e-05
"c11.loc52","11",52,7.94528658900617e-05
"c11.loc53","11",53,0.00020020090437356
"c11.loc54","11",54,0.000373535117134338
"c11.loc55","11",55,0.000591822556074817
"c11.loc56","11",56,0.000843606655294593
"S11_15610317","11",56.16903,0.000888155403544033
"c11.loc57","11",57,0.00479134885283372
"c11.loc58","11",58,0.0134261168970085
"S16_4387743","11",58.631031,0.020475612324546
"c11.loc59","11",59,0.0305358948338323
"c11.loc60","11",60,0.0663162621529381
"S11_16994463","11",60.394032,0.0823993836540637
"c11.loc61","11",61,0.0970955042831605
"c11.loc62","11",62,0.159795333061965
"c11.loc63","11",63,0.000153446974067606
"c11.loc64","11",64,0.0153432601124308
"S11_18410028","11",64.345033,0.0197566058191825
"c11.loc65","11",65,0.0218413424905322
"c11.loc66","11",66,0.0250965258155986
"c11.loc67","11",67,0.0283223019303733
"c11.loc68","11",68,0.031396931832262
"c11.loc69","11",69,0.0342076763221399
"S11_18826413","11",69.392034,0.0352111004932425
"c11.loc70","11",70,0.0332424164387675
"c11.loc71","11",71,0.0296169200795902
"c11.loc72","11",72,0.0257142527483296
"S11_19405772","11",72.433035,0.0240071580984988
"S11_19535876","11",72.595036,0.0240096142478734
"c11.loc73","11",73,0.0063953302164208
"S11_19614647","11",73.336037,0.000248990568536556
"c11.loc74","11",74,0.0105155628330635
"c11.loc75","11",75,0.0265681243528491
"S11_19642437","11",75.220038,0.0218224794520552
"S12_1266085","12",0,0.951250693473511
"c12.loc1","12",1,0.989496668768922
"c12.loc2","12",2,0.992053077594107
"c12.loc3","12",3,0.529593700658751
"c12.loc4","12",4,0.0226337283117743
"c12.loc5","12",5,0.293433865207945
"c12.loc6","12",6,0.454054006497771
"S12_2402996","12",6.627001,0.512285382775417
"c12.loc7","12",7,0.518458415567807
"S12_2468669","12",7.368002,0.523372630280249
"S12_2645369","12",7.736003,0.122800772236005
"c12.loc8","12",8,0.0153291710591503
"c12.loc9","12",9,0.34573277238924
"c12.loc10","12",10,0.494531803969949
"S12_3272809","12",10.340004,0.511400144251681
"c12.loc11","12",11,0.0895399966561001
"S12_3626640","12",11.434005,0.0243585212064374
"c12.loc12","12",12,0.0690842835379328
"c12.loc13","12",13,0.206565954398869
"c12.loc14","12",14,0.415177614911883
"c12.loc15","12",15,0.68390690138736
"c12.loc16","12",16,0.995478672853565
"S12_5321307","12",16.152006,1.0449132864853
"S12_4421166","12",16.163007,1.00842748237042
"S12_4460847","12",16.692008,1.00866897493081
"S12_4625727","12",16.842009,1.00869633897915
"c12.loc17","12",17,1.02035308669865
"c12.loc18","12",18,1.05629463687583
"c12.loc19","12",19,1.01602068859602
"S12_4985610","12",19.32601,0.987746401702751
"S12_4985627","12",19.890011,0.00511281538166486
"c12.loc20","12",20,5.7376736933179e-05
"c12.loc21","12",21,0.411598981788259
"S12_5287233","12",21.540012,0.552740058423112
"c12.loc22","12",22,0.0222571613507938
"S12_5679188","12",22.565013,0.578091753369605
"c12.loc23","12",23,0.571342897423619
"c12.loc24","12",24,0.0662115723757495
"c12.loc25","12",25,0.348371593184226
"S12_6209208","12",25.012014,0.349657507666578
"c12.loc26","12",26,0.0846878707881729
"c12.loc27","12",27,0.338379544822629
"S12_6420693","12",27.364015,0.43536122447685
"S12_6469284","12",27.817016,0.0139681234566211
"c12.loc28","12",28,0.00971551965284334
"S12_6460434","12",28.166017,0.0775468968754609
"c12.loc29","12",29,0.447318573766253
"S12_6521206","12",29.270018,0.471164695628204
"c12.loc30","12",30,0.448586246800218
"S12_6850379","12",30.447019,0.43231881994339
"c12.loc31","12",31,0.428093033673818
"c12.loc32","12",32,0.0146433741357299
"c12.loc33","12",33,0.320861900826841
"S12_7330639","12",33.46602,0.354539846050542
"c12.loc34","12",34,0.35938261377558
"c12.loc35","12",35,0.365621488693833
"c12.loc36","12",36,0.359149382914381
"c12.loc37","12",37,0.314661577148485
"S12_14258968","12",37.792021,0.228041145973023
"S12_8761955","12",37.952022,0.187090363882433
"c12.loc38","12",38,0.187156994562301
"S12_8882507","12",38.329023,0.187481905564454
"S12_8983012","12",38.794024,0.0799051485696225
"c12.loc39","12",39,0.0727215391409715
"S12_9413160","12",39.366025,0.0585162090165028
"S12_9775068","12",39.380026,0.0585159882891446
"S12_9587137","12",39.441027,0.0585179133089753
"S12_9663909","12",39.441028,0.0585178725893343
"c12.loc40","12",40,0.0585349287478607
"S12_12183577","12",40.745029,0.0585557714983338
"S12_12152232","12",40.77703,0.071168711392076
"S12_12220260","12",40.778031,0.0711690638146649
"S12_12183552","12",40.807032,0.00776212626148265
"S12_12220276","12",40.807033,0.0077621072694285
"c12.loc41","12",41,0.00953969872001892
"S12_12974665","12",41.189034,0.0112992684393731
"S12_12974887","12",41.290035,0.00454694512364995
"S3_18984906","12",41.961036,0.0279590114841852
"c12.loc42","12",42,0.0257646858207323
"c12.loc43","12",43,0.000539028042069845
"S12_14883785","12",43.065037,0.0012452044008171
"S12_15653149","12",43.846038,0.0392068583642242
"c12.loc44","12",44,0.0424533948473993
"S12_15665349","12",44.980039,0.0628148336594876
"c12.loc45","12",45,0.062620430857379
"c12.loc46","12",46,0.0488391985983867
"S12_16418367","12",46.37404,0.0424645343171761
"S12_17488444","12",46.674041,0.00162973081405937
"c12.loc47","12",47,0.0035723957896181
"c12.loc48","12",48,0.0140143180996546
"S12_19118458","12",48.251042,0.0174290294834378
"S12_19463132","12",48.688043,0.022369893773913
"c12.loc49","12",49,0.0207236440167406
"c12.loc50","12",50,0.00768802606850727
"c12.loc51","12",51,0.0437821579661062
"S12_20072726","12",51.406044,0.0449604430912984
"c12.loc52","12",52,0.0486792887228518
"S12_20457660","12",52.223045,0.0491167875235448
"c12.loc53","12",53,0.0397904590783895
"S12_20782507","12",53.563046,0.0332704714818135
"S12_20782482","12",53.570047,0.0403780715202799
"S12_19075638","12",53.593048,0.00285504320227403
"S3_17524411","12",53.651049,0.0413872700391806
"S3_17524377","12",53.71505,0.0414562095292581
"S12_20985597","12",53.901051,0.00133237116460805
"c12.loc54","12",54,0.000926383943863129
"S12_21068579","12",54.111052,0.000548666874777837
"S12_21016691","12",54.321053,0.000309899012094661
"S12_21424829","12",54.859054,0.00459589954633088
"c12.loc55","12",55,0.000303861945383233
"S12_21431223","12",55.335055,0.00296647567813579
"c12.loc56","12",56,0.00295792956134733
"S12_21619116","12",56.309056,0.00294372056569614
"S12_21619135","12",56.429057,0.275665359745275
"c12.loc57","12",57,0.284588887141425
"c12.loc58","12",58,0.296724437646418
"c12.loc59","12",59,0.303996945358406
"c12.loc60","12",60,0.306474351691151
"S12_22588444","12",60.356058,0.306284734041228
"c12.loc61","12",61,0.167802719476342
"S15_1023023","12",61.881059,0.0267575965181663
"c12.loc62","12",62,0.0204320133844078
"c12.loc63","12",63,0.118226740977818
"S12_22597511","12",63.42106,0.11364350399954
"c12.loc64","12",64,0.16755023929484
"c12.loc65","12",65,0.259886959840117
"S12_23313501","12",65.443061,0.291015996693204
"c12.loc66","12",66,0.377626536657004
"S12_23545991","12",66.368062,0.428553290958945
"S12_23426060","12",66.556063,0.534782309231275
"c12.loc67","12",67,0.613635911682692
"S12_23430200","12",67.138064,0.635542704490831
"S12_23573521","12",67.525065,0.646522988761149
"c12.loc68","12",68,0.661220969770724
"c12.loc69","12",69,0.67905231961312
"S12_23756301","12",69.315066,0.680750557494477
"S12_23868695","12",69.956067,0.962830725234028
"c12.loc70","12",70,0.968405435340557
"S12_23853460","12",70.239068,0.996911725233247
"c12.loc71","12",71,0.842905029982333
"c12.loc72","12",72,0.000458021519165186
"c12.loc73","12",73,0.530173113657739
"S12_23881923","12",73.563069,0.685507604568386
"c12.loc74","12",74,0.590403169286063
"S12_23881929","12",74.32107,0.519666358015726
"S13_492011","13",0,0.151043809881941
"S13_491967","13",0.306001,0.133684538868465
"c13.loc1","13",1,0.20339313299236
"c13.loc2","13",2,0.0185812288536908
"S13_869755","13",2.501002,0.043130813395635
"c13.loc3","13",3,0.0472256672372993
"c13.loc4","13",4,0.0559476208360365
"S13_1189929","13",4.293003,0.0585927235658232
"S13_1139928","13",4.310004,0.00139356132270052
"S13_1305489","13",4.819005,0.00243982548957433
"c13.loc5","13",5,0.230238746972987
"S13_1305382","13",5.144006,0.129464238985008
"c13.loc6","13",6,0.154931221178344
"c13.loc7","13",7,0.184320120668019
"S13_1911134","13",7.590007,0.200770262949206
"S13_1806912","13",7.773008,0.200323501529894
"c13.loc8","13",8,0.168587415850922
"c13.loc9","13",9,0.0439956869558529
"S13_2107142","13",9.225009,0.132198134304218
"c13.loc10","13",10,0.00323925518550539
"S13_2554407","13",10.38401,0.00176050955084861
"c13.loc11","13",11,0.0014115466282334
"S13_2272918","13",11.171011,0.00129208021643024
"c13.loc12","13",12,0.00269174330387045
"S13_2824036","13",12.951012,0.00482759592888726
"c13.loc13","13",13,0.00502367307718998
"c13.loc14","13",14,0.000340741855936244
"S13_3078031","13",14.522013,0.000579587890143785
"S13_3087282","13",14.622014,0.000596560116235878
"c13.loc15","13",15,0.000703012870943098
"c13.loc16","13",16,0.00102387600225029
"c13.loc17","13",17,0.00138431003392725
"c13.loc18","13",18,0.00176039997555222
"S13_3646068","13",18.742015,0.00203387248235742
"c13.loc19","13",19,0.00386550530838292
"S13_3829146","13",19.547016,0.00964396720937089
"S13_3829163","13",19.959017,0.00172993952068623
"c13.loc20","13",20,0.00133109995489633
"S13_3829207","13",20.177018,0.000201520211632555
"S13_3829204","13",20.789019,0.00318291477047694
"c13.loc21","13",21,0.0051036965431166
"c13.loc22","13",22,0.0381262395153357
"c13.loc23","13",23,0.117975873317761
"S13_4498185","13",23.92802,0.0785069606350106
"c13.loc24","13",24,0.0794463764385114
"S13_4705682","13",24.984021,0.013184144216396
"c13.loc25","13",25,0.0132200187224356
"S13_4883318","13",25.337022,0.0139544050438047
"S13_4932176","13",25.682023,0.0139526995396722
"c13.loc26","13",26,0.00234608627602029
"S13_5011753","13",26.386024,0.00130772957686531
"S13_5011804","13",26.525025,0.000401801924084566
"c13.loc27","13",27,0.00725667217346881
"S13_5255336","13",27.743026,0.0344836748752329
"c13.loc28","13",28,0.036502253607992
"c13.loc29","13",29,0.0450419120700616
"c13.loc30","13",30,0.05452067894376
"c13.loc31","13",31,0.0648153324362113
"c13.loc32","13",32,0.0757486950777064
"c13.loc33","13",33,0.0870970839760332
"c13.loc34","13",34,0.0986044099669101
"c13.loc35","13",35,0.110001347542422
"c13.loc36","13",36,0.121026698513333
"c13.loc37","13",37,0.131447474042645
"S13_6653986","13",37.953027,0.140638220040216
"c13.loc38","13",38,0.148045343895845
"c13.loc39","13",39,0.000868965556705348
"S13_6918755","13",39.238028,0.00346998455967196
"c13.loc40","13",40,0.0092168145658178
"S13_6918763","13",40.051029,0.00964446759213899
"c13.loc41","13",41,0.0192074047234314
"c13.loc42","13",42,0.0330620018528123
"c13.loc43","13",43,0.0503259893904442
"c13.loc44","13",44,0.0700269390792414
"c13.loc45","13",45,0.0908542679763258
"c13.loc46","13",46,0.111439802024762
"S13_8929490","13",46.54303,0.122046059662608
"c13.loc47","13",47,0.129141043995531
"S13_8971063","13",47.414031,0.127452012741458
"c13.loc48","13",48,0.086341177569409
"S13_8706967","13",48.196032,0.0736676002949963
"c13.loc49","13",49,0.0590446453812348
"S13_9506569","13",49.152033,0.0533101144220893
"S13_9687839","13",49.416034,0.0180965903423385
"S4_14674902","13",49.723035,0.0389409144332262
"c13.loc50","13",50,0.0340342898035573
"S13_10364271","13",50.430036,0.0259727063497195
"S13_9922887","13",50.690037,0.0257458290077608
"S13_9922847","13",50.851038,0.0355348852346964
"c13.loc51","13",51,0.0352189949941817
"c13.loc52","13",52,0.0297207263142383
"c13.loc53","13",53,0.0204122520488426
"c13.loc54","13",54,0.0118404096953668
"c13.loc55","13",55,0.00614331010035585
"c13.loc56","13",56,0.00292090654104982
"c13.loc57","13",57,0.00124323837506779
"S13_14516270","13",57.826039,0.000531461969231373
"c13.loc58","13",58,0.00168662592827218
"S9_10450473","13",58.78104,0.00217908660694377
"S9_10450503","13",58.958041,0.00502863300971512
"c13.loc59","13",59,0.00526886028185913
"S13_14835143","13",59.912042,0.010507362562322
"c13.loc60","13",60,0.0113327045403651
"S13_15188487","13",60.388043,0.00173584289235862
"c13.loc61","13",61,0.0145042149690511
"S13_15184596","13",61.017044,0.0149407530225147
"c13.loc62","13",62,3.60643739583111e-05
"c13.loc63","13",63,0.191574863923506
"S13_18428855","13",63.828045,0.241029060602273
"c13.loc64","13",64,0.00324290037607966
"S13_18428911","13",64.075046,0.130648918549994
"S13_16718443","13",64.143047,0.101139436496396
"S13_16466363","13",64.582048,0.156770246324385
"S13_16846519","13",64.792049,0.158828883870797
"S13_18259226","13",64.91505,0.265622951839205
"c13.loc65","13",65,0.265326720993841
"S13_18364031","13",65.181051,0.264665094346313
"S13_18212211","13",65.315052,0.104023717637432
"c13.loc66","13",66,0.0978795705747473
"c13.loc67","13",67,0.0889432341650149
"c13.loc68","13",68,0.0801728783003455
"c13.loc69","13",69,0.0716659144157177
"c13.loc70","13",70,0.0635099564511705
"S13_20851871","13",70.924053,0.0563557946852171
"c13.loc71","13",71,0.0544851198376506
"c13.loc72","13",72,0.00416622378490672
"c13.loc73","13",73,0.225192439200228
"S13_20346527","13",73.511054,0.167072967895905
"c13.loc74","13",74,0.0121957675388273
"c13.loc75","13",75,0.543802054632565
"S13_22230221","13",75.408055,0.477449171643116
"S13_22229184","13",75.595056,0.491168858486077
"c13.loc76","13",76,0.480959392722355
"c13.loc77","13",77,0.452266436881658
"S13_22492670","13",77.646057,0.431640521123981
"S13_22492639","13",77.967058,0.426742284932999
"c13.loc78","13",78,0.430333658813538
"S12_16438379","13",78.970059,0.53026395341216
"c13.loc79","13",79,0.530151717374707
"S13_23343299","13",79.12006,0.529639683600337
"S11_7993795","13",79.542061,0.421014535299051
"c13.loc80","13",80,0.497658135253104
"S13_25011963","13",80.728062,0.491991860946797
"c13.loc81","13",81,0.445384198812633
"c13.loc82","13",82,0.27677640913744
"S13_25837911","13",82.279063,0.234263246951002
"S13_26025336","13",82.649064,0.0379997269409813
"S13_26071613","13",82.932065,0.125271273060505
"c13.loc83","13",83,0.0776649830814478
"c13.loc84","13",84,0.85891236980514
"S13_26460953","13",84.060066,0.838085310988603
"S18_5527187","13",84.542067,0.78909265948684
"c13.loc85","13",85,0.36097285786893
"S13_26988205","13",85.408068,0.216681823377925
"S13_26226302","13",85.843069,0.259152483179633
"S13_27090277","13",85.93507,0.259153915191632
"c13.loc86","13",86,0.263481716437582
"S13_27456627","13",86.175071,0.274171121495144
"c13.loc87","13",87,0.332544709041557
"S13_27775437","13",87.177072,0.330617064676446
"S13_26762665","13",87.672073,0.295041760247798
"c13.loc88","13",88,0.29831943290958
"c13.loc89","13",89,0.27738186964686
"S13_28046237","13",89.501074,0.252738465465654
"S13_28328230","13",89.845075,0.248703180952347
"c13.loc90","13",90,0.248703271398384
"S13_28441366","13",90.436076,0.248703526561485
"c13.loc91","13",91,0.268259113473832
"S13_28874179","13",91.848077,0.295978521906093
"c13.loc92","13",92,0.217937617893739
"S13_29035074","13",92.363078,0.434331362579201
"c13.loc93","13",93,0.529721028690759
"c13.loc94","13",94,0.641648723854118
"c13.loc95","13",95,0.55900845695065
"c13.loc96","13",96,0.351900299561166
"c13.loc97","13",97,0.195850514817252
"c13.loc98","13",98,0.109065286971571
"S13_28629564","13",98.313079,0.0914957239836411
"S14_130433","14",0,0.728338591075499
"c14.loc1","14",1,0.0677382426330411
"S14_130435","14",1.376001,0.277534374592562
"c14.loc2","14",2,0.287335697344574
"S14_155831","14",2.278002,0.285670196750303
"S14_124731","14",2.417003,0.286146690191899
"S14_227091","14",2.772004,0.249922539481531
"c14.loc3","14",3,0.243621312873259
"c14.loc4","14",4,0.210348182485617
"c14.loc5","14",5,0.171259290507578
"S14_1276585","14",5.514005,0.150646344680496
"c14.loc6","14",6,0.11902588825977
"c14.loc7","14",7,0.0490200417580411
"S14_1675170","14",7.806006,0.0106048212557397
"c14.loc8","14",8,0.0310097662390234
"S14_1644422","14",8.630007,0.513858693424851
"c14.loc9","14",9,0.528906796302863
"S14_1675247","14",9.773008,0.557830056455359
"S14_1771453","14",9.894009,0.543552787808153
"c14.loc10","14",10,0.551435605868207
"c14.loc11","14",11,0.58789244513757
"S10_7234127","14",11.90701,0.589398404073663
"c14.loc12","14",12,0.590915825809446
"c14.loc13","14",13,0.00717775831644474
"S14_3153678","14",13.927011,0.437062104003289
"c14.loc14","14",14,0.436272021313854
"S14_3153680","14",14.104012,0.435098270547712
"S14_3160394","14",14.153013,0.602101958516513
"c14.loc15","14",15,0.598317750503639
"S14_3296208","14",15.069014,0.597892079436676
"S14_3322108","14",15.219015,0.600798845166096
"S14_3322054","14",15.219016,0.600847748518817
"S14_3596972","14",15.900017,0.598772008413022
"c14.loc16","14",16,0.598769695691587
"S14_4090452","14",16.599018,0.598755769778705
"c14.loc17","14",17,0.498993376015378
"S14_3891985","14",17.255019,0.424964019240861
"S14_5565801","14",17.72602,0.00178135220504316
"c14.loc18","14",18,0.0919680774362064
"S14_5694458","14",18.428021,0.428401451350894
"S14_5851353","14",18.764022,0.864094118183885
"S14_5737577","14",18.952023,0.851970982736802
"c14.loc19","14",19,0.871100726556989
"S14_5780286","14",19.098024,0.764562875691652
"S14_5771919","14",19.330025,0.803559997061711
"S14_6003433","14",19.478026,0.589216607349925
"c14.loc20","14",20,0.534679468322025
"S14_6783754","14",20.524027,0.436943721527697
"S14_6783728","14",20.681028,0.41367975865009
"c14.loc21","14",21,0.413675021938431
"S14_6919229","14",21.369029,0.413669539429392
"c14.loc22","14",22,0.426135733371368
"c14.loc23","14",23,0.0184462918856951
"c14.loc24","14",24,0.259125334157517
"S14_7829515","14",24.13703,0.269525731300135
"S14_7776588","14",24.313031,0.287502631696086
"c14.loc25","14",25,0.328412287847414
"c14.loc26","14",26,0.101709598172846
"S14_8383937","14",26.550032,0.162494055139192
"S14_8660925","14",26.733033,0.147687621199807
"S14_9037195","14",26.905034,0.357154104329567
"c14.loc27","14",27,0.359711257225413
"S14_9198235","14",27.426035,0.367169582249758
"S14_10187131","14",27.702036,0.356756108138214
"c14.loc28","14",28,0.338983440260861
"S14_9198185","14",28.917037,0.281937645181372
"c14.loc29","14",29,0.285477778656414
"S14_11862177","14",29.296038,0.283375838454859
"c14.loc30","14",30,0.354529617991687
"c14.loc31","14",31,0.460367663713711
"S14_12700066","14",31.464039,0.508371637198138
"c14.loc32","14",32,0.606195884356907
"c14.loc33","14",33,0.112515239507374
"S14_14133313","14",33.07304,0.141280747286132
"S14_14133296","14",33.562041,0.0128354684725451
"c14.loc34","14",34,0.15351699479578
"S4_10577387","14",34.526042,0.234265284720934
"S4_10577493","14",34.695043,0.225500722677396
"c14.loc35","14",35,0.258168771918434
"S14_16489468","14",35.531044,0.315000072828056
"c14.loc36","14",36,0.475467788556713
"S14_16487533","14",36.085045,0.503525603647802
"c14.loc37","14",37,0.00941323556921247
"S14_17377883","14",37.318046,0.275461701125224
"S4_10577335","14",37.987047,0.00630090293044816
"c14.loc38","14",38,0.00623599239253281
"c14.loc39","14",39,0.00175776605847489
"c14.loc40","14",40,5.94217019767029e-05
"c14.loc41","14",41,0.005459292014379
"c14.loc42","14",42,0.0249408207889132
"c14.loc43","14",43,0.0632405755114149
"c14.loc44","14",44,0.110943107386177
"c14.loc45","14",45,0.147418662973081
