"","chr","pos","lod"
"7_12353398","10",52.655055,0.726818321222709
"c10.loc53","10",53,0.709854100068355
"10_20737450","10",53.221056,0.692730305255665
"13_5471375","10",53.258057,0.693066582252172
"2_8725891","10",53.258058,0.69315723100155
"13_5471383","10",53.260059,0.693175344772058
"13_5471332","10",53.45606,0.695943769165325
"10_20611879","10",53.500061,0.693037568559959
"10_20707746","10",53.786062,0.689528981090092
"10_20981430","10",53.987063,0.688122025494522
"c10.loc54","10",54,0.688226485300476
"10_21670072","10",54.270064,0.689779491444185
"13_5471339","10",54.903065,0.592305564892428
"c10.loc55","10",55,0.608114762138499
"10_21960308","10",55.452066,0.668673359201335
"c10.loc56","10",56,0.654071948984111
"10_23225064","10",56.106067,0.651080995458884
"10_23054248","10",56.475068,0.249172872771467
"c10.loc57","10",57,0.000420452249059622
"c10.loc58","10",58,0.122042826420355
"2_8725898","10",58.232069,0.153346769683253
"c10.loc59","10",59,0.233219987094756
"c10.loc60","10",60,0.346927518702316
"c10.loc61","10",61,0.440628633069949
"10_18476283","10",61.54407,0.474562743489656
"11_1163932","11",0,0.136436312045788
"11_1126416","11",0.225001,0.200007522123272
"11_1115551","11",0.280002,0.200008866173448
"c11.loc1","11",1,0.190711148817115
"c11.loc2","11",2,0.174705048962423
"c11.loc3","11",3,0.155946238892881
"c11.loc4","11",4,0.135637562581039
"11_1894334","11",4.087003,0.13385695303478
"11_1986937","11",4.758004,0.13038708633897
"11_1986918","11",4.758005,0.130323579368451
"c11.loc5","11",5,0.128583684221567
"c11.loc6","11",6,0.118685085730348
"c11.loc7","11",7,0.105261849744721
"11_2786379","11",7.354006,0.0999778518113743
"11_2567246","11",7.484007,0.0943144572338497
"11_2635800","11",7.639008,0.0932429323486019
"c11.loc8","11",8,0.0940778172813737
"11_2641316","11",8.104009,0.0943160356258232
"11_2824566","11",8.64101,0.102502575093311
"c11.loc9","11",9,0.0247625606446604
"11_3203201","11",9.604011,0.18137147935299
"11_3203200","11",9.936012,0.18834962283529
"c11.loc10","11",10,0.188620629396809
"c11.loc11","11",11,0.176493250581927
"11_3397963","11",11.593013,0.155591754057014
"c11.loc12","11",12,0.25066777125511
"11_3512096","11",12.421014,0.0058734999753085
"c11.loc13","11",13,0.00975158189662295
"c11.loc14","11",14,0.0187187733481267
"c11.loc15","11",15,0.0301690973040962
"11_3881659","11",15.635015,0.0384184335500777
"c11.loc16","11",16,0.000182322352728193
"11_3960142","11",16.429016,0.0643649845157341
"c11.loc17","11",17,0.0755931172752469
"11_3961147","11",17.051017,0.0765431056643422
"11_3968886","11",17.151018,0.00351155714781726
"c11.loc18","11",18,0.00016035169298334
"c11.loc19","11",19,0.00106717166899273
"c11.loc20","11",20,0.0042183873282795
"11_4262470","11",20.665019,0.00648080362910264
"c11.loc21","11",21,0.00281261709206149
"c11.loc22","11",22,0.0186131107384284
"c11.loc23","11",23,0.0752425288548295
"11_5248499","11",23.80902,0.0671733199315838
"c11.loc24","11",24,0.0619204064056902
"c11.loc25","11",25,0.0319654537344718
"c11.loc26","11",26,0.00476333642380666
"c11.loc27","11",27,0.0117044183322577
"c11.loc28","11",28,0.134994851665709
"c11.loc29","11",29,0.378023471912101
"c11.loc30","11",30,0.520992629680904
"c11.loc31","11",31,0.53404141920241
"c11.loc32","11",32,0.505605343376615
"c11.loc33","11",33,0.473291657063015
"11_7658208","11",33.672021,0.454119590469901
"c11.loc34","11",34,0.482294691258943
"c11.loc35","11",35,0.571335568777855
"c11.loc36","11",36,0.661289690615334
"c11.loc37","11",37,0.748043676235881
"c11.loc38","11",38,0.827643735439395
"c11.loc39","11",39,0.89688837709015
"11_8491093","11",39.358022,0.918598502333552
"c11.loc40","11",40,0.88629985301263
"c11.loc41","11",41,0.816130049267386
"c11.loc42","11",42,0.726387583352405
"11_10139335","11",42.293023,0.69769769052634
"11_10200766","11",42.589024,0.0037535782344662
"11_10723619","11",42.847025,0.0193417907134403
"c11.loc43","11",43,0.0401802340943505
"11_10098037","11",43.128026,0.294874728451731
"11_11180265","11",43.715027,0.124962252786503
"c11.loc44","11",44,0.304392665010866
"13_27900927","11",44.564028,0.740911620501436
"c11.loc45","11",45,0.747015809732986
"16_11684841","11",45.267029,0.73898030897503
"c11.loc46","11",46,0.818620087803978
"11_12400032","11",46.45803,0.844698354661901
"c11.loc47","11",47,0.776876654514822
"11_15610309","11",47.538031,0.70143865514143
"11_13317200","11",47.688032,0.731180063834444
"c11.loc48","11",48,0.808608803136565
"c11.loc49","11",49,1.10016027878322
"c11.loc50","11",50,0.00157619714258317
"11_16950881","11",50.412033,0.0503007671713931
"11_16950921","11",50.447034,0.048425175345713
"11_16994412","11",50.785035,0.220566232159413
"c11.loc51","11",51,0.221434650728256
"c11.loc52","11",52,0.216619711493522
"11_17389325","11",52.030036,0.216257585050414
"11_17717016","11",52.962037,0.213208660187092
"c11.loc53","11",53,0.216602301605008
"11_17754467","11",53.503038,0.244425001163378
"c11.loc54","11",54,0.0343261171894653
"11_18049437","11",54.187039,0.0319872222615203
"c11.loc55","11",55,0.0293394743046491
"c11.loc56","11",56,0.00967211206537399
"c11.loc57","11",57,9.9648534046537e-06
"c11.loc58","11",58,0.00308482694792644
"11_18420076","11",58.52004,0.00496940330118889
"c11.loc59","11",59,0.00110192670118181
"c11.loc60","11",60,0.0288018699838091
"c11.loc61","11",61,0.0705506636486604
"11_18826423","11",61.299041,0.0652369407904274
"c11.loc62","11",62,0.0824342309348083
"11_19011905","11",62.053042,0.0476597113940187
"11_19116758","11",62.704043,0.00357655817484215
"c11.loc63","11",63,0.0320432375154667
"11_19250220","11",63.603044,0.0718577587796574
"c11.loc64","11",64,0.171201721733112
"11_19921290","11",64.492045,0.320431235124673
"11_19776604","11",64.492046,0.32043201675485
"c11.loc65","11",65,0.116470100996153
"11_19642439","11",65.836047,0.0282473440939839
"15_12434095","12",0,0.13800166607119
"c12.loc1","12",1,0.142322446111905
"c12.loc2","12",2,0.146476216700535
"c12.loc3","12",3,0.149763574565625
"c12.loc4","12",4,0.150828770122885
"c12.loc5","12",5,0.147318812752687
"c12.loc6","12",6,0.135910576197617
"c12.loc7","12",7,0.113809224142784
"c12.loc8","12",8,0.0823537144159445
"c12.loc9","12",9,0.0490873437551613
"c12.loc10","12",10,0.022914921366592
"c12.loc11","12",11,0.00744763357231193
"c12.loc12","12",12,0.000974945959612228
"c12.loc13","12",13,0.000176525349331769
"c12.loc14","12",14,0.00236841671809884
"12_978329","12",14.882001,0.00544061169628662
"c12.loc15","12",15,0.00108818184756387
"12_929948","12",15.469002,0.126725500730387
"c12.loc16","12",16,0.113332618492137
"c12.loc17","12",17,0.0844250570005016
"c12.loc18","12",18,0.0553612538139419
"c12.loc19","12",19,0.0312242781187422
"12_1419004","12",19.080003,0.0296174052269151
"c12.loc20","12",20,0.0294145346795034
"c12.loc21","12",21,0.0289728270774958
"c12.loc22","12",22,0.0282965127609174
"c12.loc23","12",23,0.027393036996699
"c12.loc24","12",24,0.0262820876907881
"c12.loc25","12",25,0.0249941807946499
"c12.loc26","12",26,0.023567863834117
"12_2334526","12",26.986004,0.0220680277231793
"c12.loc27","12",27,0.0220789886019901
"c12.loc28","12",28,0.0123208147345366
"c12.loc29","12",29,0.0175563368437963
"12_2403026","12",29.232005,0.0182764439644529
"12_2469104","12",29.348006,0.0350883408308817
"12_2981790","12",29.561007,0.0362085024750627
"c12.loc30","12",30,0.0397817935705262
"12_3105811","12",30.554008,0.0441634477548121
"12_3110039","12",30.558009,0.0329998121371347
"12_3179312","12",30.57401,0.0330057248685307
"c12.loc31","12",31,0.0324498844503864
"12_3447252","12",31.526011,0.0311071634254887
"12_3447346","12",31.551012,0.039754131902427
"12_3699557","12",31.660013,0.0393928155239109
"12_3019711","12",31.703014,0.0116105311385581
"c12.loc32","12",32,0.010820526480714
"c12.loc33","12",33,0.00845975031195678
"c12.loc34","12",34,0.00655255138727284
"c12.loc35","12",35,0.0050353199529809
"c12.loc36","12",36,0.00384077223003487
"12_4613176","12",36.411015,0.00343092413790202
"c12.loc37","12",37,0.0173527351062717
"c12.loc38","12",38,0.0115196121674188
"12_5294374","12",38.322016,0.00639623572013193
"c12.loc39","12",39,0.0123576437223107
"c12.loc40","12",40,0.0239990277240878
"12_5896657","12",40.162017,0.0260735543225792
"c12.loc41","12",41,0.00960921024831407
"c12.loc42","12",42,6.87842843660746e-06
"c12.loc43","12",43,0.0197652601536902
"c12.loc44","12",44,0.105411672756247
"c12.loc45","12",45,0.296389707429725
"c12.loc46","12",46,0.559357166215278
"c12.loc47","12",47,0.762132088597326
"c12.loc48","12",48,0.837296436171755
"c12.loc49","12",49,0.827884078413547
"12_7196407","12",49.573018,0.805975230839977
"c12.loc50","12",50,0.100890655839109
"12_7330666","12",50.032019,0.128308825833386
"12_7244381","12",50.11102,0.132728409217975
"12_7358119","12",50.263021,0.12689892940665
"12_7335993","12",50.348022,0.00165780495377987
"12_7493227","12",50.631023,0.00318601742266367
"12_7477385","12",50.672024,0.00337175115021182
"12_7475661","12",50.672025,0.00337522963170045
"c12.loc51","12",51,0.00506255008498613
"c12.loc52","12",52,0.0121667529999456
"12_7624197","12",52.663026,0.0179018929609356
"c12.loc53","12",53,0.053888273899517
"c12.loc54","12",54,0.0226724791484827
"12_8349621","12",54.098027,0.0172700908855319
"15_6360197","12",54.296028,0.0126388931306849
"c12.loc55","12",55,0.0153342529840046
"c12.loc56","12",56,0.0186082666223228
"12_8818263","12",56.536029,0.01968542953054
"12_8947470","12",56.53603,0.0197301951402977
"c12.loc57","12",57,0.020154036388476
"12_9516170","12",57.229031,0.0201911492416116
"17_18379544","12",57.790032,0.0072863000457204
"c12.loc58","12",58,0.00578951901796643
"c12.loc59","12",59,0.000929224282444352
"18_733003","12",59.016033,0.000885300167055902
"12_14664264","12",59.361034,0.000137857257769269
"c12.loc60","12",60,0.00320523807911854
"c12.loc61","12",61,0.0272118263611816
"12_15504477","12",61.317035,0.0394630717145077
"c12.loc62","12",62,0.0922727506025467
"12_15850063","12",62.379036,0.0693544743401304
"12_16125941","12",62.584037,0.0990584943805999
"c12.loc63","12",63,0.0817363538029667
"12_16572773","12",63.663038,0.0551942549405595
"c12.loc64","12",64,0.0339948617858994
"12_16438432","12",64.002039,0.0338810151767746
"12_18695236","12",64.71804,0.0657783001650216
"12_18695326","12",64.869041,0.0687217966128628
"12_18681104","12",64.869042,0.0689198476766109
"c12.loc65","12",65,0.0712425961811363
"12_19084187","12",65.371043,0.0764934294109452
"12_19784289","12",65.592044,0.0876100702780462
"12_19084193","12",65.988045,0.0637810770946459
"c12.loc66","12",66,0.0619538424981982
"c12.loc67","12",67,0.000140655982278304
"c12.loc68","12",68,0.00974809611527405
"12_12560779","12",68.179046,0.0114336337599354
"c12.loc69","12",69,0.032270241587824
"c12.loc70","12",70,0.0710856709800964
"c12.loc71","12",71,0.119345287073102
"c12.loc72","12",72,0.169387176951048
"12_17488466","12",72.182047,0.178068668315788
"c12.loc73","12",73,0.173857123293658
"c12.loc74","12",74,0.167043299742843
"c12.loc75","12",75,0.158270205663101
"c12.loc76","12",76,0.147507835709945
"c12.loc77","12",77,0.134889424194142
"c12.loc78","12",78,0.120736217592494
"c12.loc79","12",79,0.105547578267561
"c12.loc80","12",80,0.0899498118755702
"c12.loc81","12",81,0.0746121289641479
"c12.loc82","12",82,0.0601521577469839
"c12.loc83","12",83,0.0470578289500168
"c12.loc84","12",84,0.0356444999166428
"c12.loc85","12",85,0.0260512800373647
"12_22693791","12",85.494048,0.0220042218768981
"13_140385","13",0,0.317861482175857
"13_356900","13",0.245001,0.0913569718963458
"13_162256","13",0.506002,0.0959941990667801
"c13.loc1","13",1,0.0491673598084361
"13_604670","13",1.734003,0.0617404342242622
"c13.loc2","13",2,0.0335957987947637
"13_565207","13",2.344004,0.113870055100961
"13_1065337","13",2.879005,0.109070089493372
"c13.loc3","13",3,0.107625456802865
"13_823167","13",3.032006,0.107232381014242
"13_869743","13",3.046007,0.0943698147451215
"c13.loc4","13",4,0.115890838288507
"13_1324279","13",4.083008,0.117706018425622
"13_1598802","13",4.782009,0.11629474426158
"c13.loc5","13",5,0.0891525626102947
"13_1794138","13",5.11801,0.106731125714916
"13_1806897","13",5.314011,0.107131795566076
"13_1962259","13",5.517012,0.103445623944012
"c13.loc6","13",6,0.106994314734521
"c13.loc7","13",7,0.117347258807726
"c13.loc8","13",8,0.0973113678889632
"c13.loc9","13",9,0.00280242555955112
"13_3077997","13",9.826013,0.0310011281225968
"13_2952137","13",9.990014,0.00401660907076007
"13_2952132","13",9.990015,0.00401653457350903
"c13.loc10","13",10,0.00891833309634649
"15_11266966","13",10.464016,0.136086969795087
"c13.loc11","13",11,0.106839850689667
"c13.loc12","13",12,0.0542816936597035
"13_3570968","13",12.733017,0.0247620581426844
"c13.loc13","13",13,0.0168759381185026
"c13.loc14","13",14,0.0671554032547306
"c13.loc15","13",15,0.0970754689048476
"13_3806593","13",15.083018,0.0954283511301668
"c13.loc16","13",16,0.0815282326557281
"c13.loc17","13",17,0.0371600665236116
"c13.loc18","13",18,0.0139321725605583
"c13.loc19","13",19,0.0832593310141476
"c13.loc20","13",20,0.103429866378363
"13_4498222","13",20.636019,0.107779319043274
"c13.loc21","13",21,0.114927524958745
"13_4586207","13",21.89702,0.130135276806413
"c13.loc22","13",22,0.13062146910562
"13_4610235","13",22.163021,0.131390860073168
"c13.loc23","13",23,0.0848496168840711
"c13.loc24","13",24,0.0593775325315562
"c13.loc25","13",25,0.355377238103117
"13_4932145","13",25.564022,0.307837987334764
"c13.loc26","13",26,0.21592177326572
"c13.loc27","13",27,0.300107084705942
"13_4986214","13",27.140023,0.305167808742866
"c13.loc28","13",28,0.414651931995152
"13_5276826","13",28.722024,0.496849583229476
"13_5255723","13",28.906025,0.521935650412786
"c13.loc29","13",29,0.518509406927734
"c13.loc30","13",30,0.469379097476534
"c13.loc31","13",31,0.387520697077576
"c13.loc32","13",32,0.258827059328041
"c13.loc33","13",33,0.0993106781926798
"c13.loc34","13",34,0.00249345308736793
"c13.loc35","13",35,0.0431175329063791
"c13.loc36","13",36,0.154429173172062
"c13.loc37","13",37,0.258900348109378
"c13.loc38","13",38,0.336319398545086
"6_14512838","13",38.466026,0.363934108396691
"c13.loc39","13",39,0.286876523460109
"c13.loc40","13",40,0.0746069670171181
"c13.loc41","13",41,0.160465595018962
"c13.loc42","13",42,0.898932648657492
"c13.loc43","13",43,1.01455272366037
"13_8989360","13",43.374027,1.004240808087
"c13.loc44","13",44,2.36530877706076
"13_9501435","13",44.994028,0.180772540429643
"c13.loc45","13",45,0.180849227685201
"c13.loc46","13",46,0.191092604539406
"c13.loc47","13",47,0.114574052142956
"13_26948388","13",47.085029,0.0974381769293018
"13_14163869","13",47.38503,0.206798423553067
"13_14380095","13",47.714031,0.213938649938996
"c13.loc48","13",48,0.211050703485114
"c13.loc49","13",49,0.0786427373974448
"c13.loc50","13",50,0.106130994867328
"13_18523593","13",50.495032,0.145478946226291
"c13.loc51","13",51,0.35826934127013
"13_19655621","13",51.060033,0.393408898311122
"10_13467454","13",51.325034,0.229246759538896
"13_16256792","13",51.597035,0.166691393571384
"4_8216601","13",51.751036,0.167104152747328
"13_18364012","13",51.950037,0.122602280502861
"c13.loc52","13",52,0.122892296954035
"13_18394324","13",52.035038,0.12298876485147
"13_18442717","13",52.048039,0.12295544422777
"13_18428906","13",52.06004,0.504833290604182
"13_18395415","13",52.257041,0.4726819796456
"13_18442724","13",52.326042,0.56246894740822
"13_15184627","13",52.339043,0.562428253059551
"c13.loc53","13",53,0.0843220427047982
"13_18442742","13",53.041044,0.102232464947051
"18_25163018","13",53.324045,0.154116078125114
"c13.loc54","13",54,0.105150026810492
"13_18443304","13",54.839046,0.0516053030223844
"c13.loc55","13",55,0.0630593125796821
"c13.loc56","13",56,0.161595286791368
"c13.loc57","13",57,0.294989314993401
"13_18015965","13",57.564047,0.375674906402736
"c13.loc58","13",58,0.356498620550084
"c13.loc59","13",59,0.308627269932927
"c13.loc60","13",60,0.256971474079151
"c13.loc61","13",61,0.203848862222273
"c13.loc62","13",62,0.152220281713056
"c13.loc63","13",63,0.105229611240404
"c13.loc64","13",64,0.0656070616590796
"c13.loc65","13",65,0.0351534889438767
"2_16557251","13",65.853048,0.0169488424160846
"14_788160","14",0,0.055390303642568
"c14.loc1","14",1,0.0537134823100729
"14_789628","14",1.537001,0.0520385161997723
"c14.loc2","14",2,0.0592369392166887
"c14.loc3","14",3,0.0799649162277518
"c14.loc4","14",4,0.110679735072182
"c14.loc5","14",5,0.155880503263433
"c14.loc6","14",6,0.217773233909611
"c14.loc7","14",7,0.284671735813106
"c14.loc8","14",8,0.319826684335197
"c14.loc9","14",9,0.295513003414527
"c14.loc10","14",10,0.236039841671641
"c14.loc11","14",11,0.177359605103504
"c14.loc12","14",12,0.132547665429271
"c14.loc13","14",13,0.100883800749472
"c14.loc14","14",14,0.0787330188019979
"14_2427325","14",14.074002,0.0773926835275631
"c14.loc15","14",15,0.0647553479207801
"c14.loc16","14",16,0.0516285359851025
"c14.loc17","14",17,0.0393172120008813
"c14.loc18","14",18,0.0281209939458336
"c14.loc19","14",19,0.0183604239495168
"c14.loc20","14",20,0.010364942912517
"c14.loc21","14",21,0.0044570314327359
"c14.loc22","14",22,0.000933231618489572
"c14.loc23","14",23,4.34800855515505e-05
"c14.loc24","14",24,0.00197084577251871
"c14.loc25","14",25,0.00681418773305609
"c14.loc26","14",26,0.0145762480957927
"c14.loc27","14",27,0.0251591756190379
"c14.loc28","14",28,0.038368478186726
"c14.loc29","14",29,0.0539251248819141
"c14.loc30","14",30,0.0714842602595951
"c14.loc31","14",31,0.0906580596758744
"c14.loc32","14",32,0.111039848686616
"c14.loc33","14",33,0.132226772274748
"c14.loc34","14",34,0.153838913949286
"c14.loc35","14",35,0.175533618041626
"c14.loc36","14",36,0.197014635834165
"c14.loc37","14",37,0.218036426825066
"c14.loc38","14",38,0.238404414273276
"c14.loc39","14",39,0.257972212268683
"14_17769206","14",39.075003,0.259391375191228
"c14.loc40","14",40,0.193948758651928
"c14.loc41","14",41,0.0743781242012602
"c14.loc42","14",42,0.026636267682008
"c14.loc43","14",43,0.433285949373996
"c14.loc44","14",44,0.575935629319588
"c14.loc45","14",45,0.573062836038829
"14_21742023","14",45.530004,0.563403902621729
"14_21640995","14",45.959005,0.535835615088288
"c14.loc46","14",46,0.5388741226311
"14_22044025","14",46.492006,0.570749036096956
"14_22370251","14",46.984007,0.613815684011769
"c14.loc47","14",47,0.613240134754818
"14_22615934","14",47.397008,0.597717193165721
"14_22624839","14",47.583009,0.622548148259341
"c14.loc48","14",48,0.622614081242077
"14_23172805","14",48.34001,0.62266748620705
"14_22847911","14",48.346011,0.64674627082006
"14_23019416","14",48.624012,0.646578039391386
"14_22959921","14",48.664013,0.880382682269286
"14_22894022","14",48.668014,0.842076662217039
"14_22370253","14",48.668015,0.842237557486456
"c14.loc49","14",49,0.948574139589084
"14_23352956","14",49.522016,1.08038640460111
"c14.loc50","14",50,1.08622389440391
"c14.loc51","14",51,1.06149074510414
"14_23880342","14",51.954017,0.384143822004049
"c14.loc52","14",52,0.99154566776933
"14_23909249","14",52.294018,1.07470976371718
"14_24204390","14",52.970019,1.11336144469146
"c14.loc53","14",53,1.14757845952974
"14_24890333","14",53.40702,1.63740239722225
"14_25272508","14",53.890021,1.42817471243006
"c14.loc54","14",54,0.509588158778328
"14_25092532","14",54.058022,1.86475144654634
"c14.loc55","14",55,1.83012686932304
"c14.loc56","14",56,1.74594695042346
"c14.loc57","14",57,1.59540587339778
"c14.loc58","14",58,1.36814853749725
"c14.loc59","14",59,1.07464615542898
"c14.loc60","14",60,0.753570071918119
"c14.loc61","14",61,0.459142960501879
"c14.loc62","14",62,0.233673876403756
"c14.loc63","14",63,0.0905811668583709
"c14.loc64","14",64,0.0193614754931701
"c14.loc65","14",65,3.37512844339471e-07
"c14.loc66","14",66,0.0134308893652957
"c14.loc67","14",67,0.0454087107715111
"c14.loc68","14",68,0.0865539604872936
"c14.loc69","14",69,0.13114971521766
"c14.loc70","14",70,0.17590906226863
"c14.loc71","14",71,0.219053455138251
"18_8615788","14",71.003023,0.219179129298979
"c14.loc72","14",72,0.238068085291516
"c14.loc73","14",73,0.258020088553664
"c14.loc74","14",74,0.278753872430826
"c14.loc75","14",75,0.299953800743722
"c14.loc76","14",76,0.32121040822777
"c14.loc77","14",77,0.342027186123758
"c14.loc78","14",78,0.361840351837742
"c14.loc79","14",79,0.380052649704183
"c14.loc80","14",80,0.396079230928819
"c14.loc81","14",81,0.409400116706465
"c14.loc82","14",82,0.419610836344447
"c14.loc83","14",83,0.426461867416521
"c14.loc84","14",84,0.429879254592748
"c14.loc85","14",85,0.429962917384515
"c14.loc86","14",86,0.426964270884113
"c14.loc87","14",87,0.42124906933374
"c14.loc88","14",88,0.413253522267013
"c14.loc89","14",89,0.403441441135527
"c14.loc90","14",90,0.392268110905093
"c14.loc91","14",91,0.380153828444904
"18_30394020","14",91.276024,0.376719907249466
"15_584182","15",0,0.0350206275428917
"c15.loc1","15",1,0.067149025949675
"c15.loc2","15",2,0.104385079174435
"15_1295408","15",2.488001,0.121041817395223
"c15.loc3","15",3,0.0581157122172158
"7_24118155","15",3.559002,0.0142525569197574
"11_9111461","15",3.831003,0.0110766509057925
"c15.loc4","15",4,0.0106016193438734
"7_24118186","15",4.179004,0.010095216420055
"7_24118142","15",4.427005,0.0149712722095501
"7_24118140","15",4.519006,0.0150815002677973
"1_2235327","15",4.791007,0.0154079709618742
"15_623717","15",4.910008,0.0119020710064035
"c15.loc5","15",5,0.0203474646316266
"15_1566689","15",5.063009,0.0286905061555274
"1_18231603","15",5.61601,0.0312864711924448
"c15.loc6","15",6,0.10359165163915
"15_8526421","15",6.979011,1.69277601702763
"c15.loc7","15",7,1.74168979216502
"4_2353337","15",7.420012,1.77567282302583
"15_8116244","15",7.775013,1.74967207133696
"15_8116687","15",7.901014,1.43510159557941
"c15.loc8","15",8,1.336442723167
"3_20635769","15",8.459015,0.578581777453209
"c15.loc9","15",9,0.620027412334593
"15_10755949","15",9.567016,0.65689741103138
"15_10442826","15",9.768017,0.734512624897448
"15_10756104","15",9.911018,0.734714605537192
"15_10186090","15",9.925019,0.731652634306741
"15_10186035","15",9.92602,0.728743153876522
"c15.loc10","15",10,0.72666213623755
"15_10186056","15",10.069021,0.723208597285591
"c15.loc11","15",11,0.585028345283476
"15_11136572","15",11.487022,0.436911511095673
"15_11421756","15",11.743023,0.525384856826037
"c15.loc12","15",12,0.490609392473829
"c15.loc13","15",13,0.361425740945862
"c15.loc14","15",14,0.247625699880501
"c15.loc15","15",15,0.153526853315313
"c15.loc16","15",16,0.0817793173316375
"15_12062802","15",16.257024,0.067187410625948
"c15.loc17","15",17,0.166775031124772
"c15.loc18","15",18,0.149591436110228
"c15.loc19","15",19,0.128577375164966
"15_12895307","15",19.324025,0.121431963368053
"c15.loc20","15",20,0.091344782334275
"c15.loc21","15",21,0.0526013369862284
"c15.loc22","15",22,0.0234864494004654
"c15.loc23","15",23,0.00583307222900942
"c15.loc24","15",24,1.31543426107328e-06
"15_14533795","15",24.363026,0.000633414436251201
"c15.loc25","15",25,0.0206644527228974
"c15.loc26","15",26,0.0603558836795912
"15_14731292","15",26.099027,0.0555440034828649
"c15.loc27","15",27,0.0601972185032338
"15_14731291","15",27.287028,0.0580530116803146
"15_14769191","15",27.967029,0.00874028238560243
"c15.loc28","15",28,0.00847316357038608
"c15.loc29","15",29,0.00222490442240542
"c15.loc30","15",30,1.52730247293675e-06
"c15.loc31","15",31,0.00202261142320026
"15_15021372","15",31.78603,0.00654304132389427
"15_15021617","15",31.842031,0.00886031405596555
"15_15021352","15",31.964032,0.00885376921250725
"c15.loc32","15",32,0.00885380977435091
"15_15021354","15",32.075033,0.00885389442419182
"15_15178910","15",32.957034,0.00967323640318796
"c15.loc33","15",33,0.00960057794871716
"c15.loc34","15",34,0.00715757420030627
"c15.loc35","15",35,0.00270590185343167
"c15.loc36","15",36,0.000365273662467303
"15_16029159","15",36.631035,0.00433934891174204
"15_16040730","15",36.890036,0.0764963490682078
"c15.loc37","15",37,0.0680140512563696
"c15.loc38","15",38,0.00434104322410178
"c15.loc39","15",39,0.0530875262421944
"c15.loc40","15",40,0.289388481818193
"c15.loc41","15",41,0.510914457596328
"c15.loc42","15",42,0.605650410886568
"c15.loc43","15",43,0.629805580217891
"15_17244726","15",43.719037,0.630044967906855
"c15.loc44","15",44,0.5751978378281
"c15.loc45","15",45,0.362045162531132
"c15.loc46","15",46,0.171568171844683
"15_17070863","15",46.208038,0.140199493193307
"c15.loc47","15",47,0.0109524535702832
"15_17483645","15",47.737039,0.180153834703162
"c15.loc48","15",48,0.208040521203145
"c15.loc49","15",49,0.311233059277697
"15_17430418","15",49.18604,0.327682643222161
"c15.loc50","15",50,0.367847370823071
"15_17643598","15",50.158041,0.303436430921764
"15_17988326","15",50.814042,0.429705653598958
"c15.loc51","15",51,0.425918499307414
"15_18026300","15",51.384043,0.413556053771018
"c15.loc52","15",52,0.401338284645959
"15_18206886","15",52.371044,0.392557400127487
"c15.loc53","15",53,0.429874098459663
"15_18370664","15",53.820045,0.460361266701554
"c15.loc54","15",54,0.438506601217938
"c15.loc55","15",55,0.0738858666015858
"c15.loc56","15",56,0.586647190391048
"15_18517444","15",56.095046,0.58737624121764
"c15.loc57","15",57,0.662670858939137
"15_18608900","15",57.354047,0.679905879033996
"c15.loc58","15",58,0.680307664666927
"c15.loc59","15",59,0.678828812648803
"15_18878924","15",59.369048,0.677634816299886
"15_18842271","15",59.466049,0.11184270715286
"c15.loc60","15",60,0.157804435192261
"c15.loc61","15",61,0.233277938569586
"c15.loc62","15",62,0.290677701244817
"15_20179402","15",62.77305,0.324293910128503
"c15.loc63","15",63,0.033755861302339
"15_9531842","15",63.189051,0.209869695645693
"15_20179424","15",63.395052,0.192617258086898
"15_20170942","15",63.557053,0.291394668390197
"15_20030090","15",63.742054,0.353339441741937
"c15.loc64","15",64,0.369846824122462
"c15.loc65","15",65,0.414574197136105
"15_19735466","15",65.515055,0.422031479413633
"16_157517","16",0,0.0425786772436396
"16_455568","16",0.578001,0.133892331119768
"c16.loc1","16",1,0.196370085405206
"c16.loc2","16",2,0.482070598611514
"c16.loc3","16",3,0.400223049689359
"16_1261805","16",3.022002,0.39313904320062
"16_1333864","16",3.279003,0.158286501575219
"c16.loc4","16",4,0.145804725462398
"c16.loc5","16",5,0.106206501356098
"16_1892455","16",5.424004,0.0845520399679884
"16_1746297","16",5.795005,0.0922943956846041
"c16.loc6","16",6,0.259845343906164
"16_1892475","16",6.543006,0.87066516716655
"16_1969901","16",6.682007,0.000300475305365921
"16_2379655","16",6.933008,0.0018963919740429
"c16.loc7","16",7,0.00233801483963703
"16_2385727","16",7.285009,0.000256440265047786
"16_2379703","16",7.32501,0.000692187439142344
"c16.loc8","16",8,0.354976339987743
"16_2745439","16",8.433011,0.24460803829227
"c16.loc9","16",9,0.220814539945877
"c16.loc10","16",10,0.155828286236186
"16_2848590","16",10.912012,35.6987305436855
"c16.loc11","16",11,35.8804217817282
"c16.loc12","16",12,37.6620241304792
"16_6132138","16",12.950013,38.740854267028
"c16.loc13","16",13,38.4550308145426
"12_9628169","16",13.671014,14.1492859625693
"c16.loc14","16",14,0.0183059363497478
"16_6692998","16",14.077015,0.861886815611228
"16_7987236","16",14.660016,39.7731801914387
"16_8000271","16",14.750017,40.5771911654082
"16_7987237","16",14.755018,42.2727288036251
"c16.loc15","16",15,43.6717672279678
"16_8286852","16",15.056019,43.7827038887076
"16_8826314","16",15.74402,45.8699600155531
"16_8826303","16",15.744021,45.8699448338834
