"","chr","pos","lod"
"10_21670072","10",54.270064,0.0990747064869311
"13_5471339","10",54.903065,0.158967086031794
"c10.loc55","10",55,0.198048893278383
"10_21960308","10",55.452066,0.418883867925672
"c10.loc56","10",56,0.44806032032028
"10_23225064","10",56.106067,0.453703987790902
"10_23054248","10",56.475068,0.0942373345667988
"c10.loc57","10",57,1.29875547827396e-06
"c10.loc58","10",58,0.0587846779166057
"2_8725898","10",58.232069,0.0730298961304925
"c10.loc59","10",59,0.212619062176032
"c10.loc60","10",60,0.503009489641727
"c10.loc61","10",61,0.858876103050306
"10_18476283","10",61.54407,1.04764973040221
"11_1163932","11",0,0.0149538025837614
"11_1126416","11",0.225001,2.38056685475385e-06
"11_1115551","11",0.280002,2.37209064835042e-06
"c11.loc1","11",1,0.000818421074995968
"c11.loc2","11",2,0.00444940911484082
"c11.loc3","11",3,0.0108184259038353
"c11.loc4","11",4,0.0193883437841578
"11_1894334","11",4.087003,0.020205748321132
"11_1986937","11",4.758004,0.0125340574793995
"11_1986918","11",4.758005,0.0124445277587029
"c11.loc5","11",5,0.0100715069847297
"c11.loc6","11",6,0.00274399967742056
"c11.loc7","11",7,1.3358632429572e-05
"11_2786379","11",7.354006,0.000176850445029686
"11_2567246","11",7.484007,0.000163383020833407
"11_2635800","11",7.639008,0.000163365994012565
"c11.loc8","11",8,5.55965556259252e-06
"11_2641316","11",8.104009,4.48339741865311e-05
"11_2824566","11",8.64101,2.23122185047941e-05
"c11.loc9","11",9,0.0237691150653063
"11_3203201","11",9.604011,0.0246594660476944
"11_3203200","11",9.936012,0.00695842686974402
"c11.loc10","11",10,0.00606988459054492
"c11.loc11","11",11,0.000230073063278269
"11_3397963","11",11.593013,0.00500645485101359
"c11.loc12","11",12,0.00166983525093656
"11_3512096","11",12.421014,0.00226634175214713
"c11.loc13","11",13,0.00162741932058452
"c11.loc14","11",14,0.000755015712570639
"c11.loc15","11",15,0.000209477050248097
"11_3881659","11",15.635015,3.94073147162999e-05
"c11.loc16","11",16,0.462868642255103
"11_3960142","11",16.429016,0.239553744683292
"c11.loc17","11",17,0.196248658648074
"11_3961147","11",17.051017,0.192342274260852
"11_3968886","11",17.151018,0.0406386224353241
"c11.loc18","11",18,0.0246292613445576
"c11.loc19","11",19,0.0116946543842005
"c11.loc20","11",20,0.00484817922597358
"11_4262470","11",20.665019,0.00245696187215572
"c11.loc21","11",21,0.00333362864580522
"c11.loc22","11",22,0.0103375838340298
"c11.loc23","11",23,0.00395887544112838
"11_5248499","11",23.80902,0.00104480974096077
"c11.loc24","11",24,0.0019209561347111
"c11.loc25","11",25,0.0144348988607135
"c11.loc26","11",26,0.0549504294388043
"c11.loc27","11",27,0.164559225003302
"c11.loc28","11",28,0.386751301567699
"c11.loc29","11",29,0.579692453989992
"c11.loc30","11",30,0.557056775489571
"c11.loc31","11",31,0.452716067961319
"c11.loc32","11",32,0.365180754367827
"c11.loc33","11",33,0.304015564055987
"11_7658208","11",33.672021,0.274011808064472
"c11.loc34","11",34,0.27235868495552
"c11.loc35","11",35,0.264733069305066
"c11.loc36","11",36,0.253313128237153
"c11.loc37","11",37,0.238461794799377
"c11.loc38","11",38,0.220858302705949
"c11.loc39","11",39,0.201396163912534
"11_8491093","11",39.358022,0.194208150700945
"c11.loc40","11",40,0.220133876918339
"c11.loc41","11",41,0.259183202047666
"c11.loc42","11",42,0.293154734494181
"11_10139335","11",42.293023,0.301633354491685
"11_10200766","11",42.589024,0.0123178387327698
"11_10723619","11",42.847025,0.060498670384959
"c11.loc43","11",43,9.86474397564052e-05
"11_10098037","11",43.128026,0.0873385737472177
"11_11180265","11",43.715027,0.133630225378056
"c11.loc44","11",44,0.0927529690625875
"13_27900927","11",44.564028,0.374325943400606
"c11.loc45","11",45,0.360531561642972
"16_11684841","11",45.267029,0.349094275910318
"c11.loc46","11",46,0.345570735526223
"11_12400032","11",46.45803,0.327375601189317
"c11.loc47","11",47,0.466993807297001
"11_15610309","11",47.538031,0.618683116465377
"11_13317200","11",47.688032,0.756608406988903
"c11.loc48","11",48,0.71003737234912
"c11.loc49","11",49,0.0916165627495502
"c11.loc50","11",50,0.78747548047329
"11_16950881","11",50.412033,0.865290740688181
"11_16950921","11",50.447034,0.86474044833875
"11_16994412","11",50.785035,1.05845101231978
"c11.loc51","11",51,1.08637620333917
"c11.loc52","11",52,1.19378687935153
"11_17389325","11",52.030036,1.19629671154388
"11_17717016","11",52.962037,1.12245314154438
"c11.loc53","11",53,1.14334318387466
"11_17754467","11",53.503038,1.39255538904348
"c11.loc54","11",54,0.0915312656264291
"11_18049437","11",54.187039,0.778311351037416
"c11.loc55","11",55,0.469764877253965
"c11.loc56","11",56,0.00223690229381646
"c11.loc57","11",57,0.41958193043024
"c11.loc58","11",58,0.689507572069203
"11_18420076","11",58.52004,0.757621363315081
"c11.loc59","11",59,0.739916474156985
"c11.loc60","11",60,0.207775457696641
"c11.loc61","11",61,0.29013220541384
"11_18826423","11",61.299041,0.386688718481253
"c11.loc62","11",62,0.661346248814368
"11_19011905","11",62.053042,0.713632268255651
"11_19116758","11",62.704043,0.325584598707621
"c11.loc63","11",63,0.004816968412797
"11_19250220","11",63.603044,0.507471161550711
"c11.loc64","11",64,0.283139677641202
"11_19921290","11",64.492045,0.129888681587033
"11_19776604","11",64.492046,0.129884945017011
"c11.loc65","11",65,0.677494732321122
"11_19642439","11",65.836047,0.761959987297757
"15_12434095","12",0,0.159884917659838
"c12.loc1","12",1,0.151164413772563
"c12.loc2","12",2,0.139546107810986
"c12.loc3","12",3,0.123941157965191
"c12.loc4","12",4,0.103086094919092
"c12.loc5","12",5,0.076145232338547
"c12.loc6","12",6,0.0445172403576066
"c12.loc7","12",7,0.0149950120525659
"c12.loc8","12",8,0.000221320855018803
"c12.loc9","12",9,0.00913573151507308
"c12.loc10","12",10,0.03632818600056
"c12.loc11","12",11,0.0687026574630636
"c12.loc12","12",12,0.0974825885515429
"c12.loc13","12",13,0.120102499189898
"c12.loc14","12",14,0.137064440169354
"12_978329","12",14.882001,0.148335496404059
"c12.loc15","12",15,0.0781631429576919
"12_929948","12",15.469002,0.337807339273809
"c12.loc16","12",16,0.32665315964914
"c12.loc17","12",17,0.29528375788999
"c12.loc18","12",18,0.253543326270517
"c12.loc19","12",19,0.207173750976608
"12_1419004","12",19.080003,0.203483966819249
"c12.loc20","12",20,0.202808749345536
"c12.loc21","12",21,0.200823268625811
"c12.loc22","12",22,0.197492274829301
"c12.loc23","12",23,0.192828305577734
"c12.loc24","12",24,0.186903597007245
"c12.loc25","12",25,0.179846754814719
"c12.loc26","12",26,0.171833260156632
"12_2334526","12",26.986004,0.163199267741732
"c12.loc27","12",27,0.163098576001744
"c12.loc28","12",28,0.0423717485954285
"c12.loc29","12",29,0.159852871179055
"12_2403026","12",29.232005,0.162334072435328
"12_2469104","12",29.348006,0.123527467458302
"12_2981790","12",29.561007,0.124577468665109
"c12.loc30","12",30,0.154589677423246
"12_3105811","12",30.554008,0.197121753974045
"12_3110039","12",30.558009,0.104381183113446
"12_3179312","12",30.57401,0.104416981128736
"c12.loc31","12",31,0.106521444003988
"12_3447252","12",31.526011,0.108591606138077
"12_3447346","12",31.551012,0.15416563497223
"12_3699557","12",31.660013,0.154698231470547
"12_3019711","12",31.703014,0.148447738200275
"c12.loc32","12",32,0.150658540232996
"c12.loc33","12",33,0.156929509673034
"c12.loc34","12",34,0.161640684241718
"c12.loc35","12",35,0.165158758114785
"c12.loc36","12",36,0.167771315329389
"12_4613176","12",36.411015,0.168631141122319
"c12.loc37","12",37,0.19820260387678
"c12.loc38","12",38,0.0227650007504394
"12_5294374","12",38.322016,0.0445085536364331
"c12.loc39","12",39,0.0569794871275349
"c12.loc40","12",40,0.0763914056576596
"12_5896657","12",40.162017,0.0795037705040613
"c12.loc41","12",41,0.0814821723794239
"c12.loc42","12",42,0.0832338752238684
"c12.loc43","12",43,0.0826619362273391
"c12.loc44","12",44,0.0758600136056202
"c12.loc45","12",45,0.0571816967504901
"c12.loc46","12",46,0.0285444669364665
"c12.loc47","12",47,0.00662333145123739
"c12.loc48","12",48,2.90547072268055e-05
"c12.loc49","12",49,0.00242292449689785
"12_7196407","12",49.573018,0.00521722207605535
"c12.loc50","12",50,0.198250249957084
"12_7330666","12",50.032019,0.186148036312943
"12_7244381","12",50.11102,0.168993357025272
"12_7358119","12",50.263021,0.17137187449066
"12_7335993","12",50.348022,0.0963357005746843
"12_7493227","12",50.631023,0.102931197055057
"12_7477385","12",50.672024,0.103681034260944
"12_7475661","12",50.672025,0.10372742143602
"c12.loc51","12",51,0.109514807367987
"c12.loc52","12",52,0.12353740702423
"12_7624197","12",52.663026,0.12865704046834
"c12.loc53","12",53,0.157367755701728
"c12.loc54","12",54,0.0435906054713087
"12_8349621","12",54.098027,0.0488477790359525
"15_6360197","12",54.296028,0.0357987818215406
"c12.loc55","12",55,0.0342092853886129
"c12.loc56","12",56,0.0301727891425116
"12_8818263","12",56.536029,0.0273043291031172
"12_8947470","12",56.53603,0.0272618853678637
"c12.loc57","12",57,0.024522825825386
"12_9516170","12",57.229031,0.0231268165713914
"17_18379544","12",57.790032,0.0185279275526682
"c12.loc58","12",58,0.0213782220230314
"c12.loc59","12",59,0.0373792788784044
"18_733003","12",59.016033,0.0376595383497715
"12_14664264","12",59.361034,0.0647728754587433
"c12.loc60","12",60,0.0805246991488389
"c12.loc61","12",61,0.107482124525063
"12_15504477","12",61.317035,0.116326014773961
"c12.loc62","12",62,0.0393566131504599
"12_15850063","12",62.379036,0.0819382430488531
"12_16125941","12",62.584037,0.0291768664061465
"c12.loc63","12",63,0.0364943867575107
"12_16572773","12",63.663038,0.047980568844082
"c12.loc64","12",64,0.0507583088859178
"12_16438432","12",64.002039,0.0507711717803545
"12_18695236","12",64.71804,0.0944566772897701
"12_18695326","12",64.869041,0.0778031512289203
"12_18681104","12",64.869042,0.0767504916815369
"c12.loc65","12",65,0.0635365776573167
"12_19084187","12",65.371043,0.0324218567915864
"12_19784289","12",65.592044,0.0510514584699422
"12_19084193","12",65.988045,0.271474659227067
"c12.loc66","12",66,0.273395182778984
"c12.loc67","12",67,0.181188921812975
"c12.loc68","12",68,0.116116209175971
"12_12560779","12",68.179046,0.109919905862
"c12.loc69","12",69,0.116363062157859
"c12.loc70","12",70,0.119712045612118
"c12.loc71","12",71,0.117420143369827
"c12.loc72","12",72,0.110212052449526
"12_17488466","12",72.182047,0.108516563505475
"c12.loc73","12",73,0.0963118784896437
"c12.loc74","12",74,0.0807749384117074
"c12.loc75","12",75,0.0650081189215257
"c12.loc76","12",76,0.049590618145487
"c12.loc77","12",77,0.03520737156623
"c12.loc78","12",78,0.0225801310100451
"c12.loc79","12",79,0.0123716894056543
"c12.loc80","12",80,0.00508455728777335
"c12.loc81","12",81,0.000982839143773617
"c12.loc82","12",82,6.10656755952732e-05
"c12.loc83","12",83,0.00206725792071438
"c12.loc84","12",84,0.00656831800711188
"c12.loc85","12",85,0.0130341443181123
"12_22693791","12",85.494048,0.0167649794449289
"13_140385","13",0,0.0422068786998011
"13_356900","13",0.245001,0.0131950919180213
"13_162256","13",0.506002,0.00369963993489364
"c13.loc1","13",1,0.0470382178925206
"13_604670","13",1.734003,0.932426641039854
"c13.loc2","13",2,0.0355385964255106
"13_565207","13",2.344004,0.0155409083658924
"13_1065337","13",2.879005,0.0150974317206192
"c13.loc3","13",3,0.0168954976905979
"13_823167","13",3.032006,0.0173866818692545
"13_869743","13",3.046007,0.0499898808361081
"c13.loc4","13",4,0.0421681776343803
"13_1324279","13",4.083008,0.0415214906207098
"13_1598802","13",4.782009,0.0414363403005495
"c13.loc5","13",5,0.17658098093608
"13_1794138","13",5.11801,0.0955730402356494
"13_1806897","13",5.314011,0.0966182852911288
"13_1962259","13",5.517012,0.08404273314693
"c13.loc6","13",6,0.0863185037972016
"c13.loc7","13",7,0.0916387317876115
"c13.loc8","13",8,0.0678511704394396
"c13.loc9","13",9,0.00229251841159339
"13_3077997","13",9.826013,0.0257924444356945
"13_2952137","13",9.990014,0.0360447133537605
"13_2952132","13",9.990015,0.0360448544074075
"c13.loc10","13",10,0.035754871919778
"15_11266966","13",10.464016,0.00720475522297193
"c13.loc11","13",11,0.00134317770238113
"c13.loc12","13",12,0.00333474094838948
"13_3570968","13",12.733017,0.0158501246185097
"c13.loc13","13",13,0.024647835214239
"c13.loc14","13",14,0.190439842024887
"c13.loc15","13",15,0.0196785228393423
"13_3806593","13",15.083018,0.0171639448706742
"c13.loc16","13",16,0.0489010943946937
"c13.loc17","13",17,0.203347246740634
"c13.loc18","13",18,0.418628688676279
"c13.loc19","13",19,0.161888266659673
"c13.loc20","13",20,0.0769071864129387
"13_4498222","13",20.636019,0.0552604541255164
"c13.loc21","13",21,0.0717249952398902
"13_4586207","13",21.89702,0.117509570644756
"c13.loc22","13",22,0.119704787304897
"13_4610235","13",22.163021,0.122818443518952
"c13.loc23","13",23,0.116175513973019
"c13.loc24","13",24,0.0208579674926455
"c13.loc25","13",25,0.109123705933598
"13_4932145","13",25.564022,0.119688497745187
"c13.loc26","13",26,0.00954397126128015
"c13.loc27","13",27,0.317234104246779
"13_4986214","13",27.140023,0.304430420086192
"c13.loc28","13",28,0.272553752417991
"13_5276826","13",28.722024,0.239411635325553
"13_5255723","13",28.906025,0.191343775439236
"c13.loc29","13",29,0.187625686309957
"c13.loc30","13",30,0.141183937625499
"c13.loc31","13",31,0.083009190046937
"c13.loc32","13",32,0.0235106429470306
"c13.loc33","13",33,0.00158495801764502
"c13.loc34","13",34,0.0693359886718099
"c13.loc35","13",35,0.20084371728052
"c13.loc36","13",36,0.314445425308691
"c13.loc37","13",37,0.383049170495156
"c13.loc38","13",38,0.419047500918907
"6_14512838","13",38.466026,0.428933679277975
"c13.loc39","13",39,0.405898049210748
"c13.loc40","13",40,0.294536070263064
"c13.loc41","13",41,0.0224148696137831
"c13.loc42","13",42,0.159678434041211
"c13.loc43","13",43,0.331241136933102
"13_8989360","13",43.374027,0.361655551109948
"c13.loc44","13",44,0.339752052462018
"13_9501435","13",44.994028,0.313289106547018
"c13.loc45","13",45,0.313031375235653
"c13.loc46","13",46,0.236318412197647
"c13.loc47","13",47,0.0183428623615782
"13_26948388","13",47.085029,0.0050449851867711
"13_14163869","13",47.38503,0.729800761804313
"13_14380095","13",47.714031,0.763959649425885
"c13.loc48","13",48,0.761956965930096
"c13.loc49","13",49,0.346401397055899
"c13.loc50","13",50,0.366921079871474
"13_18523593","13",50.495032,0.500339640154039
"c13.loc51","13",51,0.429133392095594
"13_19655621","13",51.060033,0.41632606761442
"10_13467454","13",51.325034,0.289508513446094
"13_16256792","13",51.597035,0.337407336237959
"4_8216601","13",51.751036,0.337414980547919
"13_18364012","13",51.950037,0.222809390996701
"c13.loc52","13",52,0.208499765928195
"13_18394324","13",52.035038,0.198626058853961
"13_18442717","13",52.048039,0.19862644537244
"13_18428906","13",52.06004,0.286776062980039
"13_18395415","13",52.257041,0.275385026605818
"13_18442724","13",52.326042,0.309432065222722
"13_15184627","13",52.339043,0.312169076939142
"c13.loc53","13",53,0.267779960525786
"13_18442742","13",53.041044,0.278163006877719
"18_25163018","13",53.324045,0.33241513729331
"c13.loc54","13",54,0.228984752331655
"13_18443304","13",54.839046,0.118852150563896
"c13.loc55","13",55,0.11708801831611
"c13.loc56","13",56,0.101100011321876
"c13.loc57","13",57,0.0788662264908453
"13_18015965","13",57.564047,0.0655482192772183
"c13.loc58","13",58,0.0607069790061701
"c13.loc59","13",59,0.049259869530772
"c13.loc60","13",60,0.0378470644723734
"c13.loc61","13",61,0.0270771286292302
"c13.loc62","13",62,0.0175783466090138
"c13.loc63","13",63,0.00988921992893665
"c13.loc64","13",64,0.00436056618576686
"c13.loc65","13",65,0.0011042558703025
"2_16557251","13",65.853048,4.01057428689455e-05
"14_788160","14",0,0.0853513595501454
"c14.loc1","14",1,0.0738473363559251
"14_789628","14",1.537001,0.0671251654652565
"c14.loc2","14",2,0.0662011658480992
"c14.loc3","14",3,0.0632311988669017
"c14.loc4","14",4,0.0581683037647736
"c14.loc5","14",5,0.0495782805975296
"c14.loc6","14",6,0.035814825230716
"c14.loc7","14",7,0.0176076999719044
"c14.loc8","14",8,0.00280855629944199
"c14.loc9","14",9,0.000952752500779752
"c14.loc10","14",10,0.00952614355566084
"c14.loc11","14",11,0.0204233335090862
"c14.loc12","14",12,0.0296950240016258
"c14.loc13","14",13,0.0367427067371864
"c14.loc14","14",14,0.0419729533991813
"14_2427325","14",14.074002,0.0422990305189046
"c14.loc15","14",15,0.0424364459480557
"c14.loc16","14",16,0.0424893566996616
"c14.loc17","14",17,0.0424296022251838
"c14.loc18","14",18,0.0422440172206962
"c14.loc19","14",19,0.0419206328745076
"c14.loc20","14",20,0.0414494074104823
"c14.loc21","14",21,0.040822981825329
"c14.loc22","14",22,0.0400373955174018
"c14.loc23","14",23,0.0390926852083453
"c14.loc24","14",24,0.0379932889490533
"c14.loc25","14",25,0.0367481880790592
"c14.loc26","14",26,0.0353707443370581
"c14.loc27","14",27,0.0338782242287152
"c14.loc28","14",28,0.0322910424434326
"c14.loc29","14",29,0.0306317928655062
"c14.loc30","14",30,0.0289241620600933
"c14.loc31","14",31,0.0271918308679346
"c14.loc32","14",32,0.0254574635897598
"c14.loc33","14",33,0.023741863803366
"c14.loc34","14",34,0.0220633466254867
"c14.loc35","14",35,0.0204373457161182
"c14.loc36","14",36,0.0188762453113327
"c14.loc37","14",37,0.0173894068111622
"c14.loc38","14",38,0.0159833474181141
"c14.loc39","14",39,0.0146620244588576
"14_17769206","14",39.075003,0.0145672722894119
"c14.loc40","14",40,0.0154463798983784
"c14.loc41","14",41,0.0160542134850061
"c14.loc42","14",42,0.0102277412281637
"c14.loc43","14",43,4.02167789843588e-05
"c14.loc44","14",44,0.00230235854991179
"c14.loc45","14",45,0.00472735871960595
"14_21742023","14",45.530004,0.00558097171040117
"14_21640995","14",45.959005,0.00615578485644619
"c14.loc46","14",46,0.00620574456996792
"14_22044025","14",46.492006,0.00682340576776141
"14_22370251","14",46.984007,0.000437886240433727
"c14.loc47","14",47,0.000431528423121108
"14_22615934","14",47.397008,0.000287850897734643
"14_22624839","14",47.583009,2.13306775549427e-05
"c14.loc48","14",48,2.75763671311324e-05
"14_23172805","14",48.34001,3.33317933609578e-05
"14_22847911","14",48.346011,0.000175931487831349
"14_23019416","14",48.624012,0.000179757887508458
"14_22959921","14",48.664013,0.00376218559540575
"14_22894022","14",48.668014,0.000401879839500907
"14_22370253","14",48.668015,0.000402747124667258
"c14.loc49","14",49,0.000610999079924568
"14_23352956","14",49.522016,0.00100717631806901
"c14.loc50","14",50,5.45431311707034e-05
"c14.loc51","14",51,0.0325063865677748
"14_23880342","14",51.954017,0.540696646002232
"c14.loc52","14",52,0.215180805135788
"14_23909249","14",52.294018,0.0196928884518002
"14_24204390","14",52.970019,0.00967612996282696
"c14.loc53","14",53,0.00993786923345397
"14_24890333","14",53.40702,0.0136291953600676
"14_25272508","14",53.890021,0.0136157993548522
"c14.loc54","14",54,0.745774530879032
"14_25092532","14",54.058022,0.206963820301496
"c14.loc55","14",55,0.258567009662045
"c14.loc56","14",56,0.325388574592807
"c14.loc57","14",57,0.402347178690604
"c14.loc58","14",58,0.481558875206417
"c14.loc59","14",59,0.548612823263852
"c14.loc60","14",60,0.587216957935539
"c14.loc61","14",61,0.588707988755061
"c14.loc62","14",62,0.557528795996461
"c14.loc63","14",63,0.506665081295694
"c14.loc64","14",64,0.449174891392545
"c14.loc65","14",65,0.393627499629758
"c14.loc66","14",66,0.344052900826625
"c14.loc67","14",67,0.301569968162539
"c14.loc68","14",68,0.265861244837311
"c14.loc69","14",69,0.236065222129241
"c14.loc70","14",70,0.211215587477511
"c14.loc71","14",71,0.190423153444272
"18_8615788","14",71.003023,0.190366216286066
"c14.loc72","14",72,0.212221197151962
"c14.loc73","14",73,0.235944257317158
"c14.loc74","14",74,0.261300039909599
"c14.loc75","14",75,0.287989897289606
"c14.loc76","14",76,0.315570508794167
"c14.loc77","14",77,0.343449274999955
"c14.loc78","14",78,0.370898983699817
"c14.loc79","14",79,0.397096341787915
"c14.loc80","14",80,0.421184357633194
"c14.loc81","14",81,0.442351980501428
"c14.loc82","14",82,0.459917927499362
"c14.loc83","14",83,0.473402118538786
"c14.loc84","14",84,0.482569757550777
"c14.loc85","14",85,0.487439803114228
"c14.loc86","14",86,0.488258831378687
"c14.loc87","14",87,0.485449420641658
"c14.loc88","14",88,0.479546377927363
"c14.loc89","14",89,0.47113374428352
"c14.loc90","14",90,0.460791887036407
"c14.loc91","14",91,0.449059236448363
"18_30394020","14",91.276024,0.445665567775222
"15_584182","15",0,0.133483721806499
"c15.loc1","15",1,0.141395181799396
"c15.loc2","15",2,0.138874229954411
"15_1295408","15",2.488001,0.134009746514039
"c15.loc3","15",3,0.137782108643933
"7_24118155","15",3.559002,0.137634608732924
"11_9111461","15",3.831003,0.112365334645006
"c15.loc4","15",4,0.114894680297368
"7_24118186","15",4.179004,0.117568981430054
"7_24118142","15",4.427005,0.173343527311317
"7_24118140","15",4.519006,0.172411252452093
"1_2235327","15",4.791007,0.108496914450654
"15_623717","15",4.910008,0.104305419841012
"c15.loc5","15",5,0.0999661200793298
"15_1566689","15",5.063009,0.0962834068041616
"1_18231603","15",5.61601,0.100270020390042
"c15.loc6","15",6,0.0798118316558316
"15_8526421","15",6.979011,0.0297903937891988
"c15.loc7","15",7,0.0256725330141307
"4_2353337","15",7.420012,0.12740221319757
"15_8116244","15",7.775013,0.0640200445164965
"15_8116687","15",7.901014,0.0702745944101366
"c15.loc8","15",8,0.0413991839629375
"3_20635769","15",8.459015,0.000131711621065733
"c15.loc9","15",9,0.000915179850494496
"15_10755949","15",9.567016,0.00251411643199617
"15_10442826","15",9.768017,0.0353051759133223
"15_10756104","15",9.911018,0.035306514939009
"15_10186090","15",9.925019,0.0381540439626065
"15_10186035","15",9.92602,0.0369045835859652
"c15.loc10","15",10,0.0327303452448291
"15_10186056","15",10.069021,0.0290025129649507
"c15.loc11","15",11,0.0196786200286851
"15_11136572","15",11.487022,0.0111196570356924
"15_11421756","15",11.743023,0.110691051290132
"c15.loc12","15",12,0.118174870042424
"c15.loc13","15",13,0.149054586716545
"c15.loc14","15",14,0.181383661599853
"c15.loc15","15",15,0.21369767958646
"c15.loc16","15",16,0.244568190392158
"15_12062802","15",16.257024,0.25206233343971
"c15.loc17","15",17,0.248026199876335
"c15.loc18","15",18,0.234862388969702
"c15.loc19","15",19,0.214176163954733
"15_12895307","15",19.324025,0.206354655285907
"c15.loc20","15",20,0.159858623584512
"c15.loc21","15",21,0.098891151646967
"c15.loc22","15",22,0.0506937566183865
"c15.loc23","15",23,0.0179205533662525
"c15.loc24","15",24,0.00182879176560391
"15_14533795","15",24.363026,0.000107123714030877
"c15.loc25","15",25,0.0657285858382579
"c15.loc26","15",26,0.0868810451275976
"15_14731292","15",26.099027,0.0775900486538603
"c15.loc27","15",27,0.282866098619706
"15_14731291","15",27.287028,0.362682319739861
"15_14769191","15",27.967029,0.00973315874125547
"c15.loc28","15",28,0.00965321558470578
"c15.loc29","15",29,0.0073168995696733
"c15.loc30","15",30,0.00523756482203908
"c15.loc31","15",31,0.00346763989028886
"15_15021372","15",31.78603,0.00232200584838438
"15_15021617","15",31.842031,0.0158497752417475
"15_15021352","15",31.964032,0.0158459649059637
"c15.loc32","15",32,0.0153916674018433
"15_15021354","15",32.075033,0.0144614539646
"15_15178910","15",32.957034,0.00127761638287893
"c15.loc33","15",33,0.00119160200932811
"c15.loc34","15",34,3.95910300312607e-05
"c15.loc35","15",35,0.00851016758798551
"c15.loc36","15",36,0.0597835972660619
"15_16029159","15",36.631035,0.0815417940829093
"15_16040730","15",36.890036,0.00829069727313936
"c15.loc37","15",37,0.00901035748898948
"c15.loc38","15",38,0.0193181582902753
"c15.loc39","15",39,0.0367894484259637
"c15.loc40","15",40,0.0462878943440046
"c15.loc41","15",41,0.037546268356266
"c15.loc42","15",42,0.0266233382774317
"c15.loc43","15",43,0.0193580565456841
"15_17244726","15",43.719037,0.0159264754661308
"c15.loc44","15",44,0.00756215776112867
"c15.loc45","15",45,0.0039263195308763
"c15.loc46","15",46,0.0442252556889571
"15_17070863","15",46.208038,0.0569338704412985
"c15.loc47","15",47,0.138139580769689
"15_17483645","15",47.737039,0.00084805491366069
"c15.loc48","15",48,0.0026180305586081
"c15.loc49","15",49,0.0178473917162023
"15_17430418","15",49.18604,0.0218805938506534
"c15.loc50","15",50,0.00018201979554533
"15_17643598","15",50.158041,0.0164293667841093
"15_17988326","15",50.814042,0.0609024298802865
"c15.loc51","15",51,0.0534421084506107
"15_18026300","15",51.384043,0.0393294402313131
"c15.loc52","15",52,0.0367636832872336
"15_18206886","15",52.371044,0.0345854834598072
"c15.loc53","15",53,0.0453575603835361
"15_18370664","15",53.820045,0.0607882822143324
"c15.loc54","15",54,0.0475636326446534
"c15.loc55","15",55,0.845462825203924
"c15.loc56","15",56,0.306130968611797
"15_18517444","15",56.095046,0.293096980922712
"c15.loc57","15",57,0.308103541452624
"15_18608900","15",57.354047,0.308320257166031
"c15.loc58","15",58,0.303506951547831
"c15.loc59","15",59,0.295246562430691
"15_18878924","15",59.369048,0.291988836167775
"15_18842271","15",59.466049,2.2021067991318e-05
"c15.loc60","15",60,0.00228581696921992
"c15.loc61","15",61,0.0121393592597769
"c15.loc62","15",62,0.0237527804925435
"15_20179402","15",62.77305,0.0321564338763665
"c15.loc63","15",63,0.00155029561364017
"15_9531842","15",63.189051,0.0630629706912487
"15_20179424","15",63.395052,0.0656631236369094
"15_20170942","15",63.557053,0.0665092887215337
"15_20030090","15",63.742054,0.0487832289500716
"c15.loc64","15",64,0.0425746657959394
"c15.loc65","15",65,0.0213552747459289
"15_19735466","15",65.515055,0.0130193749736236
"16_157517","16",0,0.135431101152165
"16_455568","16",0.578001,0.035264911239608
"c16.loc1","16",1,0.0276787893772621
"c16.loc2","16",2,0.00233413057418375
"c16.loc3","16",3,0.023210874446761
"16_1261805","16",3.022002,0.0241984548575829
"16_1333864","16",3.279003,0.162453515549259
"c16.loc4","16",4,0.151539468721921
"c16.loc5","16",5,0.114095139479502
"16_1892455","16",5.424004,0.0933103922832288
"16_1746297","16",5.795005,0.350748096787356
"c16.loc6","16",6,11.583679675039
"16_1892475","16",6.543006,11.0345904358956
"16_1969901","16",6.682007,5.24435384546007
"16_2379655","16",6.933008,5.35758995239462
"c16.loc7","16",7,3.84738894974953
"16_2385727","16",7.285009,8.1769677704882
"16_2379703","16",7.32501,8.16595754391773
"c16.loc8","16",8,12.8031881840964
"16_2745439","16",8.433011,14.3289671907698
"c16.loc9","16",9,14.9518541190205
"c16.loc10","16",10,15.8344982137745
"16_2848590","16",10.912012,16.3499127227817
"c16.loc11","16",11,16.3970950518161
"c16.loc12","16",12,16.6739329750713
"16_6132138","16",12.950013,16.4581052945621
"c16.loc13","16",13,16.4565260032414
"12_9628169","16",13.671014,6.55882515714342
"c16.loc14","16",14,0.0315742346852517
"16_6692998","16",14.077015,1.12528109567529
"16_7987236","16",14.660016,15.62690613771
"16_8000271","16",14.750017,15.8056722532997
"16_7987237","16",14.755018,14.8311110468518
"c16.loc15","16",15,15.0549276949611
"16_8286852","16",15.056019,15.0653855783102
"16_8826314","16",15.74402,15.0196380778372
"16_8826303","16",15.744021,15.0196366050164
"16_12759313","16",15.745022,15.0194955362235
"c16.loc16","16",16,0.149606010068624
"16_13270028","16",16.266023,0.348503289361304
"16_12991446","16",16.277024,0.18570073558493
"18_2673641","16",16.277025,0.185700870880567
"16_12991399","16",16.911026,0.0117313505998027
"c16.loc17","16",17,0.0124411198310668
"c16.loc18","16",18,0.0212392654411815
